Plot Title: Rutland - Rocky Pond,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422111, SEN S/N: 21422111)","Intensity, lum/ft² (LGR S/N: 21422111, SEN S/N: 21422111)",Coupler Attached (LGR S/N: 21422111),Host Connected (LGR S/N: 21422111),Stopped (LGR S/N: 21422111),End Of File (LGR S/N: 21422111)
593,6/12/2024 16:00,76.181,42,,,,
594,6/12/2024 16:15,74.446,23,,,,
595,6/12/2024 16:30,73.407,21,,,,
596,6/12/2024 16:45,72.718,25,,,,
597,6/12/2024 17:00,72.028,15,,,,
598,6/12/2024 17:15,71.512,20,,,,
599,6/12/2024 17:30,71.339,18,,,,
600,6/12/2024 17:45,70.824,16,,,,
601,6/12/2024 18:00,70.48,12,,,,
602,6/12/2024 18:15,70.137,10,,,,
603,6/12/2024 18:30,70.137,16,,,,
604,6/12/2024 18:45,69.622,8,,,,
605,6/12/2024 19:00,69.278,6,,,,
606,6/12/2024 19:15,68.934,5,,,,
607,6/12/2024 19:30,68.763,4,,,,
608,6/12/2024 19:45,68.248,2,,,,
609,6/12/2024 20:00,67.906,1,,,,
610,6/12/2024 20:15,67.564,0,,,,
611,6/12/2024 20:30,67.221,0,,,,
612,6/12/2024 20:45,67.05,0,,,,
613,6/12/2024 21:00,66.537,0,,,,
614,6/12/2024 21:15,66.366,0,,,,
615,6/12/2024 21:30,66.193,0,,,,
616,6/12/2024 21:45,65.851,0,,,,
617,6/12/2024 22:00,65.509,0,,,,
618,6/12/2024 22:15,65.509,0,,,,
619,6/12/2024 22:30,65.167,0,,,,
620,6/12/2024 22:45,64.825,0,,,,
621,6/12/2024 23:00,64.652,0,,,,
622,6/12/2024 23:15,64.481,0,,,,
623,6/12/2024 23:30,64.139,0,,,,
624,6/12/2024 23:45,63.968,0,,,,
625,6/13/2024 0:00,63.797,0,,,,
626,6/13/2024 0:15,63.626,0,,,,
627,6/13/2024 0:30,63.282,0,,,,
628,6/13/2024 0:45,63.111,0,,,,
629,6/13/2024 1:00,63.111,0,,,,
630,6/13/2024 1:15,62.769,0,,,,
631,6/13/2024 1:30,62.769,0,,,,
632,6/13/2024 1:45,62.598,0,,,,
633,6/13/2024 2:00,62.425,0,,,,
634,6/13/2024 2:15,62.083,0,,,,
635,6/13/2024 2:30,62.083,0,,,,
636,6/13/2024 2:45,61.912,0,,,,
637,6/13/2024 3:00,61.569,0,,,,
638,6/13/2024 3:15,61.398,0,,,,
639,6/13/2024 3:30,61.227,0,,,,
640,6/13/2024 3:45,61.054,0,,,,
641,6/13/2024 4:00,60.883,0,,,,
642,6/13/2024 4:15,60.712,0,,,,
643,6/13/2024 4:30,60.712,0,,,,
644,6/13/2024 4:45,60.368,0,,,,
645,6/13/2024 5:00,60.195,0,,,,
646,6/13/2024 5:15,60.195,0,,,,
647,6/13/2024 5:30,60.024,0,,,,
648,6/13/2024 5:45,60.024,0,,,,
649,6/13/2024 6:00,59.851,1,,,,
650,6/13/2024 6:15,60.024,2,,,,
651,6/13/2024 6:30,60.024,4,,,,
652,6/13/2024 6:45,59.851,5,,,,
653,6/13/2024 7:00,60.024,6,,,,
654,6/13/2024 7:15,60.368,7,,,,
655,6/13/2024 7:30,60.539,9,,,,
656,6/13/2024 7:45,60.712,15,,,,
657,6/13/2024 8:00,60.883,13,,,,
658,6/13/2024 8:15,61.054,15,,,,
659,6/13/2024 8:30,61.398,18,,,,
660,6/13/2024 8:45,61.741,21,,,,
661,6/13/2024 9:00,62.083,22,,,,
662,6/13/2024 9:15,62.598,27,,,,
663,6/13/2024 9:30,62.94,30,,,,
664,6/13/2024 9:45,63.626,38,,,,
665,6/13/2024 10:00,64.481,58,,,,
666,6/13/2024 10:15,65.851,62,,,,
667,6/13/2024 10:30,68.592,59,,,,
668,6/13/2024 10:45,72.028,115,,,,
669,6/13/2024 11:00,70.48,46,,,,
670,6/13/2024 11:15,70.651,65,,,,
671,6/13/2024 11:30,71.168,50,,,,
672,6/13/2024 11:45,73.58,91,,,,
673,6/13/2024 12:00,74.446,72,,,,
674,6/13/2024 12:15,75.484,88,,,,
675,6/13/2024 12:30,79.502,160,,,,
676,6/13/2024 12:45,83.579,176,,,,
677,6/13/2024 13:00,84.654,248,,,,
678,6/13/2024 13:15,82.152,110,,,,
679,6/13/2024 13:30,79.678,107,,,,
680,6/13/2024 13:45,78.624,51,,,,
681,6/13/2024 14:00,84.474,119,,,,
682,6/13/2024 14:15,81.797,59,,,,
683,6/13/2024 14:30,88.65,200,,,,
684,6/13/2024 14:45,88.65,192,,,,
685,6/13/2024 15:00,89.017,184,,,,
686,6/13/2024 15:15,89.017,184,,,,
687,6/13/2024 15:30,88.099,176,,,,
688,6/13/2024 15:45,87.186,152,,,,
689,6/13/2024 16:00,83.579,35,,,,
690,6/13/2024 16:15,81.09,22,,,,
691,6/13/2024 16:30,80.029,29,,,,
692,6/13/2024 16:45,78.449,26,,,,
693,6/13/2024 17:00,77.749,18,,,,
694,6/13/2024 17:15,77.4,26,,,,
695,6/13/2024 17:30,76.876,13,,,,
696,6/13/2024 17:45,76.181,16,,,,
697,6/13/2024 18:00,75.832,16,,,,
698,6/13/2024 18:15,75.312,10,,,,
699,6/13/2024 18:30,74.619,5,,,,
700,6/13/2024 18:45,74.619,9,,,,
701,6/13/2024 19:00,74.619,11,,,,
702,6/13/2024 19:15,74.098,2,,,,
703,6/13/2024 19:30,73.753,2,,,,
704,6/13/2024 19:45,73.407,2,,,,
705,6/13/2024 20:00,73.062,3,,,,
706,6/13/2024 20:15,72.718,0,,,,
707,6/13/2024 20:30,72.199,0,,,,
708,6/13/2024 20:45,71.856,0,,,,
709,6/13/2024 21:00,71.512,0,,,,
710,6/13/2024 21:15,71.168,0,,,,
711,6/13/2024 21:30,70.995,0,,,,
712,6/13/2024 21:45,70.824,0,,,,
713,6/13/2024 22:00,70.651,0,,,,
714,6/13/2024 22:15,70.651,0,,,,
715,6/13/2024 22:30,70.308,0,,,,
716,6/13/2024 22:45,70.308,0,,,,
717,6/13/2024 23:00,70.137,0,,,,
718,6/13/2024 23:15,70.137,0,,,,
719,6/13/2024 23:30,69.793,0,,,,
720,6/13/2024 23:45,69.622,0,,,,
721,6/14/2024 0:00,69.622,0,,,,
722,6/14/2024 0:15,69.278,0,,,,
723,6/14/2024 0:30,69.278,0,,,,
724,6/14/2024 0:45,69.107,0,,,,
725,6/14/2024 1:00,68.934,0,,,,
726,6/14/2024 1:15,68.763,0,,,,
727,6/14/2024 1:30,68.763,0,,,,
728,6/14/2024 1:45,68.592,0,,,,
729,6/14/2024 2:00,68.421,0,,,,
730,6/14/2024 2:15,68.077,0,,,,
731,6/14/2024 2:30,67.906,0,,,,
732,6/14/2024 2:45,67.906,0,,,,
733,6/14/2024 3:00,67.735,0,,,,
734,6/14/2024 3:15,67.735,0,,,,
735,6/14/2024 3:30,67.906,0,,,,
736,6/14/2024 3:45,68.248,0,,,,
737,6/14/2024 4:00,68.077,0,,,,
738,6/14/2024 4:15,68.077,0,,,,
739,6/14/2024 4:30,68.077,0,,,,
740,6/14/2024 4:45,68.077,0,,,,
741,6/14/2024 5:00,67.906,0,,,,
742,6/14/2024 5:15,67.735,0,,,,
743,6/14/2024 5:30,67.564,0,,,,
744,6/14/2024 5:45,67.564,0,,,,
745,6/14/2024 6:00,67.564,0,,,,
746,6/14/2024 6:15,67.564,3,,,,
747,6/14/2024 6:30,67.564,3,,,,
748,6/14/2024 6:45,67.735,8,,,,
749,6/14/2024 7:00,67.735,8,,,,
750,6/14/2024 7:15,68.248,15,,,,
751,6/14/2024 7:30,68.248,9,,,,
752,6/14/2024 7:45,68.421,13,,,,
753,6/14/2024 8:00,68.763,20,,,,
754,6/14/2024 8:15,68.934,18,,,,
755,6/14/2024 8:30,69.107,20,,,,
756,6/14/2024 8:45,69.449,29,,,,
757,6/14/2024 9:00,70.137,36,,,,
758,6/14/2024 9:15,69.964,25,,,,
759,6/14/2024 9:30,69.793,19,,,,
760,6/14/2024 9:45,70.137,23,,,,
761,6/14/2024 10:00,70.48,32,,,,
762,6/14/2024 10:15,71.339,52,,,,
763,6/14/2024 10:30,71.683,39,,,,
764,6/14/2024 10:45,71.856,38,,,,
765,6/14/2024 11:00,72.718,35,,,,
766,6/14/2024 11:15,73.062,64,,,,
767,6/14/2024 11:30,73.753,64,,,,
768,6/14/2024 11:45,76.528,112,,,,
769,6/14/2024 12:00,77.05,85,,,,
770,6/14/2024 12:15,76.703,112,,,,
771,6/14/2024 12:30,77.749,94,,,,
772,6/14/2024 12:45,79.502,114,,,,
773,6/14/2024 13:00,79.678,43,,,,
774,6/14/2024 13:15,79.326,82,,,,
775,6/14/2024 13:30,78.8,71,,,,
776,6/14/2024 13:45,79.502,101,,,,
777,6/14/2024 14:00,81.266,108,,,,
778,6/14/2024 14:15,83.399,117,,,,
779,6/14/2024 14:30,79.326,41,,,,
780,6/14/2024 14:45,78.449,30,,,,
781,6/14/2024 15:00,82.686,256,,,,
782,6/14/2024 15:15,83.579,232,,,,
783,6/14/2024 15:30,87.368,232,,,,
784,6/14/2024 15:45,86.641,128,,,,
785,6/14/2024 16:00,82.864,59,,,,
786,6/14/2024 16:15,80.382,22,,,,
787,6/14/2024 16:30,79.326,25,,,,
788,6/14/2024 16:45,78.975,35,,,,
789,6/14/2024 17:00,78.624,40,,,,
790,6/14/2024 17:15,77.749,18,,,,
791,6/14/2024 17:30,77.749,35,,,,
792,6/14/2024 17:45,77.574,29,,,,
793,6/14/2024 18:00,76.528,21,,,,
794,6/14/2024 18:15,76.181,17,,,,
795,6/14/2024 18:30,75.832,17,,,,
796,6/14/2024 18:45,75.139,10,,,,
797,6/14/2024 19:00,74.619,9,,,,
798,6/14/2024 19:15,74.098,6,,,,
799,6/14/2024 19:30,73.58,4,,,,
800,6/14/2024 19:45,73.234,2,,,,
801,6/14/2024 20:00,73.062,3,,,,
802,6/14/2024 20:15,72.891,4,,,,
803,6/14/2024 20:30,72.372,1,,,,
804,6/14/2024 20:45,72.199,0,,,,
805,6/14/2024 21:00,71.856,0,,,,
806,6/14/2024 21:15,71.683,0,,,,
807,6/14/2024 21:30,71.168,0,,,,
808,6/14/2024 21:45,71.168,0,,,,
809,6/14/2024 22:00,70.824,0,,,,
810,6/14/2024 22:15,70.48,0,,,,
811,6/14/2024 22:30,70.308,0,,,,
812,6/14/2024 22:45,70.137,0,,,,
813,6/14/2024 23:00,69.622,0,,,,
814,6/14/2024 23:15,69.449,0,,,,
815,6/14/2024 23:30,69.278,0,,,,
816,6/14/2024 23:45,68.934,0,,,,
817,6/15/2024 0:00,68.934,0,,,,
818,6/15/2024 0:15,68.592,0,,,,
819,6/15/2024 0:30,68.421,0,,,,
820,6/15/2024 0:45,68.248,0,,,,
821,6/15/2024 1:00,67.906,0,,,,
822,6/15/2024 1:15,67.564,0,,,,
823,6/15/2024 1:30,67.221,0,,,,
824,6/15/2024 1:45,67.05,0,,,,
825,6/15/2024 2:00,66.708,0,,,,
826,6/15/2024 2:15,66.708,0,,,,
827,6/15/2024 2:30,66.537,0,,,,
828,6/15/2024 2:45,66.366,0,,,,
829,6/15/2024 3:00,66.022,0,,,,
830,6/15/2024 3:15,65.851,0,,,,
831,6/15/2024 3:30,65.509,0,,,,
832,6/15/2024 3:45,65.167,0,,,,
833,6/15/2024 4:00,64.996,0,,,,
834,6/15/2024 4:15,64.825,0,,,,
835,6/15/2024 4:30,64.481,0,,,,
836,6/15/2024 4:45,64.31,0,,,,
837,6/15/2024 5:00,64.139,0,,,,
838,6/15/2024 5:15,63.968,0,,,,
839,6/15/2024 5:30,63.626,0,,,,
840,6/15/2024 5:45,63.455,1,,,,
841,6/15/2024 6:00,63.455,1,,,,
842,6/15/2024 6:15,63.282,2,,,,
843,6/15/2024 6:30,63.111,4,,,,
844,6/15/2024 6:45,62.94,5,,,,
845,6/15/2024 7:00,62.94,7,,,,
846,6/15/2024 7:15,62.94,9,,,,
847,6/15/2024 7:30,62.769,11,,,,
848,6/15/2024 7:45,62.94,16,,,,
849,6/15/2024 8:00,62.598,15,,,,
850,6/15/2024 8:15,62.598,16,,,,
851,6/15/2024 8:30,62.598,17,,,,
852,6/15/2024 8:45,62.598,20,,,,
853,6/15/2024 9:00,62.769,22,,,,
854,6/15/2024 9:15,62.769,30,,,,
855,6/15/2024 9:30,62.769,33,,,,
856,6/15/2024 9:45,63.111,44,,,,
857,6/15/2024 10:00,63.968,63,,,,
858,6/15/2024 10:15,65.68,70,,,,
859,6/15/2024 10:30,67.221,80,,,,
860,6/15/2024 10:45,72.545,101,,,,
861,6/15/2024 11:00,69.107,47,,,,
862,6/15/2024 11:15,68.592,52,,,,
863,6/15/2024 11:30,67.906,46,,,,
864,6/15/2024 11:45,69.278,92,,,,
865,6/15/2024 12:00,69.107,79,,,,
866,6/15/2024 12:15,70.137,91,,,,
867,6/15/2024 12:30,72.372,192,,,,
868,6/15/2024 12:45,80.559,288,,,,
869,6/15/2024 13:00,81.266,288,,,,
870,6/15/2024 13:15,76.006,68,,,,
871,6/15/2024 13:30,74.619,51,,,,
872,6/15/2024 13:45,76.006,58,,,,
873,6/15/2024 14:00,82.864,256,,,,
874,6/15/2024 14:15,81.09,112,,,,
875,6/15/2024 14:30,84.834,232,,,,
876,6/15/2024 14:45,86.277,216,,,,
877,6/15/2024 15:00,87.004,208,,,,
878,6/15/2024 15:15,87.733,208,,,,
879,6/15/2024 15:30,88.65,200,,,,
880,6/15/2024 15:45,84.834,97,,,,
881,6/15/2024 16:00,79.853,28,,,,
882,6/15/2024 16:15,77.225,25,,,,
883,6/15/2024 16:30,75.484,22,,,,
884,6/15/2024 16:45,74.446,21,,,,
885,6/15/2024 17:00,73.58,18,,,,
886,6/15/2024 17:15,72.718,19,,,,
887,6/15/2024 17:30,71.856,15,,,,
888,6/15/2024 17:45,71.512,13,,,,
889,6/15/2024 18:00,70.824,11,,,,
890,6/15/2024 18:15,70.308,10,,,,
891,6/15/2024 18:30,70.137,8,,,,
892,6/15/2024 18:45,69.622,6,,,,
893,6/15/2024 19:00,69.278,5,,,,
894,6/15/2024 19:15,68.934,3,,,,
895,6/15/2024 19:30,68.592,2,,,,
896,6/15/2024 19:45,68.077,1,,,,
897,6/15/2024 20:00,67.906,1,,,,
898,6/15/2024 20:15,67.392,0,,,,
899,6/15/2024 20:30,67.05,0,,,,
900,6/15/2024 20:45,66.708,0,,,,
901,6/15/2024 21:00,66.366,0,,,,
902,6/15/2024 21:15,66.022,0,,,,
903,6/15/2024 21:30,65.338,0,,,,
904,6/15/2024 21:45,64.996,0,,,,
905,6/15/2024 22:00,64.825,0,,,,
906,6/15/2024 22:15,64.652,0,,,,
907,6/15/2024 22:30,64.139,0,,,,
908,6/15/2024 22:45,63.797,0,,,,
909,6/15/2024 23:00,63.455,0,,,,
910,6/15/2024 23:15,63.282,0,,,,
911,6/15/2024 23:30,62.769,0,,,,
912,6/15/2024 23:45,62.425,0,,,,
913,6/16/2024 0:00,62.083,0,,,,
914,6/16/2024 0:15,61.912,0,,,,
915,6/16/2024 0:30,61.569,0,,,,
916,6/16/2024 0:45,61.398,0,,,,
917,6/16/2024 1:00,61.227,0,,,,
918,6/16/2024 1:15,60.883,0,,,,
919,6/16/2024 1:30,60.712,0,,,,
920,6/16/2024 1:45,60.368,0,,,,
921,6/16/2024 2:00,60.195,0,,,,
922,6/16/2024 2:15,60.024,0,,,,
923,6/16/2024 2:30,59.851,0,,,,
924,6/16/2024 2:45,59.508,0,,,,
925,6/16/2024 3:00,59.337,0,,,,
926,6/16/2024 3:15,59.164,0,,,,
927,6/16/2024 3:30,58.82,0,,,,
928,6/16/2024 3:45,58.82,0,,,,
929,6/16/2024 4:00,58.476,0,,,,
930,6/16/2024 4:15,58.303,0,,,,
931,6/16/2024 4:30,58.131,0,,,,
932,6/16/2024 4:45,57.785,0,,,,
933,6/16/2024 5:00,57.785,0,,,,
934,6/16/2024 5:15,57.614,0,,,,
935,6/16/2024 5:30,57.441,0,,,,
936,6/16/2024 5:45,57.268,0,,,,
937,6/16/2024 6:00,57.268,1,,,,
938,6/16/2024 6:15,57.096,2,,,,
939,6/16/2024 6:30,57.268,3,,,,
940,6/16/2024 6:45,57.268,5,,,,
941,6/16/2024 7:00,57.268,6,,,,
942,6/16/2024 7:15,57.268,9,,,,
943,6/16/2024 7:30,57.441,10,,,,
944,6/16/2024 7:45,57.441,10,,,,
945,6/16/2024 8:00,57.785,13,,,,
946,6/16/2024 8:15,57.958,15,,,,
947,6/16/2024 8:30,58.476,18,,,,
948,6/16/2024 8:45,58.647,22,,,,
949,6/16/2024 9:00,58.993,22,,,,
950,6/16/2024 9:15,59.337,26,,,,
951,6/16/2024 9:30,59.508,33,,,,
952,6/16/2024 9:45,60.024,26,,,,
953,6/16/2024 10:00,60.883,50,,,,
954,6/16/2024 10:15,62.083,58,,,,
955,6/16/2024 10:30,63.797,50,,,,
956,6/16/2024 10:45,69.793,93,,,,
957,6/16/2024 11:00,66.879,52,,,,
958,6/16/2024 11:15,66.879,63,,,,
959,6/16/2024 11:30,67.392,55,,,,
960,6/16/2024 11:45,69.622,86,,,,
961,6/16/2024 12:00,71.339,98,,,,
962,6/16/2024 12:15,69.793,75,,,,
963,6/16/2024 12:30,72.372,111,,,,
964,6/16/2024 12:45,78.449,168,,,,
965,6/16/2024 13:00,81.442,152,,,,
966,6/16/2024 13:15,77.574,81,,,,
967,6/16/2024 13:30,75.484,75,,,,
968,6/16/2024 13:45,74.271,60,,,,
969,6/16/2024 14:00,79.151,136,,,,
970,6/16/2024 14:15,79.678,88,,,,
971,6/16/2024 14:30,80.911,144,,,,
972,6/16/2024 14:45,81.621,136,,,,
973,6/16/2024 15:00,81.621,176,,,,
974,6/16/2024 15:15,81.266,128,,,,
975,6/16/2024 15:30,80.735,116,,,,
976,6/16/2024 15:45,79.502,55,,,,
977,6/16/2024 16:00,77.574,46,,,,
978,6/16/2024 16:15,76.528,44,,,,
979,6/16/2024 16:30,75.659,37,,,,
980,6/16/2024 16:45,74.791,34,,,,
981,6/16/2024 17:00,74.271,31,,,,
982,6/16/2024 17:15,73.753,32,,,,
983,6/16/2024 17:30,73.407,25,,,,
984,6/16/2024 17:45,72.891,31,,,,
985,6/16/2024 18:00,72.028,11,,,,
986,6/16/2024 18:15,72.028,18,,,,
987,6/16/2024 18:30,71.339,18,,,,
988,6/16/2024 18:45,70.995,10,,,,
989,6/16/2024 19:00,70.651,8,,,,
990,6/16/2024 19:15,70.137,7,,,,
991,6/16/2024 19:30,69.964,8,,,,
992,6/16/2024 19:45,69.449,4,,,,
993,6/16/2024 20:00,69.107,1,,,,
994,6/16/2024 20:15,68.763,0,,,,
995,6/16/2024 20:30,68.248,0,,,,
996,6/16/2024 20:45,67.906,0,,,,
997,6/16/2024 21:00,67.735,0,,,,
998,6/16/2024 21:15,67.221,0,,,,
999,6/16/2024 21:30,66.879,0,,,,
1000,6/16/2024 21:45,66.537,0,,,,
1001,6/16/2024 22:00,66.193,0,,,,
1002,6/16/2024 22:15,65.68,0,,,,
1003,6/16/2024 22:30,65.509,0,,,,
1004,6/16/2024 22:45,64.996,0,,,,
1005,6/16/2024 23:00,64.996,0,,,,
1006,6/16/2024 23:15,64.825,0,,,,
1007,6/16/2024 23:30,64.481,0,,,,
1008,6/16/2024 23:45,64.139,0,,,,
1009,6/17/2024 0:00,64.139,0,,,,
1010,6/17/2024 0:15,63.968,0,,,,
1011,6/17/2024 0:30,63.626,0,,,,
1012,6/17/2024 0:45,63.455,0,,,,
1013,6/17/2024 1:00,63.282,0,,,,
1014,6/17/2024 1:15,63.111,0,,,,
1015,6/17/2024 1:30,63.111,0,,,,
1016,6/17/2024 1:45,62.769,0,,,,
1017,6/17/2024 2:00,62.769,0,,,,
1018,6/17/2024 2:15,62.598,0,,,,
1019,6/17/2024 2:30,62.425,0,,,,
1020,6/17/2024 2:45,62.425,0,,,,
1021,6/17/2024 3:00,62.254,0,,,,
1022,6/17/2024 3:15,62.254,0,,,,
1023,6/17/2024 3:30,62.083,0,,,,
1024,6/17/2024 3:45,61.912,0,,,,
1025,6/17/2024 4:00,61.912,0,,,,
1026,6/17/2024 4:15,61.741,0,,,,
1027,6/17/2024 4:30,61.741,0,,,,
1028,6/17/2024 4:45,61.398,0,,,,
1029,6/17/2024 5:00,61.398,0,,,,
1030,6/17/2024 5:15,61.227,0,,,,
1031,6/17/2024 5:30,61.227,0,,,,
1032,6/17/2024 5:45,61.054,1,,,,
1033,6/17/2024 6:00,61.054,4,,,,
1034,6/17/2024 6:15,61.398,9,,,,
1035,6/17/2024 6:30,61.741,8,,,,
1036,6/17/2024 6:45,61.741,9,,,,
1037,6/17/2024 7:00,61.912,12,,,,
1038,6/17/2024 7:15,62.083,10,,,,
1039,6/17/2024 7:30,62.254,13,,,,
1040,6/17/2024 7:45,62.425,17,,,,
1041,6/17/2024 8:00,62.94,20,,,,
1042,6/17/2024 8:15,63.111,19,,,,
1043,6/17/2024 8:30,63.282,28,,,,
1044,6/17/2024 8:45,63.968,38,,,,
1045,6/17/2024 9:00,64.652,38,,,,
1046,6/17/2024 9:15,65.338,45,,,,
1047,6/17/2024 9:30,66.879,60,,,,
1048,6/17/2024 9:45,67.221,49,,,,
1049,6/17/2024 10:00,68.592,43,,,,
1050,6/17/2024 10:15,69.622,52,,,,
1051,6/17/2024 10:30,71.168,86,,,,
1052,6/17/2024 10:45,77.574,125,,,,
1053,6/17/2024 11:00,73.407,47,,,,
1054,6/17/2024 11:15,73.062,45,,,,
1055,6/17/2024 11:30,74.098,84,,,,
1056,6/17/2024 11:45,75.659,66,,,,
1057,6/17/2024 12:00,75.139,62,,,,
1058,6/17/2024 12:15,74.619,51,,,,
1059,6/17/2024 12:30,74.791,52,,,,
1060,6/17/2024 12:45,74.964,50,,,,
1061,6/17/2024 13:00,75.659,75,,,,
1062,6/17/2024 13:15,76.181,79,,,,
1063,6/17/2024 13:30,76.703,60,,,,
1064,6/17/2024 13:45,77.4,81,,,,
1065,6/17/2024 14:00,81.621,144,,,,
1066,6/17/2024 14:15,83.221,100,,,,
1067,6/17/2024 14:30,85.194,192,,,,
1068,6/17/2024 14:45,84.115,78,,,,
1069,6/17/2024 15:00,85.194,176,,,,
1070,6/17/2024 15:15,84.115,25,,,,
1071,6/17/2024 15:30,81.975,125,,,,
1072,6/17/2024 15:45,83.935,95,,,,
1073,6/17/2024 16:00,81.09,33,,,,
1074,6/17/2024 16:15,80.206,26,,,,
1075,6/17/2024 16:30,79.151,24,,,,
1076,6/17/2024 16:45,78.975,23,,,,
1077,6/17/2024 17:00,78.274,20,,,,
1078,6/17/2024 17:15,78.624,26,,,,
1079,6/17/2024 17:30,78.449,26,,,,
1080,6/17/2024 17:45,78.274,25,,,,
1081,6/17/2024 18:00,77.749,17,,,,
1082,6/17/2024 18:15,77.574,23,,,,
1083,6/17/2024 18:30,77.574,20,,,,
1084,6/17/2024 18:45,77.225,13,,,,
1085,6/17/2024 19:00,77.225,17,,,,
1086,6/17/2024 19:15,77.225,14,,,,
1087,6/17/2024 19:30,76.876,9,,,,
1088,6/17/2024 19:45,76.006,2,,,,
1089,6/17/2024 20:00,75.659,1,,,,
1090,6/17/2024 20:15,75.139,0,,,,
1091,6/17/2024 20:30,74.619,0,,,,
1092,6/17/2024 20:45,74.271,0,,,,
1093,6/17/2024 21:00,74.098,0,,,,
1094,6/17/2024 21:15,73.926,0,,,,
1095,6/17/2024 21:30,73.753,0,,,,
1096,6/17/2024 21:45,73.407,0,,,,
1097,6/17/2024 22:00,73.062,0,,,,
1098,6/17/2024 22:15,72.718,0,,,,
1099,6/17/2024 22:30,72.372,0,,,,
1100,6/17/2024 22:45,72.028,0,,,,
1101,6/17/2024 23:00,71.856,0,,,,
1102,6/17/2024 23:15,71.683,0,,,,
1103,6/17/2024 23:30,71.512,0,,,,
1104,6/17/2024 23:45,71.168,0,,,,
1105,6/18/2024 0:00,70.995,0,,,,
1106,6/18/2024 0:15,70.824,0,,,,
1107,6/18/2024 0:30,70.48,0,,,,
1108,6/18/2024 0:45,70.48,0,,,,
1109,6/18/2024 1:00,70.308,0,,,,
1110,6/18/2024 1:15,70.137,0,,,,
1111,6/18/2024 1:30,69.964,0,,,,
1112,6/18/2024 1:45,69.793,0,,,,
1113,6/18/2024 2:00,69.622,0,,,,
1114,6/18/2024 2:15,69.449,0,,,,
1115,6/18/2024 2:30,69.449,0,,,,
1116,6/18/2024 2:45,69.278,0,,,,
1117,6/18/2024 3:00,69.107,0,,,,
1118,6/18/2024 3:15,68.934,0,,,,
1119,6/18/2024 3:30,68.763,0,,,,
1120,6/18/2024 3:45,68.592,0,,,,
1121,6/18/2024 4:00,68.421,0,,,,
1122,6/18/2024 4:15,68.248,0,,,,
1123,6/18/2024 4:30,68.248,0,,,,
1124,6/18/2024 4:45,68.077,0,,,,
1125,6/18/2024 5:00,67.906,0,,,,
1126,6/18/2024 5:15,67.906,0,,,,
1127,6/18/2024 5:30,67.735,0,,,,
1128,6/18/2024 5:45,67.735,0,,,,
1129,6/18/2024 6:00,67.906,2,,,,
1130,6/18/2024 6:15,67.906,3,,,,
1131,6/18/2024 6:30,67.906,5,,,,
1132,6/18/2024 6:45,68.077,7,,,,
1133,6/18/2024 7:00,68.421,8,,,,
1134,6/18/2024 7:15,68.592,11,,,,
1135,6/18/2024 7:30,68.763,14,,,,
1136,6/18/2024 7:45,69.107,17,,,,
1137,6/18/2024 8:00,69.278,19,,,,
1138,6/18/2024 8:15,69.793,20,,,,
1139,6/18/2024 8:30,70.308,23,,,,
1140,6/18/2024 8:45,70.824,29,,,,
1141,6/18/2024 9:00,71.339,31,,,,
1142,6/18/2024 9:15,72.199,38,,,,
1143,6/18/2024 9:30,72.891,42,,,,
1144,6/18/2024 9:45,73.753,49,,,,
1145,6/18/2024 10:00,74.791,63,,,,
1146,6/18/2024 10:15,76.528,67,,,,
1147,6/18/2024 10:30,77.05,71,,,,
1148,6/18/2024 10:45,85.915,127,,,,
1149,6/18/2024 11:00,81.442,61,,,,
1150,6/18/2024 11:15,80.206,58,,,,
1151,6/18/2024 11:30,80.735,57,,,,
1152,6/18/2024 11:45,82.864,107,,,,
1153,6/18/2024 12:00,84.474,111,,,,
1154,6/18/2024 12:15,84.654,88,,,,
1155,6/18/2024 12:30,87.733,176,,,,
1156,6/18/2024 12:45,94.062,240,,,,
1157,6/18/2024 13:00,93.682,136,,,,
1158,6/18/2024 13:15,93.873,136,,,,
1159,6/18/2024 13:30,91.053,55,,,,
1160,6/18/2024 13:45,89.017,128,,,,
1161,6/18/2024 14:00,94.825,200,,,,
1162,6/18/2024 14:15,95.207,119,,,,
1163,6/18/2024 14:30,95.016,192,,,,
1164,6/18/2024 14:45,94.825,192,,,,
1165,6/18/2024 15:00,91.053,54,,,,
1166,6/18/2024 15:15,92.55,102,,,,
1167,6/18/2024 15:30,93.682,160,,,,
1168,6/18/2024 15:45,91.987,28,,,,
1169,6/18/2024 16:00,88.65,29,,,,
1170,6/18/2024 16:15,87.186,27,,,,
1171,6/18/2024 16:30,85.735,19,,,,
1172,6/18/2024 16:45,85.915,54,,,,
1173,6/18/2024 17:00,85.735,31,,,,
1174,6/18/2024 17:15,84.834,25,,,,
1175,6/18/2024 17:30,84.295,20,,,,
1176,6/18/2024 17:45,83.757,19,,,,
1177,6/18/2024 18:00,83.579,21,,,,
1178,6/18/2024 18:15,83.221,15,,,,
1179,6/18/2024 18:30,82.686,11,,,,
1180,6/18/2024 18:45,82.33,9,,,,
1181,6/18/2024 19:00,81.797,8,,,,
1182,6/18/2024 19:15,81.621,6,,,,
1183,6/18/2024 19:30,81.09,4,,,,
1184,6/18/2024 19:45,80.559,3,,,,
