Plot Title: St. Albans - S,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422125, SEN S/N: 21422125)","Intensity, lum/ft² (LGR S/N: 21422125, SEN S/N: 21422125)",Coupler Attached (LGR S/N: 21422125),Coupler Detached (LGR S/N: 21422125),Host Connected (LGR S/N: 21422125),Stopped (LGR S/N: 21422125),End Of File (LGR S/N: 21422125)
567,6/13/2024 9:30,69.107,19,,,,,
568,6/13/2024 9:45,70.824,60,,,,,
569,6/13/2024 10:00,71.168,70,,,,,
570,6/13/2024 10:15,71.683,68,,,,,
571,6/13/2024 10:30,72.199,73,,,,,
572,6/13/2024 10:45,72.545,80,,,,,
573,6/13/2024 11:00,72.372,77,,,,,
574,6/13/2024 11:15,72.718,91,,,,,
575,6/13/2024 11:30,72.545,87,,,,,
576,6/13/2024 11:45,72.199,86,,,,,
577,6/13/2024 12:00,72.028,87,,,,,
578,6/13/2024 12:15,72.372,113,,,,,
579,6/13/2024 12:30,72.891,114,,,,,
580,6/13/2024 12:45,73.062,127,,,,,
581,6/13/2024 13:00,73.58,144,,,,,
582,6/13/2024 13:15,73.407,136,,,,,
583,6/13/2024 13:30,73.753,136,,,,,
584,6/13/2024 13:45,73.926,107,,,,,
585,6/13/2024 14:00,73.753,119,,,,,
586,6/13/2024 14:15,74.098,106,,,,,
587,6/13/2024 14:30,73.926,82,,,,,
588,6/13/2024 14:45,74.619,184,,,,,
589,6/13/2024 15:00,74.446,144,,,,,
590,6/13/2024 15:15,74.446,208,,,,,
591,6/13/2024 15:30,74.271,256,,,,,
592,6/13/2024 15:45,74.619,224,,,,,
593,6/13/2024 16:00,74.446,53,,,,,
594,6/13/2024 16:15,74.098,48,,,,,
595,6/13/2024 16:30,73.753,45,,,,,
596,6/13/2024 16:45,73.753,55,,,,,
597,6/13/2024 17:00,73.58,248,,,,,
598,6/13/2024 17:15,73.926,76,,,,,
599,6/13/2024 17:30,73.58,49,,,,,
600,6/13/2024 17:45,73.407,59,,,,,
601,6/13/2024 18:00,73.58,74,,,,,
602,6/13/2024 18:15,73.58,40,,,,,
603,6/13/2024 18:30,73.234,24,,,,,
604,6/13/2024 18:45,73.234,15,,,,,
605,6/13/2024 19:00,72.891,17,,,,,
606,6/13/2024 19:15,72.891,22,,,,,
607,6/13/2024 19:30,72.718,7,,,,,
608,6/13/2024 19:45,72.545,4,,,,,
609,6/13/2024 20:00,72.372,2,,,,,
610,6/13/2024 20:15,72.372,1,,,,,
611,6/13/2024 20:30,72.199,0,,,,,
612,6/13/2024 20:45,72.199,0,,,,,
613,6/13/2024 21:00,72.028,0,,,,,
614,6/13/2024 21:15,72.028,0,,,,,
615,6/13/2024 21:30,71.856,0,,,,,
616,6/13/2024 21:45,71.856,0,,,,,
617,6/13/2024 22:00,71.856,0,,,,,
618,6/13/2024 22:15,71.683,0,,,,,
619,6/13/2024 22:30,71.512,0,,,,,
620,6/13/2024 22:45,71.512,0,,,,,
621,6/13/2024 23:00,71.339,0,,,,,
622,6/13/2024 23:15,71.339,0,,,,,
623,6/13/2024 23:30,71.168,0,,,,,
624,6/13/2024 23:45,71.168,0,,,,,
625,6/14/2024 0:00,71.168,0,,,,,
626,6/14/2024 0:15,70.995,0,,,,,
627,6/14/2024 0:30,70.995,0,,,,,
628,6/14/2024 0:45,70.995,0,,,,,
629,6/14/2024 1:00,70.995,0,,,,,
630,6/14/2024 1:15,70.995,0,,,,,
631,6/14/2024 1:30,70.995,0,,,,,
632,6/14/2024 1:45,70.995,0,,,,,
633,6/14/2024 2:00,70.824,0,,,,,
634,6/14/2024 2:15,70.824,0,,,,,
635,6/14/2024 2:30,70.651,0,,,,,
636,6/14/2024 2:45,70.651,0,,,,,
637,6/14/2024 3:00,70.48,0,,,,,
638,6/14/2024 3:15,70.48,0,,,,,
639,6/14/2024 3:30,70.48,0,,,,,
640,6/14/2024 3:45,70.48,0,,,,,
641,6/14/2024 4:00,70.308,0,,,,,
642,6/14/2024 4:15,70.308,0,,,,,
643,6/14/2024 4:30,70.308,0,,,,,
644,6/14/2024 4:45,70.308,0,,,,,
645,6/14/2024 5:00,70.308,0,,,,,
646,6/14/2024 5:15,70.308,0,,,,,
647,6/14/2024 5:30,70.308,0,,,,,
648,6/14/2024 5:45,70.308,0,,,,,
649,6/14/2024 6:00,70.137,0,,,,,
650,6/14/2024 6:15,70.308,1,,,,,
651,6/14/2024 6:30,70.137,2,,,,,
652,6/14/2024 6:45,70.137,1,,,,,
653,6/14/2024 7:00,70.137,1,,,,,
654,6/14/2024 7:15,70.137,2,,,,,
655,6/14/2024 7:30,70.137,2,,,,,
656,6/14/2024 7:45,70.137,9,,,,,
657,6/14/2024 8:00,70.137,12,,,,,
658,6/14/2024 8:15,70.137,14,,,,,
659,6/14/2024 8:30,70.137,14,,,,,
660,6/14/2024 8:45,70.137,18,,,,,
661,6/14/2024 9:00,70.308,18,,,,,
662,6/14/2024 9:15,70.48,52,,,,,
663,6/14/2024 9:30,70.651,37,,,,,
664,6/14/2024 9:45,72.199,58,,,,,
665,6/14/2024 10:00,72.545,61,,,,,
666,6/14/2024 10:15,72.718,74,,,,,
667,6/14/2024 10:30,72.718,83,,,,,
668,6/14/2024 10:45,72.718,93,,,,,
669,6/14/2024 11:00,71.856,14,,,,,
670,6/14/2024 11:15,71.856,9,,,,,
671,6/14/2024 11:30,73.234,80,,,,,
672,6/14/2024 11:45,72.718,39,,,,,
673,6/14/2024 12:00,73.58,89,,,,,
674,6/14/2024 12:15,73.753,107,,,,,
675,6/14/2024 12:30,74.098,96,,,,,
676,6/14/2024 12:45,74.791,114,,,,,
677,6/14/2024 13:00,74.964,119,,,,,
678,6/14/2024 13:15,75.312,128,,,,,
679,6/14/2024 13:30,75.484,136,,,,,
680,6/14/2024 13:45,74.964,136,,,,,
681,6/14/2024 14:00,74.098,70,,,,,
682,6/14/2024 14:15,73.926,83,,,,,
683,6/14/2024 14:30,74.098,200,,,,,
684,6/14/2024 14:45,73.58,89,,,,,
685,6/14/2024 15:00,73.407,82,,,,,
686,6/14/2024 15:15,73.062,50,,,,,
687,6/14/2024 15:30,72.891,57,,,,,
688,6/14/2024 15:45,73.234,288,,,,,
689,6/14/2024 16:00,73.234,304,,,,,
690,6/14/2024 16:15,73.234,416,,,,,
691,6/14/2024 16:30,73.062,384,,,,,
692,6/14/2024 16:45,73.062,125,,,,,
693,6/14/2024 17:00,72.199,40,,,,,
694,6/14/2024 17:15,72.199,42,,,,,
695,6/14/2024 17:30,72.028,51,,,,,
696,6/14/2024 17:45,71.856,53,,,,,
697,6/14/2024 18:00,71.683,15,,,,,
698,6/14/2024 18:15,71.683,128,,,,,
699,6/14/2024 18:30,71.683,44,,,,,
700,6/14/2024 18:45,71.512,33,,,,,
701,6/14/2024 19:00,71.683,24,,,,,
702,6/14/2024 19:15,72.199,32,,,,,
703,6/14/2024 19:30,72.028,42,,,,,
704,6/14/2024 19:45,72.199,10,,,,,
705,6/14/2024 20:00,72.028,7,,,,,
706,6/14/2024 20:15,72.028,4,,,,,
707,6/14/2024 20:30,71.856,0,,,,,
708,6/14/2024 20:45,71.856,0,,,,,
709,6/14/2024 21:00,71.683,0,,,,,
710,6/14/2024 21:15,71.512,0,,,,,
711,6/14/2024 21:30,71.512,0,,,,,
712,6/14/2024 21:45,71.512,0,,,,,
713,6/14/2024 22:00,71.512,0,,,,,
714,6/14/2024 22:15,71.512,0,,,,,
715,6/14/2024 22:30,71.512,0,,,,,
716,6/14/2024 22:45,71.512,0,,,,,
717,6/14/2024 23:00,71.512,0,,,,,
718,6/14/2024 23:15,71.339,0,,,,,
719,6/14/2024 23:30,71.339,0,,,,,
720,6/14/2024 23:45,71.168,0,,,,,
721,6/15/2024 0:00,70.995,0,,,,,
722,6/15/2024 0:15,70.995,0,,,,,
723,6/15/2024 0:30,70.995,0,,,,,
724,6/15/2024 0:45,70.824,0,,,,,
725,6/15/2024 1:00,70.651,0,,,,,
726,6/15/2024 1:15,70.651,0,,,,,
727,6/15/2024 1:30,70.48,0,,,,,
728,6/15/2024 1:45,70.48,0,,,,,
729,6/15/2024 2:00,70.308,0,,,,,
730,6/15/2024 2:15,70.137,0,,,,,
731,6/15/2024 2:30,70.137,0,,,,,
732,6/15/2024 2:45,69.964,0,,,,,
733,6/15/2024 3:00,69.793,0,,,,,
734,6/15/2024 3:15,69.793,0,,,,,
735,6/15/2024 3:30,69.622,0,,,,,
736,6/15/2024 3:45,69.622,0,,,,,
737,6/15/2024 4:00,69.449,0,,,,,
738,6/15/2024 4:15,69.278,0,,,,,
739,6/15/2024 4:30,69.107,0,,,,,
740,6/15/2024 4:45,69.107,0,,,,,
741,6/15/2024 5:00,68.934,0,,,,,
742,6/15/2024 5:15,68.763,0,,,,,
743,6/15/2024 5:30,68.763,1,,,,,
744,6/15/2024 5:45,68.592,2,,,,,
745,6/15/2024 6:00,68.592,3,,,,,
746,6/15/2024 6:15,68.763,3,,,,,
747,6/15/2024 6:30,68.763,4,,,,,
748,6/15/2024 6:45,68.592,4,,,,,
749,6/15/2024 7:00,68.421,5,,,,,
750,6/15/2024 7:15,68.421,5,,,,,
751,6/15/2024 7:30,68.248,5,,,,,
752,6/15/2024 7:45,68.248,5,,,,,
753,6/15/2024 8:00,68.077,5,,,,,
754,6/15/2024 8:15,67.906,6,,,,,
755,6/15/2024 8:30,67.906,6,,,,,
756,6/15/2024 8:45,68.077,6,,,,,
757,6/15/2024 9:00,68.763,52,,,,,
758,6/15/2024 9:15,68.934,42,,,,,
759,6/15/2024 9:30,69.107,13,,,,,
760,6/15/2024 9:45,69.793,114,,,,,
761,6/15/2024 10:00,69.964,113,,,,,
762,6/15/2024 10:15,70.137,64,,,,,
763,6/15/2024 10:30,70.651,68,,,,,
764,6/15/2024 10:45,71.168,73,,,,,
765,6/15/2024 11:00,71.339,68,,,,,
766,6/15/2024 11:15,71.339,118,,,,,
767,6/15/2024 11:30,71.339,107,,,,,
768,6/15/2024 11:45,71.683,136,,,,,
769,6/15/2024 12:00,71.856,128,,,,,
770,6/15/2024 12:15,71.339,144,,,,,
771,6/15/2024 12:30,71.683,39,,,,,
772,6/15/2024 12:45,72.199,160,,,,,
773,6/15/2024 13:00,72.199,152,,,,,
774,6/15/2024 13:15,72.028,144,,,,,
775,6/15/2024 13:30,72.372,136,,,,,
776,6/15/2024 13:45,72.028,105,,,,,
777,6/15/2024 14:00,72.199,59,,,,,
778,6/15/2024 14:15,72.545,184,,,,,
779,6/15/2024 14:30,71.856,83,,,,,
780,6/15/2024 14:45,71.856,60,,,,,
781,6/15/2024 15:00,72.028,56,,,,,
782,6/15/2024 15:15,72.718,168,,,,,
783,6/15/2024 15:30,72.718,56,,,,,
784,6/15/2024 15:45,72.545,144,,,,,
785,6/15/2024 16:00,72.545,152,,,,,
786,6/15/2024 16:15,72.545,168,,,,,
787,6/15/2024 16:30,72.545,91,,,,,
788,6/15/2024 16:45,72.718,184,,,,,
789,6/15/2024 17:00,72.718,208,,,,,
790,6/15/2024 17:15,72.545,192,,,,,
791,6/15/2024 17:30,72.545,176,,,,,
792,6/15/2024 17:45,72.372,128,,,,,
793,6/15/2024 18:00,72.372,96,,,,,
794,6/15/2024 18:15,72.199,89,,,,,
795,6/15/2024 18:30,72.028,78,,,,,
796,6/15/2024 18:45,72.028,69,,,,,
797,6/15/2024 19:00,72.028,56,,,,,
798,6/15/2024 19:15,71.856,45,,,,,
799,6/15/2024 19:30,71.683,32,,,,,
800,6/15/2024 19:45,71.512,9,,,,,
801,6/15/2024 20:00,71.339,5,,,,,
802,6/15/2024 20:15,71.168,3,,,,,
803,6/15/2024 20:30,70.995,1,,,,,
804,6/15/2024 20:45,70.824,0,,,,,
805,6/15/2024 21:00,70.824,0,,,,,
806,6/15/2024 21:15,70.651,0,,,,,
807,6/15/2024 21:30,70.48,0,,,,,
808,6/15/2024 21:45,70.48,0,,,,,
809,6/15/2024 22:00,70.308,0,,,,,
810,6/15/2024 22:15,70.308,0,,,,,
811,6/15/2024 22:30,70.137,0,,,,,
812,6/15/2024 22:45,69.964,0,,,,,
813,6/15/2024 23:00,69.793,0,,,,,
814,6/15/2024 23:15,69.622,0,,,,,
815,6/15/2024 23:30,69.622,0,,,,,
816,6/15/2024 23:45,69.622,0,,,,,
817,6/16/2024 0:00,69.622,0,,,,,
818,6/16/2024 0:15,69.449,0,,,,,
819,6/16/2024 0:30,69.449,0,,,,,
820,6/16/2024 0:45,69.278,0,,,,,
821,6/16/2024 1:00,69.107,0,,,,,
822,6/16/2024 1:15,68.934,0,,,,,
823,6/16/2024 1:30,68.934,0,,,,,
824,6/16/2024 1:45,68.763,0,,,,,
825,6/16/2024 2:00,68.592,0,,,,,
826,6/16/2024 2:15,68.592,0,,,,,
827,6/16/2024 2:30,68.592,0,,,,,
828,6/16/2024 2:45,68.592,0,,,,,
829,6/16/2024 3:00,68.592,0,,,,,
830,6/16/2024 3:15,68.592,0,,,,,
831,6/16/2024 3:30,68.421,0,,,,,
832,6/16/2024 3:45,68.421,0,,,,,
833,6/16/2024 4:00,68.421,0,,,,,
834,6/16/2024 4:15,68.248,0,,,,,
835,6/16/2024 4:30,68.248,0,,,,,
836,6/16/2024 4:45,68.077,0,,,,,
837,6/16/2024 5:00,68.077,0,,,,,
838,6/16/2024 5:15,68.077,0,,,,,
839,6/16/2024 5:30,68.077,1,,,,,
840,6/16/2024 5:45,67.906,2,,,,,
841,6/16/2024 6:00,67.906,3,,,,,
842,6/16/2024 6:15,67.735,3,,,,,
843,6/16/2024 6:30,67.564,4,,,,,
844,6/16/2024 6:45,67.564,4,,,,,
845,6/16/2024 7:00,67.564,5,,,,,
846,6/16/2024 7:15,67.564,5,,,,,
847,6/16/2024 7:30,67.564,5,,,,,
848,6/16/2024 7:45,67.735,5,,,,,
849,6/16/2024 8:00,67.906,6,,,,,
850,6/16/2024 8:15,68.248,6,,,,,
851,6/16/2024 8:30,68.592,6,,,,,
852,6/16/2024 8:45,68.592,7,,,,,
853,6/16/2024 9:00,68.934,34,,,,,
854,6/16/2024 9:15,69.107,17,,,,,
855,6/16/2024 9:30,69.449,17,,,,,
856,6/16/2024 9:45,69.964,53,,,,,
857,6/16/2024 10:00,70.308,56,,,,,
858,6/16/2024 10:15,70.651,66,,,,,
859,6/16/2024 10:30,71.339,69,,,,,
860,6/16/2024 10:45,71.683,68,,,,,
861,6/16/2024 11:00,72.028,69,,,,,
862,6/16/2024 11:15,73.062,94,,,,,
863,6/16/2024 11:30,72.718,80,,,,,
864,6/16/2024 11:45,72.718,82,,,,,
865,6/16/2024 12:00,73.407,66,,,,,
866,6/16/2024 12:15,73.926,116,,,,,
867,6/16/2024 12:30,73.753,106,,,,,
868,6/16/2024 12:45,74.446,119,,,,,
869,6/16/2024 13:00,74.271,69,,,,,
870,6/16/2024 13:15,74.446,106,,,,,
871,6/16/2024 13:30,74.964,119,,,,,
872,6/16/2024 13:45,74.619,104,,,,,
873,6/16/2024 14:00,74.791,83,,,,,
874,6/16/2024 14:15,75.139,99,,,,,
875,6/16/2024 14:30,75.484,144,,,,,
876,6/16/2024 14:45,75.659,128,,,,,
877,6/16/2024 15:00,75.832,126,,,,,
878,6/16/2024 15:15,75.659,110,,,,,
879,6/16/2024 15:30,75.484,117,,,,,
880,6/16/2024 15:45,75.659,136,,,,,
881,6/16/2024 16:00,75.312,128,,,,,
882,6/16/2024 16:15,75.312,78,,,,,
883,6/16/2024 16:30,75.139,97,,,,,
884,6/16/2024 16:45,75.139,80,,,,,
885,6/16/2024 17:00,75.312,128,,,,,
886,6/16/2024 17:15,75.312,100,,,,,
887,6/16/2024 17:30,75.139,89,,,,,
888,6/16/2024 17:45,74.964,52,,,,,
889,6/16/2024 18:00,74.791,63,,,,,
890,6/16/2024 18:15,74.791,56,,,,,
891,6/16/2024 18:30,74.619,37,,,,,
892,6/16/2024 18:45,74.619,23,,,,,
893,6/16/2024 19:00,74.446,24,,,,,
894,6/16/2024 19:15,74.446,27,,,,,
895,6/16/2024 19:30,74.271,18,,,,,
896,6/16/2024 19:45,74.271,13,,,,,
897,6/16/2024 20:00,74.098,6,,,,,
898,6/16/2024 20:15,74.098,3,,,,,
899,6/16/2024 20:30,73.926,1,,,,,
900,6/16/2024 20:45,73.753,0,,,,,
901,6/16/2024 21:00,73.753,0,,,,,
902,6/16/2024 21:15,73.407,0,,,,,
903,6/16/2024 21:30,73.234,0,,,,,
904,6/16/2024 21:45,73.062,0,,,,,
905,6/16/2024 22:00,73.062,0,,,,,
906,6/16/2024 22:15,72.891,0,,,,,
907,6/16/2024 22:30,72.718,0,,,,,
908,6/16/2024 22:45,72.545,0,,,,,
909,6/16/2024 23:00,72.545,0,,,,,
910,6/16/2024 23:15,72.372,0,,,,,
911,6/16/2024 23:30,72.199,0,,,,,
912,6/16/2024 23:45,72.199,0,,,,,
913,6/17/2024 0:00,72.028,0,,,,,
914,6/17/2024 0:15,72.028,0,,,,,
915,6/17/2024 0:30,71.856,0,,,,,
916,6/17/2024 0:45,71.856,0,,,,,
917,6/17/2024 1:00,71.683,0,,,,,
918,6/17/2024 1:15,71.512,0,,,,,
919,6/17/2024 1:30,71.512,0,,,,,
920,6/17/2024 1:45,71.512,0,,,,,
921,6/17/2024 2:00,71.512,0,,,,,
922,6/17/2024 2:15,71.339,0,,,,,
923,6/17/2024 2:30,71.339,0,,,,,
924,6/17/2024 2:45,71.168,0,,,,,
925,6/17/2024 3:00,71.168,0,,,,,
926,6/17/2024 3:15,70.995,0,,,,,
927,6/17/2024 3:30,70.995,0,,,,,
928,6/17/2024 3:45,70.824,0,,,,,
929,6/17/2024 4:00,70.824,0,,,,,
930,6/17/2024 4:15,70.651,0,,,,,
931,6/17/2024 4:30,70.651,0,,,,,
932,6/17/2024 4:45,70.48,0,,,,,
933,6/17/2024 5:00,70.308,0,,,,,
934,6/17/2024 5:15,70.308,0,,,,,
935,6/17/2024 5:30,70.308,0,,,,,
936,6/17/2024 5:45,70.137,1,,,,,
937,6/17/2024 6:00,69.964,3,,,,,
938,6/17/2024 6:15,69.964,7,,,,,
939,6/17/2024 6:30,69.964,10,,,,,
940,6/17/2024 6:45,69.964,15,,,,,
941,6/17/2024 7:00,69.964,16,,,,,
942,6/17/2024 7:15,69.964,19,,,,,
943,6/17/2024 7:30,69.964,27,,,,,
944,6/17/2024 7:45,69.964,24,,,,,
945,6/17/2024 8:00,69.964,28,,,,,
946,6/17/2024 8:15,69.964,19,,,,,
947,6/17/2024 8:30,69.964,21,,,,,
948,6/17/2024 8:45,69.964,33,,,,,
949,6/17/2024 9:00,70.137,29,,,,,
950,6/17/2024 9:15,69.964,9,,,,,
951,6/17/2024 9:30,69.964,16,,,,,
952,6/17/2024 9:45,69.964,21,,,,,
953,6/17/2024 10:00,69.964,18,,,,,
954,6/17/2024 10:15,69.964,10,,,,,
955,6/17/2024 10:30,69.964,13,,,,,
956,6/17/2024 10:45,69.964,16,,,,,
957,6/17/2024 11:00,69.964,21,,,,,
958,6/17/2024 11:15,69.793,10,,,,,
959,6/17/2024 11:30,69.964,53,,,,,
960,6/17/2024 11:45,70.48,88,,,,,
961,6/17/2024 12:00,70.995,99,,,,,
962,6/17/2024 12:15,71.168,99,,,,,
963,6/17/2024 12:30,70.824,61,,,,,
964,6/17/2024 12:45,71.168,94,,,,,
965,6/17/2024 13:00,72.028,112,,,,,
966,6/17/2024 13:15,72.545,112,,,,,
967,6/17/2024 13:30,72.718,128,,,,,
968,6/17/2024 13:45,73.062,136,,,,,
969,6/17/2024 14:00,73.234,128,,,,,
970,6/17/2024 14:15,73.407,128,,,,,
971,6/17/2024 14:30,73.58,144,,,,,
972,6/17/2024 14:45,73.407,88,,,,,
973,6/17/2024 15:00,73.753,99,,,,,
974,6/17/2024 15:15,73.926,124,,,,,
975,6/17/2024 15:30,74.271,152,,,,,
976,6/17/2024 15:45,74.446,136,,,,,
977,6/17/2024 16:00,74.271,136,,,,,
978,6/17/2024 16:15,74.446,216,,,,,
979,6/17/2024 16:30,74.791,168,,,,,
980,6/17/2024 16:45,74.791,272,,,,,
981,6/17/2024 17:00,74.791,168,,,,,
982,6/17/2024 17:15,74.619,176,,,,,
983,6/17/2024 17:30,74.791,224,,,,,
984,6/17/2024 17:45,74.791,184,,,,,
985,6/17/2024 18:00,74.791,184,,,,,
986,6/17/2024 18:15,74.964,89,,,,,
987,6/17/2024 18:30,74.446,81,,,,,
988,6/17/2024 18:45,74.446,42,,,,,
989,6/17/2024 19:00,74.619,44,,,,,
990,6/17/2024 19:15,74.271,32,,,,,
991,6/17/2024 19:30,74.098,17,,,,,
992,6/17/2024 19:45,74.098,15,,,,,
993,6/17/2024 20:00,74.098,8,,,,,
994,6/17/2024 20:15,74.098,4,,,,,
995,6/17/2024 20:30,73.926,2,,,,,
996,6/17/2024 20:45,73.926,0,,,,,
997,6/17/2024 21:00,73.926,0,,,,,
998,6/17/2024 21:15,73.753,0,,,,,
999,6/17/2024 21:30,73.58,0,,,,,
1000,6/17/2024 21:45,73.58,0,,,,,
1001,6/17/2024 22:00,73.407,0,,,,,
1002,6/17/2024 22:15,73.407,0,,,,,
1003,6/17/2024 22:30,73.407,0,,,,,
1004,6/17/2024 22:45,73.407,0,,,,,
1005,6/17/2024 23:00,73.234,0,,,,,
1006,6/17/2024 23:15,73.234,0,,,,,
1007,6/17/2024 23:30,73.234,0,,,,,
1008,6/17/2024 23:45,73.234,0,,,,,
1009,6/18/2024 0:00,73.062,0,,,,,
1010,6/18/2024 0:15,73.062,0,,,,,
1011,6/18/2024 0:30,73.062,0,,,,,
1012,6/18/2024 0:45,73.062,0,,,,,
1013,6/18/2024 1:00,73.062,0,,,,,
1014,6/18/2024 1:15,73.062,0,,,,,
1015,6/18/2024 1:30,73.062,0,,,,,
1016,6/18/2024 1:45,72.891,0,,,,,
1017,6/18/2024 2:00,72.891,0,,,,,
1018,6/18/2024 2:15,72.891,0,,,,,
1019,6/18/2024 2:30,72.891,0,,,,,
1020,6/18/2024 2:45,72.891,0,,,,,
1021,6/18/2024 3:00,72.718,0,,,,,
1022,6/18/2024 3:15,72.718,0,,,,,
1023,6/18/2024 3:30,72.718,0,,,,,
1024,6/18/2024 3:45,72.718,0,,,,,
1025,6/18/2024 4:00,72.545,0,,,,,
1026,6/18/2024 4:15,72.545,0,,,,,
1027,6/18/2024 4:30,72.545,0,,,,,
1028,6/18/2024 4:45,72.545,0,,,,,
1029,6/18/2024 5:00,72.545,0,,,,,
1030,6/18/2024 5:15,72.372,0,,,,,
1031,6/18/2024 5:30,72.372,1,,,,,
1032,6/18/2024 5:45,72.372,2,,,,,
1033,6/18/2024 6:00,72.372,5,,,,,
1034,6/18/2024 6:15,72.372,6,,,,,
1035,6/18/2024 6:30,72.372,9,,,,,
1036,6/18/2024 6:45,72.372,9,,,,,
1037,6/18/2024 7:00,72.199,9,,,,,
1038,6/18/2024 7:15,72.199,11,,,,,
1039,6/18/2024 7:30,72.199,14,,,,,
1040,6/18/2024 7:45,72.199,21,,,,,
1041,6/18/2024 8:00,72.372,18,,,,,
1042,6/18/2024 8:15,72.545,27,,,,,
1043,6/18/2024 8:30,72.545,23,,,,,
1044,6/18/2024 8:45,72.718,24,,,,,
1045,6/18/2024 9:00,72.891,30,,,,,
1046,6/18/2024 9:15,73.062,28,,,,,
1047,6/18/2024 9:30,73.407,36,,,,,
1048,6/18/2024 9:45,74.446,68,,,,,
1049,6/18/2024 10:00,74.791,59,,,,,
1050,6/18/2024 10:15,74.964,48,,,,,
1051,6/18/2024 10:30,74.964,52,,,,,
1052,6/18/2024 10:45,75.659,76,,,,,
1053,6/18/2024 11:00,75.312,62,,,,,
1054,6/18/2024 11:15,75.659,60,,,,,
1055,6/18/2024 11:30,76.354,70,,,,,
1056,6/18/2024 11:45,76.528,91,,,,,
1057,6/18/2024 12:00,76.354,58,,,,,
1058,6/18/2024 12:15,76.876,77,,,,,
1059,6/18/2024 12:30,77.574,128,,,,,
1060,6/18/2024 12:45,77.923,102,,,,,
1061,6/18/2024 13:00,78.274,122,,,,,
1062,6/18/2024 13:15,78.8,128,,,,,
1063,6/18/2024 13:30,78.624,136,,,,,
1064,6/18/2024 13:45,78.449,144,,,,,
1065,6/18/2024 14:00,78.8,160,,,,,
1066,6/18/2024 14:15,78.975,113,,,,,
1067,6/18/2024 14:30,79.326,136,,,,,
1068,6/18/2024 14:45,79.853,121,,,,,
1069,6/18/2024 15:00,80.029,152,,,,,
1070,6/18/2024 15:15,80.206,128,,,,,
1071,6/18/2024 15:30,80.382,144,,,,,
1072,6/18/2024 15:45,80.559,152,,,,,
1073,6/18/2024 16:00,80.559,176,,,,,
1074,6/18/2024 16:15,80.911,200,,,,,
1075,6/18/2024 16:30,80.735,184,,,,,
1076,6/18/2024 16:45,80.911,176,,,,,
1077,6/18/2024 17:00,81.442,216,,,,,
1078,6/18/2024 17:15,81.442,216,,,,,
1079,6/18/2024 17:30,81.442,448,,,,,
1080,6/18/2024 17:45,81.442,256,,,,,
1081,6/18/2024 18:00,81.266,152,,,,,
1082,6/18/2024 18:15,80.911,168,,,,,
1083,6/18/2024 18:30,80.911,107,,,,,
1084,6/18/2024 18:45,80.911,77,,,,,
1085,6/18/2024 19:00,80.559,51,,,,,
1086,6/18/2024 19:15,80.559,35,,,,,
1087,6/18/2024 19:30,80.559,26,,,,,
1088,6/18/2024 19:45,80.382,15,,,,,
1089,6/18/2024 20:00,80.206,10,,,,,
1090,6/18/2024 20:15,80.206,2,,,,,
1091,6/18/2024 20:30,80.029,0,,,,,
1092,6/18/2024 20:45,80.029,0,,,,,
1093,6/18/2024 21:00,80.029,0,,,,,
1094,6/18/2024 21:15,79.502,0,,,,,
1095,6/18/2024 21:30,79.326,0,,,,,
1096,6/18/2024 21:45,79.326,0,,,,,
1097,6/18/2024 22:00,78.8,0,,,,,
1098,6/18/2024 22:15,78.098,0,,,,,
1099,6/18/2024 22:30,76.703,0,,,,,
1100,6/18/2024 22:45,76.354,0,,,,,
1101,6/18/2024 23:00,77.225,0,,,,,
1102,6/18/2024 23:15,77.225,0,,,,,
1103,6/18/2024 23:30,76.876,0,,,,,
1104,6/18/2024 23:45,76.703,0,,,,,
1105,6/19/2024 0:00,76.528,0,,,,,
1106,6/19/2024 0:15,76.181,0,,,,,
1107,6/19/2024 0:30,76.181,0,,,,,
1108,6/19/2024 0:45,76.006,0,,,,,
1109,6/19/2024 1:00,76.181,0,,,,,
1110,6/19/2024 1:15,76.181,0,,,,,
1111,6/19/2024 1:30,76.181,0,,,,,
1112,6/19/2024 1:45,76.354,0,,,,,
1113,6/19/2024 2:00,77.225,0,,,,,
1114,6/19/2024 2:15,77.225,0,,,,,
1115,6/19/2024 2:30,77.225,0,,,,,
1116,6/19/2024 2:45,77.225,0,,,,,
1117,6/19/2024 3:00,77.05,0,,,,,
1118,6/19/2024 3:15,77.05,0,,,,,
1119,6/19/2024 3:30,76.876,0,,,,,
1120,6/19/2024 3:45,76.876,0,,,,,
1121,6/19/2024 4:00,76.876,0,,,,,
1122,6/19/2024 4:15,76.876,0,,,,,
1123,6/19/2024 4:30,76.876,0,,,,,
1124,6/19/2024 4:45,76.703,0,,,,,
1125,6/19/2024 5:00,76.703,0,,,,,
1126,6/19/2024 5:15,76.703,1,,,,,
1127,6/19/2024 5:30,76.703,2,,,,,
1128,6/19/2024 5:45,76.528,3,,,,,
1129,6/19/2024 6:00,76.528,6,,,,,
1130,6/19/2024 6:15,76.528,11,,,,,
1131,6/19/2024 6:30,76.528,17,,,,,
1132,6/19/2024 6:45,76.528,19,,,,,
1133,6/19/2024 7:00,76.703,21,,,,,
1134,6/19/2024 7:15,76.703,24,,,,,
1135,6/19/2024 7:30,76.876,28,,,,,
