Plot Title: Birds of VT,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422124, SEN S/N: 21422124)","Intensity, lum/ft² (LGR S/N: 21422124, SEN S/N: 21422124)",Coupler Attached (LGR S/N: 21422124),Coupler Detached (LGR S/N: 21422124),Host Connected (LGR S/N: 21422124),Stopped (LGR S/N: 21422124),End Of File (LGR S/N: 21422124)
565,5/28/2024 9:00,69.449,144,,,,,
566,5/28/2024 9:15,69.793,224,,,,,
567,5/28/2024 9:30,70.137,272,,,,,
568,5/28/2024 9:45,70.137,144,,,,,
569,5/28/2024 10:00,70.308,256,,,,,
570,5/28/2024 10:15,70.48,256,,,,,
571,5/28/2024 10:30,70.995,160,,,,,
572,5/28/2024 10:45,71.339,288,,,,,
573,5/28/2024 11:00,71.683,256,,,,,
574,5/28/2024 11:15,71.512,216,,,,,
575,5/28/2024 11:30,71.856,352,,,,,
576,5/28/2024 11:45,72.545,384,,,,,
577,5/28/2024 12:00,72.891,272,,,,,
578,5/28/2024 12:15,73.407,288,,,,,
579,5/28/2024 12:30,73.58,352,,,,,
580,5/28/2024 12:45,74.098,120,,,,,
581,5/28/2024 13:00,73.753,176,,,,,
582,5/28/2024 13:15,73.753,128,,,,,
583,5/28/2024 13:30,73.58,116,,,,,
584,5/28/2024 13:45,73.58,144,,,,,
585,5/28/2024 14:00,73.58,200,,,,,
586,5/28/2024 14:15,74.446,216,,,,,
587,5/28/2024 14:30,75.484,256,,,,,
588,5/28/2024 14:45,75.832,304,,,,,
589,5/28/2024 15:00,76.354,136,,,,,
590,5/28/2024 15:15,76.528,136,,,,,
591,5/28/2024 15:30,78.098,136,,,,,
592,5/28/2024 15:45,77.4,102,,,,,
593,5/28/2024 16:00,76.703,65,,,,,
594,5/28/2024 16:15,76.181,64,,,,,
595,5/28/2024 16:30,76.703,176,,,,,
596,5/28/2024 16:45,76.181,77,,,,,
597,5/28/2024 17:00,75.659,15,,,,,
598,5/28/2024 17:15,75.484,42,,,,,
599,5/28/2024 17:30,74.964,35,,,,,
600,5/28/2024 17:45,74.791,50,,,,,
601,5/28/2024 18:00,74.619,25,,,,,
602,5/28/2024 18:15,74.446,15,,,,,
603,5/28/2024 18:30,74.098,14,,,,,
604,5/28/2024 18:45,73.926,17,,,,,
605,5/28/2024 19:00,73.58,13,,,,,
606,5/28/2024 19:15,73.407,12,,,,,
607,5/28/2024 19:30,73.234,10,,,,,
608,5/28/2024 19:45,73.062,24,,,,,
609,5/28/2024 20:00,72.891,1,,,,,
610,5/28/2024 20:15,72.718,0,,,,,
611,5/28/2024 20:30,72.545,0,,,,,
612,5/28/2024 20:45,72.372,0,,,,,
613,5/28/2024 21:00,72.372,0,,,,,
614,5/28/2024 21:15,72.199,0,,,,,
615,5/28/2024 21:30,72.028,0,,,,,
616,5/28/2024 21:45,72.028,0,,,,,
617,5/28/2024 22:00,72.028,0,,,,,
618,5/28/2024 22:15,71.856,0,,,,,
619,5/28/2024 22:30,71.683,0,,,,,
620,5/28/2024 22:45,71.512,0,,,,,
621,5/28/2024 23:00,71.512,0,,,,,
622,5/28/2024 23:15,71.512,0,,,,,
623,5/28/2024 23:30,71.339,0,,,,,
624,5/28/2024 23:45,71.339,0,,,,,
625,5/29/2024 0:00,71.168,0,,,,,
626,5/29/2024 0:15,70.995,0,,,,,
627,5/29/2024 0:30,70.995,0,,,,,
628,5/29/2024 0:45,70.824,0,,,,,
629,5/29/2024 1:00,70.824,0,,,,,
630,5/29/2024 1:15,70.651,0,,,,,
631,5/29/2024 1:30,70.651,0,,,,,
632,5/29/2024 1:45,70.48,0,,,,,
633,5/29/2024 2:00,70.48,0,,,,,
634,5/29/2024 2:15,70.48,0,,,,,
635,5/29/2024 2:30,70.308,0,,,,,
636,5/29/2024 2:45,70.308,0,,,,,
637,5/29/2024 3:00,70.137,0,,,,,
638,5/29/2024 3:15,70.137,0,,,,,
639,5/29/2024 3:30,70.137,0,,,,,
640,5/29/2024 3:45,69.964,0,,,,,
641,5/29/2024 4:00,69.793,0,,,,,
642,5/29/2024 4:15,69.793,0,,,,,
643,5/29/2024 4:30,69.793,0,,,,,
644,5/29/2024 4:45,69.622,0,,,,,
645,5/29/2024 5:00,69.622,0,,,,,
646,5/29/2024 5:15,69.622,0,,,,,
647,5/29/2024 5:30,69.449,2,,,,,
648,5/29/2024 5:45,69.449,3,,,,,
649,5/29/2024 6:00,69.278,5,,,,,
650,5/29/2024 6:15,69.278,10,,,,,
651,5/29/2024 6:30,69.107,11,,,,,
652,5/29/2024 6:45,69.107,12,,,,,
653,5/29/2024 7:00,69.107,15,,,,,
654,5/29/2024 7:15,69.107,8,,,,,
655,5/29/2024 7:30,68.934,24,,,,,
656,5/29/2024 7:45,68.934,30,,,,,
657,5/29/2024 8:00,68.934,39,,,,,
658,5/29/2024 8:15,68.763,21,,,,,
659,5/29/2024 8:30,68.763,30,,,,,
660,5/29/2024 8:45,68.763,51,,,,,
661,5/29/2024 9:00,68.763,70,,,,,
662,5/29/2024 9:15,68.763,77,,,,,
663,5/29/2024 9:30,68.763,89,,,,,
664,5/29/2024 9:45,68.763,80,,,,,
665,5/29/2024 10:00,68.763,101,,,,,
666,5/29/2024 10:15,68.592,78,,,,,
667,5/29/2024 10:30,68.763,128,,,,,
668,5/29/2024 10:45,68.763,136,,,,,
669,5/29/2024 11:00,68.763,152,,,,,
670,5/29/2024 11:15,68.934,192,,,,,
671,5/29/2024 11:30,68.934,152,,,,,
672,5/29/2024 11:45,68.934,168,,,,,
673,5/29/2024 12:00,68.934,152,,,,,
674,5/29/2024 12:15,68.934,168,,,,,
675,5/29/2024 12:30,69.107,168,,,,,
676,5/29/2024 12:45,69.107,91,,,,,
677,5/29/2024 13:00,69.278,105,,,,,
678,5/29/2024 13:15,69.622,192,,,,,
679,5/29/2024 13:30,69.964,128,,,,,
680,5/29/2024 13:45,70.137,192,,,,,
681,5/29/2024 14:00,70.308,136,,,,,
682,5/29/2024 14:15,70.48,99,,,,,
683,5/29/2024 14:30,70.651,113,,,,,
684,5/29/2024 14:45,71.168,123,,,,,
685,5/29/2024 15:00,70.995,240,,,,,
686,5/29/2024 15:15,72.372,336,,,,,
687,5/29/2024 15:30,72.545,160,,,,,
688,5/29/2024 15:45,74.271,464,,,,,
689,5/29/2024 16:00,74.964,576,,,,,
690,5/29/2024 16:15,75.139,512,,,,,
691,5/29/2024 16:30,74.098,256,,,,,
692,5/29/2024 16:45,74.271,248,,,,,
693,5/29/2024 17:00,75.312,336,,,,,
694,5/29/2024 17:15,74.791,240,,,,,
695,5/29/2024 17:30,74.619,224,,,,,
696,5/29/2024 17:45,73.58,116,,,,,
697,5/29/2024 18:00,72.718,91,,,,,
698,5/29/2024 18:15,72.028,83,,,,,
699,5/29/2024 18:30,71.683,84,,,,,
700,5/29/2024 18:45,71.512,66,,,,,
701,5/29/2024 19:00,71.339,48,,,,,
702,5/29/2024 19:15,70.995,28,,,,,
703,5/29/2024 19:30,70.651,17,,,,,
704,5/29/2024 19:45,70.651,12,,,,,
705,5/29/2024 20:00,70.308,6,,,,,
706,5/29/2024 20:15,70.137,3,,,,,
707,5/29/2024 20:30,70.137,0,,,,,
708,5/29/2024 20:45,69.964,0,,,,,
709,5/29/2024 21:00,69.793,0,,,,,
710,5/29/2024 21:15,69.622,0,,,,,
711,5/29/2024 21:30,69.449,0,,,,,
712,5/29/2024 21:45,69.278,0,,,,,
713,5/29/2024 22:00,69.278,0,,,,,
714,5/29/2024 22:15,69.107,0,,,,,
715,5/29/2024 22:30,69.107,0,,,,,
716,5/29/2024 22:45,68.934,0,,,,,
717,5/29/2024 23:00,68.763,0,,,,,
718,5/29/2024 23:15,68.763,0,,,,,
719,5/29/2024 23:30,68.592,0,,,,,
720,5/29/2024 23:45,68.592,0,,,,,
721,5/30/2024 0:00,68.421,0,,,,,
722,5/30/2024 0:15,68.248,0,,,,,
723,5/30/2024 0:30,68.077,0,,,,,
724,5/30/2024 0:45,68.077,0,,,,,
725,5/30/2024 1:00,67.906,0,,,,,
726,5/30/2024 1:15,67.564,0,,,,,
727,5/30/2024 1:30,67.564,0,,,,,
728,5/30/2024 1:45,67.392,0,,,,,
729,5/30/2024 2:00,67.392,0,,,,,
730,5/30/2024 2:15,67.221,0,,,,,
731,5/30/2024 2:30,67.05,0,,,,,
732,5/30/2024 2:45,66.879,0,,,,,
733,5/30/2024 3:00,66.879,0,,,,,
734,5/30/2024 3:15,66.708,0,,,,,
735,5/30/2024 3:30,66.537,0,,,,,
736,5/30/2024 3:45,66.537,0,,,,,
737,5/30/2024 4:00,66.366,0,,,,,
738,5/30/2024 4:15,66.193,0,,,,,
739,5/30/2024 4:30,66.193,0,,,,,
740,5/30/2024 4:45,66.022,0,,,,,
741,5/30/2024 5:00,65.851,0,,,,,
742,5/30/2024 5:15,65.851,1,,,,,
743,5/30/2024 5:30,65.68,4,,,,,
744,5/30/2024 5:45,65.68,8,,,,,
745,5/30/2024 6:00,65.509,16,,,,,
746,5/30/2024 6:15,65.338,18,,,,,
747,5/30/2024 6:30,65.509,40,,,,,
748,5/30/2024 6:45,65.509,44,,,,,
749,5/30/2024 7:00,65.509,52,,,,,
750,5/30/2024 7:15,65.338,62,,,,,
751,5/30/2024 7:30,65.338,73,,,,,
752,5/30/2024 7:45,65.338,83,,,,,
753,5/30/2024 8:00,65.338,96,,,,,
754,5/30/2024 8:15,65.338,109,,,,,
755,5/30/2024 8:30,65.509,117,,,,,
756,5/30/2024 8:45,65.338,119,,,,,
757,5/30/2024 9:00,65.509,144,,,,,
758,5/30/2024 9:15,65.509,160,,,,,
759,5/30/2024 9:30,65.509,168,,,,,
760,5/30/2024 9:45,65.509,160,,,,,
761,5/30/2024 10:00,65.68,168,,,,,
762,5/30/2024 10:15,65.68,152,,,,,
763,5/30/2024 10:30,65.68,160,,,,,
764,5/30/2024 10:45,65.68,176,,,,,
765,5/30/2024 11:00,66.022,152,,,,,
766,5/30/2024 11:15,66.366,208,,,,,
767,5/30/2024 11:30,67.05,168,,,,,
768,5/30/2024 11:45,67.906,184,,,,,
769,5/30/2024 12:00,68.077,272,,,,,
770,5/30/2024 12:15,68.934,320,,,,,
771,5/30/2024 12:30,69.107,288,,,,,
772,5/30/2024 12:45,69.107,216,,,,,
773,5/30/2024 13:00,69.278,124,,,,,
774,5/30/2024 13:15,69.622,512,,,,,
775,5/30/2024 13:30,69.793,400,,,,,
776,5/30/2024 13:45,70.651,448,,,,,
777,5/30/2024 14:00,71.339,496,,,,,
778,5/30/2024 14:15,71.339,464,,,,,
779,5/30/2024 14:30,71.168,384,,,,,
780,5/30/2024 14:45,71.683,480,,,,,
781,5/30/2024 15:00,71.168,248,,,,,
782,5/30/2024 15:15,71.856,608,,,,,
783,5/30/2024 15:30,73.234,480,,,,,
784,5/30/2024 15:45,75.312,1536,,,,,
785,5/30/2024 16:00,75.484,1408,,,,,
786,5/30/2024 16:15,76.354,1152,,,,,
787,5/30/2024 16:30,74.271,768,,,,,
788,5/30/2024 16:45,73.926,672,,,,,
789,5/30/2024 17:00,75.484,1152,,,,,
790,5/30/2024 17:15,74.446,768,,,,,
791,5/30/2024 17:30,74.098,512,,,,,
792,5/30/2024 17:45,72.199,384,,,,,
793,5/30/2024 18:00,71.339,304,,,,,
794,5/30/2024 18:15,70.995,320,,,,,
795,5/30/2024 18:30,70.651,304,,,,,
796,5/30/2024 18:45,70.48,256,,,,,
797,5/30/2024 19:00,70.137,192,,,,,
798,5/30/2024 19:15,69.964,128,,,,,
799,5/30/2024 19:30,69.449,87,,,,,
800,5/30/2024 19:45,69.278,62,,,,,
801,5/30/2024 20:00,68.934,42,,,,,
802,5/30/2024 20:15,68.763,25,,,,,
803,5/30/2024 20:30,68.763,10,,,,,
804,5/30/2024 20:45,68.421,1,,,,,
805,5/30/2024 21:00,68.248,0,,,,,
806,5/30/2024 21:15,68.077,0,,,,,
807,5/30/2024 21:30,67.906,0,,,,,
808,5/30/2024 21:45,67.735,0,,,,,
809,5/30/2024 22:00,67.735,0,,,,,
810,5/30/2024 22:15,67.564,0,,,,,
811,5/30/2024 22:30,67.392,0,,,,,
812,5/30/2024 22:45,67.221,0,,,,,
813,5/30/2024 23:00,67.221,0,,,,,
814,5/30/2024 23:15,67.05,0,,,,,
815,5/30/2024 23:30,67.05,0,,,,,
816,5/30/2024 23:45,66.879,0,,,,,
817,5/31/2024 0:00,66.708,0,,,,,
818,5/31/2024 0:15,66.708,0,,,,,
819,5/31/2024 0:30,66.708,0,,,,,
820,5/31/2024 0:45,66.537,0,,,,,
821,5/31/2024 1:00,66.366,0,,,,,
822,5/31/2024 1:15,66.366,0,,,,,
823,5/31/2024 1:30,66.193,0,,,,,
824,5/31/2024 1:45,66.022,0,,,,,
825,5/31/2024 2:00,66.022,0,,,,,
826,5/31/2024 2:15,65.851,0,,,,,
827,5/31/2024 2:30,65.68,0,,,,,
828,5/31/2024 2:45,65.68,0,,,,,
829,5/31/2024 3:00,65.509,0,,,,,
830,5/31/2024 3:15,65.509,0,,,,,
831,5/31/2024 3:30,65.338,0,,,,,
832,5/31/2024 3:45,65.167,0,,,,,
833,5/31/2024 4:00,64.996,0,,,,,
834,5/31/2024 4:15,64.996,0,,,,,
835,5/31/2024 4:30,64.825,0,,,,,
836,5/31/2024 4:45,64.825,0,,,,,
837,5/31/2024 5:00,64.652,0,,,,,
838,5/31/2024 5:15,64.652,4,,,,,
839,5/31/2024 5:30,64.481,9,,,,,
840,5/31/2024 5:45,64.481,20,,,,,
841,5/31/2024 6:00,64.31,29,,,,,
842,5/31/2024 6:15,64.31,39,,,,,
843,5/31/2024 6:30,64.31,53,,,,,
844,5/31/2024 6:45,64.31,66,,,,,
845,5/31/2024 7:00,64.139,95,,,,,
846,5/31/2024 7:15,64.139,88,,,,,
847,5/31/2024 7:30,64.139,84,,,,,
848,5/31/2024 7:45,64.139,92,,,,,
849,5/31/2024 8:00,64.139,103,,,,,
850,5/31/2024 8:15,64.139,115,,,,,
851,5/31/2024 8:30,64.139,124,,,,,
852,5/31/2024 8:45,64.139,136,,,,,
853,5/31/2024 9:00,64.139,152,,,,,
854,5/31/2024 9:15,64.31,184,,,,,
855,5/31/2024 9:30,64.652,176,,,,,
856,5/31/2024 9:45,64.825,240,,,,,
857,5/31/2024 10:00,65.167,208,,,,,
858,5/31/2024 10:15,65.338,176,,,,,
859,5/31/2024 10:30,65.509,176,,,,,
860,5/31/2024 10:45,66.193,192,,,,,
861,5/31/2024 11:00,66.537,224,,,,,
862,5/31/2024 11:15,66.879,272,,,,,
863,5/31/2024 11:30,67.735,704,,,,,
864,5/31/2024 11:45,68.248,576,,,,,
865,5/31/2024 12:00,68.421,480,,,,,
866,5/31/2024 12:15,68.421,512,,,,,
867,5/31/2024 12:30,68.763,896,,,,,
868,5/31/2024 12:45,68.763,1088,,,,,
869,5/31/2024 13:00,69.278,1216,,,,,
870,5/31/2024 13:15,69.107,992,,,,,
871,5/31/2024 13:30,69.278,1344,,,,,
872,5/31/2024 13:45,69.107,992,,,,,
873,5/31/2024 14:00,69.107,864,,,,,
874,5/31/2024 14:15,69.278,800,,,,,
875,5/31/2024 14:30,70.137,704,,,,,
876,5/31/2024 14:45,71.339,800,,,,,
877,5/31/2024 15:00,70.824,416,,,,,
878,5/31/2024 15:15,72.372,768,,,,,
879,5/31/2024 15:30,74.964,8192,,,,,
880,5/31/2024 15:45,75.484,3072,,,,,
881,5/31/2024 16:00,78.274,10240,,,,,
882,5/31/2024 16:15,77.574,8192,,,,,
883,5/31/2024 16:30,76.006,3200,,,,,
884,5/31/2024 16:45,74.791,1344,,,,,
885,5/31/2024 17:00,78.274,9728,,,,,
886,5/31/2024 17:15,76.354,4352,,,,,
887,5/31/2024 17:30,75.312,6656,,,,,
888,5/31/2024 17:45,73.753,576,,,,,
889,5/31/2024 18:00,72.545,672,,,,,
890,5/31/2024 18:15,71.856,416,,,,,
891,5/31/2024 18:30,71.683,464,,,,,
892,5/31/2024 18:45,71.512,304,,,,,
893,5/31/2024 19:00,70.995,248,,,,,
894,5/31/2024 19:15,70.651,216,,,,,
895,5/31/2024 19:30,70.308,152,,,,,
896,5/31/2024 19:45,69.964,121,,,,,
897,5/31/2024 20:00,69.622,61,,,,,
898,5/31/2024 20:15,69.278,50,,,,,
899,5/31/2024 20:30,68.934,23,,,,,
900,5/31/2024 20:45,68.763,3,,,,,
901,5/31/2024 21:00,68.421,0,,,,,
902,5/31/2024 21:15,68.248,0,,,,,
903,5/31/2024 21:30,68.077,0,,,,,
904,5/31/2024 21:45,67.906,0,,,,,
905,5/31/2024 22:00,67.735,0,,,,,
906,5/31/2024 22:15,67.564,0,,,,,
907,5/31/2024 22:30,67.392,0,,,,,
908,5/31/2024 22:45,67.221,0,,,,,
909,5/31/2024 23:00,67.221,0,,,,,
910,5/31/2024 23:15,67.221,0,,,,,
911,5/31/2024 23:30,66.879,0,,,,,
912,5/31/2024 23:45,66.708,0,,,,,
913,6/1/2024 0:00,66.708,0,,,,,
914,6/1/2024 0:15,66.537,0,,,,,
915,6/1/2024 0:30,66.366,0,,,,,
916,6/1/2024 0:45,66.366,0,,,,,
917,6/1/2024 1:00,66.366,0,,,,,
918,6/1/2024 1:15,66.022,0,,,,,
919,6/1/2024 1:30,66.022,0,,,,,
920,6/1/2024 1:45,65.851,0,,,,,
921,6/1/2024 2:00,65.851,0,,,,,
922,6/1/2024 2:15,65.68,0,,,,,
923,6/1/2024 2:30,65.509,0,,,,,
924,6/1/2024 2:45,65.509,0,,,,,
925,6/1/2024 3:00,65.509,0,,,,,
926,6/1/2024 3:15,65.338,0,,,,,
927,6/1/2024 3:30,65.167,0,,,,,
928,6/1/2024 3:45,64.996,0,,,,,
929,6/1/2024 4:00,64.996,0,,,,,
930,6/1/2024 4:15,64.825,0,,,,,
931,6/1/2024 4:30,64.652,0,,,,,
932,6/1/2024 4:45,64.652,0,,,,,
933,6/1/2024 5:00,64.481,5,,,,,
934,6/1/2024 5:15,64.481,20,,,,,
935,6/1/2024 5:30,64.31,41,,,,,
936,6/1/2024 5:45,64.139,77,,,,,
937,6/1/2024 6:00,64.139,102,,,,,
938,6/1/2024 6:15,64.139,128,,,,,
939,6/1/2024 6:30,63.968,152,,,,,
940,6/1/2024 6:45,63.797,176,,,,,
941,6/1/2024 7:00,63.968,192,,,,,
942,6/1/2024 7:15,63.797,216,,,,,
943,6/1/2024 7:30,63.797,232,,,,,
944,6/1/2024 7:45,63.797,256,,,,,
945,6/1/2024 8:00,63.797,288,,,,,
946,6/1/2024 8:15,63.797,304,,,,,
947,6/1/2024 8:30,63.797,336,,,,,
948,6/1/2024 8:45,64.139,368,,,,,
949,6/1/2024 9:00,64.31,400,,,,,
950,6/1/2024 9:15,64.481,432,,,,,
951,6/1/2024 9:30,64.825,448,,,,,
952,6/1/2024 9:45,65.167,480,,,,,
953,6/1/2024 10:00,65.338,480,,,,,
954,6/1/2024 10:15,65.851,512,,,,,
955,6/1/2024 10:30,66.537,576,,,,,
956,6/1/2024 10:45,68.248,672,,,,,
957,6/1/2024 11:00,69.278,704,,,,,
958,6/1/2024 11:15,69.449,768,,,,,
959,6/1/2024 11:30,69.622,896,,,,,
960,6/1/2024 11:45,70.137,896,,,,,
961,6/1/2024 12:00,70.651,960,,,,,
962,6/1/2024 12:15,70.995,992,,,,,
963,6/1/2024 12:30,71.339,1024,,,,,
964,6/1/2024 12:45,72.718,1088,,,,,
965,6/1/2024 13:00,73.062,1152,,,,,
966,6/1/2024 13:15,73.407,1152,,,,,
967,6/1/2024 13:30,74.098,1280,,,,,
968,6/1/2024 13:45,75.832,1280,,,,,
969,6/1/2024 14:00,76.181,1344,,,,,
970,6/1/2024 14:15,76.006,1472,,,,,
971,6/1/2024 14:30,76.528,3200,,,,,
972,6/1/2024 14:45,78.274,1600,,,,,
973,6/1/2024 15:00,78.449,2048,,,,,
974,6/1/2024 15:15,83.399,13824,,,,,
975,6/1/2024 15:30,85.915,15360,,,,,
976,6/1/2024 15:45,87.733,14848,,,,,
977,6/1/2024 16:00,90.495,15360,,,,,
978,6/1/2024 16:15,90.68,14848,,,,,
979,6/1/2024 16:30,85.554,5888,,,,,
980,6/1/2024 16:45,83.399,3584,,,,,
981,6/1/2024 17:00,86.641,9216,,,,,
982,6/1/2024 17:15,84.474,5120,,,,,
983,6/1/2024 17:30,83.221,7168,,,,,
984,6/1/2024 17:45,79.853,1472,,,,,
985,6/1/2024 18:00,77.923,992,,,,,
986,6/1/2024 18:15,76.876,672,,,,,
987,6/1/2024 18:30,76.006,1216,,,,,
988,6/1/2024 18:45,74.964,896,,,,,
989,6/1/2024 19:00,74.446,992,,,,,
990,6/1/2024 19:15,73.58,416,,,,,
991,6/1/2024 19:30,72.718,248,,,,,
992,6/1/2024 19:45,72.199,160,,,,,
993,6/1/2024 20:00,71.339,116,,,,,
994,6/1/2024 20:15,70.651,70,,,,,
995,6/1/2024 20:30,70.137,17,,,,,
996,6/1/2024 20:45,69.793,3,,,,,
997,6/1/2024 21:00,69.278,0,,,,,
998,6/1/2024 21:15,68.934,0,,,,,
999,6/1/2024 21:30,68.763,0,,,,,
1000,6/1/2024 21:45,68.421,0,,,,,
1001,6/1/2024 22:00,68.077,0,,,,,
1002,6/1/2024 22:15,67.906,0,,,,,
1003,6/1/2024 22:30,67.564,0,,,,,
1004,6/1/2024 22:45,67.392,0,,,,,
1005,6/1/2024 23:00,67.221,0,,,,,
1006,6/1/2024 23:15,67.05,0,,,,,
1007,6/1/2024 23:30,66.879,0,,,,,
1008,6/1/2024 23:45,66.708,0,,,,,
1009,6/2/2024 0:00,66.537,0,,,,,
1010,6/2/2024 0:15,66.366,0,,,,,
1011,6/2/2024 0:30,66.366,0,,,,,
1012,6/2/2024 0:45,66.193,0,,,,,
1013,6/2/2024 1:00,66.022,0,,,,,
1014,6/2/2024 1:15,65.851,0,,,,,
1015,6/2/2024 1:30,65.851,0,,,,,
1016,6/2/2024 1:45,65.68,0,,,,,
1017,6/2/2024 2:00,65.68,0,,,,,
1018,6/2/2024 2:15,65.509,0,,,,,
1019,6/2/2024 2:30,65.338,0,,,,,
1020,6/2/2024 2:45,65.167,0,,,,,
1021,6/2/2024 3:00,65.167,0,,,,,
1022,6/2/2024 3:15,64.996,0,,,,,
1023,6/2/2024 3:30,64.825,0,,,,,
1024,6/2/2024 3:45,64.652,0,,,,,
1025,6/2/2024 4:00,64.652,0,,,,,
1026,6/2/2024 4:15,64.652,0,,,,,
1027,6/2/2024 4:30,64.481,0,,,,,
1028,6/2/2024 4:45,64.31,0,,,,,
1029,6/2/2024 5:00,64.139,6,,,,,
1030,6/2/2024 5:15,64.139,23,,,,,
1031,6/2/2024 5:30,64.139,51,,,,,
1032,6/2/2024 5:45,64.139,98,,,,,
1033,6/2/2024 6:00,64.139,176,,,,,
1034,6/2/2024 6:15,64.139,336,,,,,
1035,6/2/2024 6:30,64.481,336,,,,,
1036,6/2/2024 6:45,64.31,272,,,,,
1037,6/2/2024 7:00,64.31,248,,,,,
1038,6/2/2024 7:15,64.139,272,,,,,
1039,6/2/2024 7:30,64.31,336,,,,,
1040,6/2/2024 7:45,64.481,576,,,,,
1041,6/2/2024 8:00,65.167,672,,,,,
1042,6/2/2024 8:15,65.167,512,,,,,
1043,6/2/2024 8:30,65.167,512,,,,,
1044,6/2/2024 8:45,65.338,576,,,,,
1045,6/2/2024 9:00,65.509,576,,,,,
1046,6/2/2024 9:15,65.68,672,,,,,
1047,6/2/2024 9:30,66.022,608,,,,,
1048,6/2/2024 9:45,66.366,704,,,,,
1049,6/2/2024 10:00,66.708,768,,,,,
1050,6/2/2024 10:15,67.221,960,,,,,
1051,6/2/2024 10:30,67.906,1152,,,,,
1052,6/2/2024 10:45,69.278,1472,,,,,
1053,6/2/2024 11:00,70.995,1344,,,,,
1054,6/2/2024 11:15,71.856,1920,,,,,
1055,6/2/2024 11:30,72.891,1728,,,,,
1056,6/2/2024 11:45,73.407,2048,,,,,
1057,6/2/2024 12:00,73.234,1472,,,,,
1058,6/2/2024 12:15,72.718,1536,,,,,
1059,6/2/2024 12:30,73.234,1728,,,,,
1060,6/2/2024 12:45,73.407,1344,,,,,
1061,6/2/2024 13:00,73.926,1280,,,,,
1062,6/2/2024 13:15,74.271,1152,,,,,
1063,6/2/2024 13:30,75.659,1216,,,,,
1064,6/2/2024 13:45,75.484,1216,,,,,
1065,6/2/2024 14:00,75.484,1280,,,,,
1066,6/2/2024 14:15,75.659,1728,,,,,
1067,6/2/2024 14:30,77.4,2176,,,,,
1068,6/2/2024 14:45,78.274,1728,,,,,
1069,6/2/2024 15:00,77.923,1472,,,,,
1070,6/2/2024 15:15,83.579,8704,,,,,
1071,6/2/2024 15:30,87.186,12288,,,,,
1072,6/2/2024 15:45,89.569,15360,,,,,
1073,6/2/2024 16:00,91.612,14336,,,,,
1074,6/2/2024 16:15,87.186,7168,,,,,
1075,6/2/2024 16:30,86.459,6144,,,,,
1076,6/2/2024 16:45,83.757,3328,,,,,
1077,6/2/2024 17:00,82.686,2816,,,,,
1078,6/2/2024 17:15,81.621,2304,,,,,
1079,6/2/2024 17:30,80.206,1856,,,,,
1080,6/2/2024 17:45,79.502,1984,,,,,
1081,6/2/2024 18:00,78.8,1664,,,,,
1082,6/2/2024 18:15,77.923,1024,,,,,
1083,6/2/2024 18:30,76.528,704,,,,,
1084,6/2/2024 18:45,76.006,704,,,,,
1085,6/2/2024 19:00,75.484,608,,,,,
1086,6/2/2024 19:15,75.139,576,,,,,
1087,6/2/2024 19:30,74.619,464,,,,,
1088,6/2/2024 19:45,74.098,232,,,,,
1089,6/2/2024 20:00,73.407,110,,,,,
1090,6/2/2024 20:15,72.891,56,,,,,
1091,6/2/2024 20:30,72.545,38,,,,,
1092,6/2/2024 20:45,72.028,3,,,,,
1093,6/2/2024 21:00,71.683,0,,,,,
1094,6/2/2024 21:15,71.339,0,,,,,
1095,6/2/2024 21:30,70.995,0,,,,,
1096,6/2/2024 21:45,70.824,0,,,,,
1097,6/2/2024 22:00,70.651,0,,,,,
1098,6/2/2024 22:15,70.308,0,,,,,
1099,6/2/2024 22:30,70.137,0,,,,,
1100,6/2/2024 22:45,69.964,0,,,,,
1101,6/2/2024 23:00,69.793,0,,,,,
1102,6/2/2024 23:15,69.622,0,,,,,
1103,6/2/2024 23:30,69.449,0,,,,,
1104,6/2/2024 23:45,69.449,0,,,,,
1105,6/3/2024 0:00,69.278,0,,,,,
1106,6/3/2024 0:15,68.763,0,,,,,
1107,6/3/2024 0:30,68.592,0,,,,,
1108,6/3/2024 0:45,68.421,0,,,,,
1109,6/3/2024 1:00,68.248,0,,,,,
1110,6/3/2024 1:15,68.248,0,,,,,
1111,6/3/2024 1:30,68.077,0,,,,,
1112,6/3/2024 1:45,68.077,0,,,,,
1113,6/3/2024 2:00,68.077,0,,,,,
1114,6/3/2024 2:15,68.077,0,,,,,
1115,6/3/2024 2:30,67.735,0,,,,,
1116,6/3/2024 2:45,67.392,0,,,,,
1117,6/3/2024 3:00,67.221,0,,,,,
1118,6/3/2024 3:15,67.05,0,,,,,
1119,6/3/2024 3:30,67.05,0,,,,,
1120,6/3/2024 3:45,66.879,0,,,,,
1121,6/3/2024 4:00,66.708,0,,,,,
1122,6/3/2024 4:15,66.537,0,,,,,
1123,6/3/2024 4:30,66.537,0,,,,,
1124,6/3/2024 4:45,66.537,0,,,,,
1125,6/3/2024 5:00,66.366,5,,,,,
1126,6/3/2024 5:15,66.193,18,,,,,
1127,6/3/2024 5:30,66.193,47,,,,,
1128,6/3/2024 5:45,66.193,86,,,,,
1129,6/3/2024 6:00,66.022,116,,,,,
1130,6/3/2024 6:15,66.022,144,,,,,
