Plot Title: 21422122,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422122, SEN S/N: 21422122)","Intensity, lum/ft² (LGR S/N: 21422122, SEN S/N: 21422122)",Coupler Attached (LGR S/N: 21422122),Coupler Detached (LGR S/N: 21422122),Host Connected (LGR S/N: 21422122),Stopped (LGR S/N: 21422122),End Of File (LGR S/N: 21422122)
561,6/21/2022 8:00,58.993,2304,,,,,
562,6/21/2022 8:15,62.083,1920,,,,,
563,6/21/2022 8:30,60.539,1472,,,,,
564,6/21/2022 8:45,61.227,1984,,,,,
565,6/21/2022 9:00,62.769,2048,,,,,
566,6/21/2022 9:15,62.769,1536,,,,,
567,6/21/2022 9:30,64.31,2176,,,,,
568,6/21/2022 9:45,67.05,3200,,,,,
569,6/21/2022 10:00,68.248,2688,,,,,
570,6/21/2022 10:15,69.449,3840,,,,,
571,6/21/2022 10:30,71.683,4352,,,,,
572,6/21/2022 10:45,71.168,2304,,,,,
573,6/21/2022 11:00,69.107,2304,,,,,
574,6/21/2022 11:15,68.592,2048,,,,,
575,6/21/2022 11:30,69.107,2816,,,,,
576,6/21/2022 11:45,73.58,4352,,,,,
577,6/21/2022 12:00,77.225,4864,,,,,
578,6/21/2022 12:15,78.274,5120,,,,,
579,6/21/2022 12:30,80.382,6912,,,,,
580,6/21/2022 12:45,80.029,5120,,,,,
581,6/21/2022 13:00,76.528,4352,,,,,
582,6/21/2022 13:15,78.098,5376,,,,,
583,6/21/2022 13:30,78.449,4352,,,,,
584,6/21/2022 13:45,74.791,3840,,,,,
585,6/21/2022 14:00,74.098,3712,,,,,
586,6/21/2022 14:15,73.062,3072,,,,,
587,6/21/2022 14:30,74.098,3840,,,,,
588,6/21/2022 14:45,77.05,3584,,,,,
589,6/21/2022 15:00,75.659,3840,,,,,
590,6/21/2022 15:15,75.484,3584,,,,,
591,6/21/2022 15:30,73.753,2432,,,,,
592,6/21/2022 15:45,70.48,1920,,,,,
593,6/21/2022 16:00,68.592,1536,,,,,
594,6/21/2022 16:15,68.763,2048,,,,,
595,6/21/2022 16:30,69.278,1344,,,,,
596,6/21/2022 16:45,67.564,800,,,,,
597,6/21/2022 17:00,66.366,672,,,,,
598,6/21/2022 17:15,65.338,768,,,,,
599,6/21/2022 17:30,64.31,512,,,,,
600,6/21/2022 17:45,63.797,480,,,,,
601,6/21/2022 18:00,63.282,576,,,,,
602,6/21/2022 18:15,62.94,432,,,,,
603,6/21/2022 18:30,62.254,288,,,,,
604,6/21/2022 18:45,61.569,384,,,,,
605,6/21/2022 19:00,61.398,128,,,,,
606,6/21/2022 19:15,60.712,92,,,,,
607,6/21/2022 19:30,60.368,45,,,,,
608,6/21/2022 19:45,59.851,54,,,,,
609,6/21/2022 20:00,58.647,40,,,,,
610,6/21/2022 20:15,58.303,28,,,,,
611,6/21/2022 20:30,58.303,13,,,,,
612,6/21/2022 20:45,58.131,3,,,,,
613,6/21/2022 21:00,57.614,0,,,,,
614,6/21/2022 21:15,57.096,0,,,,,
615,6/21/2022 21:30,56.923,0,,,,,
616,6/21/2022 21:45,56.923,0,,,,,
617,6/21/2022 22:00,57.096,0,,,,,
618,6/21/2022 22:15,56.923,0,,,,,
619,6/21/2022 22:30,56.923,0,,,,,
620,6/21/2022 22:45,57.268,0,,,,,
621,6/21/2022 23:00,57.614,0,,,,,
622,6/21/2022 23:15,57.958,0,,,,,
623,6/21/2022 23:30,58.131,0,,,,,
624,6/21/2022 23:45,58.303,0,,,,,
625,6/22/2022 0:00,58.303,0,,,,,
626,6/22/2022 0:15,58.131,0,,,,,
627,6/22/2022 0:30,58.131,0,,,,,
628,6/22/2022 0:45,58.131,0,,,,,
629,6/22/2022 1:00,58.131,0,,,,,
630,6/22/2022 1:15,58.131,0,,,,,
631,6/22/2022 1:30,58.131,0,,,,,
632,6/22/2022 1:45,58.131,0,,,,,
633,6/22/2022 2:00,58.131,0,,,,,
634,6/22/2022 2:15,58.131,0,,,,,
635,6/22/2022 2:30,58.303,0,,,,,
636,6/22/2022 2:45,58.131,0,,,,,
637,6/22/2022 3:00,58.131,0,,,,,
638,6/22/2022 3:15,58.303,0,,,,,
639,6/22/2022 3:30,58.303,0,,,,,
640,6/22/2022 3:45,58.131,0,,,,,
641,6/22/2022 4:00,57.958,0,,,,,
642,6/22/2022 4:15,57.614,0,,,,,
643,6/22/2022 4:30,57.785,0,,,,,
644,6/22/2022 4:45,58.303,0,,,,,
645,6/22/2022 5:00,58.647,5,,,,,
646,6/22/2022 5:15,58.647,15,,,,,
647,6/22/2022 5:30,58.993,31,,,,,
648,6/22/2022 5:45,58.82,48,,,,,
649,6/22/2022 6:00,58.993,119,,,,,
650,6/22/2022 6:15,59.337,208,,,,,
651,6/22/2022 6:30,59.337,128,,,,,
652,6/22/2022 6:45,58.993,95,,,,,
653,6/22/2022 7:00,58.476,63,,,,,
654,6/22/2022 7:15,59.164,432,,,,,
655,6/22/2022 7:30,60.024,512,,,,,
656,6/22/2022 7:45,60.195,384,,,,,
657,6/22/2022 8:00,59.508,464,,,,,
658,6/22/2022 8:15,60.024,608,,,,,
659,6/22/2022 8:30,60.195,448,,,,,
660,6/22/2022 8:45,60.195,416,,,,,
661,6/22/2022 9:00,60.368,800,,,,,
662,6/22/2022 9:15,62.254,992,,,,,
663,6/22/2022 9:30,62.94,1664,,,,,
664,6/22/2022 9:45,63.626,1728,,,,,
665,6/22/2022 10:00,65.167,1856,,,,,
666,6/22/2022 10:15,66.537,3456,,,,,
667,6/22/2022 10:30,71.339,2944,,,,,
668,6/22/2022 10:45,71.339,4096,,,,,
669,6/22/2022 11:00,71.512,2944,,,,,
670,6/22/2022 11:15,71.856,4096,,,,,
671,6/22/2022 11:30,72.199,3328,,,,,
672,6/22/2022 11:45,77.4,5376,,,,,
673,6/22/2022 12:00,74.791,4096,,,,,
674,6/22/2022 12:15,74.964,4864,,,,,
675,6/22/2022 12:30,73.407,4096,,,,,
676,6/22/2022 12:45,72.028,2688,,,,,
677,6/22/2022 13:00,71.168,3456,,,,,
678,6/22/2022 13:15,71.856,3456,,,,,
679,6/22/2022 13:30,71.683,3584,,,,,
680,6/22/2022 13:45,75.832,5376,,,,,
681,6/22/2022 14:00,75.139,4608,,,,,
682,6/22/2022 14:15,74.619,4096,,,,,
683,6/22/2022 14:30,76.181,4096,,,,,
684,6/22/2022 14:45,76.876,4864,,,,,
685,6/22/2022 15:00,74.098,3456,,,,,
686,6/22/2022 15:15,73.062,3584,,,,,
687,6/22/2022 15:30,73.234,3456,,,,,
688,6/22/2022 15:45,72.718,3328,,,,,
689,6/22/2022 16:00,73.062,3200,,,,,
690,6/22/2022 16:15,73.753,2944,,,,,
691,6/22/2022 16:30,71.683,1856,,,,,
692,6/22/2022 16:45,71.168,1856,,,,,
693,6/22/2022 17:00,70.137,1728,,,,,
694,6/22/2022 17:15,70.308,1920,,,,,
695,6/22/2022 17:30,68.421,1280,,,,,
696,6/22/2022 17:45,68.421,1472,,,,,
697,6/22/2022 18:00,67.564,1088,,,,,
698,6/22/2022 18:15,66.879,1152,,,,,
699,6/22/2022 18:30,67.221,1024,,,,,
700,6/22/2022 18:45,65.851,992,,,,,
701,6/22/2022 19:00,64.996,608,,,,,
702,6/22/2022 19:15,63.455,304,,,,,
703,6/22/2022 19:30,62.598,200,,,,,
704,6/22/2022 19:45,62.083,99,,,,,
705,6/22/2022 20:00,61.741,112,,,,,
706,6/22/2022 20:15,61.569,47,,,,,
707,6/22/2022 20:30,61.398,22,,,,,
708,6/22/2022 20:45,61.227,8,,,,,
709,6/22/2022 21:00,60.883,0,,,,,
710,6/22/2022 21:15,60.883,0,,,,,
711,6/22/2022 21:30,60.883,0,,,,,
712,6/22/2022 21:45,60.712,0,,,,,
713,6/22/2022 22:00,60.883,0,,,,,
714,6/22/2022 22:15,60.368,0,,,,,
715,6/22/2022 22:30,59.851,0,,,,,
716,6/22/2022 22:45,59.164,0,,,,,
717,6/22/2022 23:00,58.82,0,,,,,
718,6/22/2022 23:15,58.993,0,,,,,
719,6/22/2022 23:30,58.993,0,,,,,
720,6/22/2022 23:45,58.476,0,,,,,
721,6/23/2022 0:00,58.303,0,,,,,
722,6/23/2022 0:15,58.303,0,,,,,
723,6/23/2022 0:30,58.476,0,,,,,
724,6/23/2022 0:45,58.131,0,,,,,
725,6/23/2022 1:00,58.647,0,,,,,
726,6/23/2022 1:15,58.993,0,,,,,
727,6/23/2022 1:30,59.337,0,,,,,
728,6/23/2022 1:45,59.337,0,,,,,
729,6/23/2022 2:00,58.647,0,,,,,
730,6/23/2022 2:15,58.131,0,,,,,
731,6/23/2022 2:30,58.303,0,,,,,
732,6/23/2022 2:45,58.303,0,,,,,
733,6/23/2022 3:00,58.476,0,,,,,
734,6/23/2022 3:15,58.476,0,,,,,
735,6/23/2022 3:30,58.476,0,,,,,
736,6/23/2022 3:45,58.476,0,,,,,
737,6/23/2022 4:00,58.476,0,,,,,
738,6/23/2022 4:15,58.647,0,,,,,
739,6/23/2022 4:30,58.993,0,,,,,
740,6/23/2022 4:45,58.82,0,,,,,
741,6/23/2022 5:00,58.82,14,,,,,
742,6/23/2022 5:15,58.82,25,,,,,
743,6/23/2022 5:30,58.993,113,,,,,
744,6/23/2022 5:45,59.164,144,,,,,
745,6/23/2022 6:00,59.164,110,,,,,
746,6/23/2022 6:15,58.993,101,,,,,
747,6/23/2022 6:30,59.337,160,,,,,
748,6/23/2022 6:45,59.337,216,,,,,
749,6/23/2022 7:00,59.68,304,,,,,
750,6/23/2022 7:15,60.195,384,,,,,
751,6/23/2022 7:30,61.054,608,,,,,
752,6/23/2022 7:45,61.741,608,,,,,
753,6/23/2022 8:00,61.741,608,,,,,
754,6/23/2022 8:15,62.94,1024,,,,,
755,6/23/2022 8:30,63.455,1088,,,,,
756,6/23/2022 8:45,63.626,864,,,,,
757,6/23/2022 9:00,63.455,992,,,,,
758,6/23/2022 9:15,64.652,1664,,,,,
759,6/23/2022 9:30,66.022,1216,,,,,
760,6/23/2022 9:45,64.996,992,,,,,
761,6/23/2022 10:00,63.968,672,,,,,
762,6/23/2022 10:15,62.083,608,,,,,
763,6/23/2022 10:30,61.741,864,,,,,
764,6/23/2022 10:45,61.912,1344,,,,,
765,6/23/2022 11:00,63.626,2816,,,,,
766,6/23/2022 11:15,64.31,2176,,,,,
767,6/23/2022 11:30,64.481,2176,,,,,
768,6/23/2022 11:45,66.022,2560,,,,,
769,6/23/2022 12:00,66.537,2304,,,,,
770,6/23/2022 12:15,67.735,2688,,,,,
771,6/23/2022 12:30,69.793,3200,,,,,
772,6/23/2022 12:45,72.372,4096,,,,,
773,6/23/2022 13:00,72.545,3456,,,,,
774,6/23/2022 13:15,69.622,2304,,,,,
775,6/23/2022 13:30,67.564,1664,,,,,
776,6/23/2022 13:45,65.509,1216,,,,,
777,6/23/2022 14:00,66.879,2432,,,,,
778,6/23/2022 14:15,67.05,1408,,,,,
779,6/23/2022 14:30,67.221,2048,,,,,
780,6/23/2022 14:45,66.537,1536,,,,,
781,6/23/2022 15:00,65.509,1344,,,,,
782,6/23/2022 15:15,66.537,2432,,,,,
783,6/23/2022 15:30,69.449,2944,,,,,
784,6/23/2022 15:45,69.278,2176,,,,,
785,6/23/2022 16:00,68.248,1792,,,,,
786,6/23/2022 16:15,67.906,1600,,,,,
787,6/23/2022 16:30,66.708,1216,,,,,
788,6/23/2022 16:45,65.851,864,,,,,
789,6/23/2022 17:00,64.825,960,,,,,
790,6/23/2022 17:15,64.825,1088,,,,,
791,6/23/2022 17:30,65.167,1152,,,,,
792,6/23/2022 17:45,64.825,704,,,,,
793,6/23/2022 18:00,63.455,352,,,,,
794,6/23/2022 18:15,62.94,512,,,,,
795,6/23/2022 18:30,63.282,496,,,,,
796,6/23/2022 18:45,63.282,480,,,,,
797,6/23/2022 19:00,63.455,512,,,,,
798,6/23/2022 19:15,63.455,576,,,,,
799,6/23/2022 19:30,62.769,272,,,,,
800,6/23/2022 19:45,61.912,216,,,,,
801,6/23/2022 20:00,61.398,152,,,,,
802,6/23/2022 20:15,60.368,68,,,,,
803,6/23/2022 20:30,59.337,32,,,,,
804,6/23/2022 20:45,58.993,13,,,,,
805,6/23/2022 21:00,58.993,2,,,,,
806,6/23/2022 21:15,58.993,0,,,,,
807,6/23/2022 21:30,58.993,0,,,,,
808,6/23/2022 21:45,58.82,0,,,,,
809,6/23/2022 22:00,58.647,0,,,,,
810,6/23/2022 22:15,58.647,0,,,,,
811,6/23/2022 22:30,58.476,0,,,,,
812,6/23/2022 22:45,58.476,0,,,,,
813,6/23/2022 23:00,58.303,0,,,,,
814,6/23/2022 23:15,58.303,0,,,,,
815,6/23/2022 23:30,58.303,0,,,,,
816,6/23/2022 23:45,57.958,0,,,,,
817,6/24/2022 0:00,57.958,0,,,,,
818,6/24/2022 0:15,57.785,0,,,,,
819,6/24/2022 0:30,57.958,0,,,,,
820,6/24/2022 0:45,57.958,0,,,,,
821,6/24/2022 1:00,58.131,0,,,,,
822,6/24/2022 1:15,58.131,0,,,,,
823,6/24/2022 1:30,58.131,0,,,,,
824,6/24/2022 1:45,57.958,0,,,,,
825,6/24/2022 2:00,57.441,0,,,,,
826,6/24/2022 2:15,56.577,0,,,,,
827,6/24/2022 2:30,57.096,0,,,,,
828,6/24/2022 2:45,57.096,0,,,,,
829,6/24/2022 3:00,57.268,0,,,,,
830,6/24/2022 3:15,57.268,0,,,,,
831,6/24/2022 3:30,57.268,0,,,,,
832,6/24/2022 3:45,57.268,0,,,,,
833,6/24/2022 4:00,57.268,0,,,,,
834,6/24/2022 4:15,57.441,0,,,,,
835,6/24/2022 4:30,57.614,0,,,,,
836,6/24/2022 4:45,57.958,0,,,,,
837,6/24/2022 5:00,57.958,4,,,,,
838,6/24/2022 5:15,58.131,14,,,,,
839,6/24/2022 5:30,58.303,35,,,,,
840,6/24/2022 5:45,58.476,168,,,,,
841,6/24/2022 6:00,59.164,336,,,,,
842,6/24/2022 6:15,59.68,800,,,,,
843,6/24/2022 6:30,61.398,864,,,,,
844,6/24/2022 6:45,61.912,416,,,,,
845,6/24/2022 7:00,61.227,368,,,,,
846,6/24/2022 7:15,61.398,480,,,,,
847,6/24/2022 7:30,62.598,800,,,,,
848,6/24/2022 7:45,64.139,1920,,,,,
849,6/24/2022 8:00,74.619,5376,,,,,
850,6/24/2022 8:15,75.484,1728,,,,,
851,6/24/2022 8:30,74.098,2688,,,,,
852,6/24/2022 8:45,71.168,2304,,,,,
853,6/24/2022 9:00,71.339,2048,,,,,
854,6/24/2022 9:15,70.651,2304,,,,,
855,6/24/2022 9:30,70.995,2176,,,,,
856,6/24/2022 9:45,71.856,2048,,,,,
857,6/24/2022 10:00,70.651,1792,,,,,
858,6/24/2022 10:15,71.856,2304,,,,,
859,6/24/2022 10:30,75.659,2432,,,,,
860,6/24/2022 10:45,73.234,3968,,,,,
861,6/24/2022 11:00,77.574,4352,,,,,
862,6/24/2022 11:15,78.098,3072,,,,,
863,6/24/2022 11:30,86.097,11776,,,,,
864,6/24/2022 11:45,88.099,5376,,,,,
865,6/24/2022 12:00,86.641,3584,,,,,
866,6/24/2022 12:15,80.911,3200,,,,,
867,6/24/2022 12:30,82.33,4352,,,,,
868,6/24/2022 12:45,79.678,1152,,,,,
869,6/24/2022 13:00,81.975,3328,,,,,
870,6/24/2022 13:15,91.053,4352,,,,,
871,6/24/2022 13:30,85.554,8192,,,,,
872,6/24/2022 13:45,79.151,2688,,,,,
873,6/24/2022 14:00,78.274,1408,,,,,
874,6/24/2022 14:15,77.574,2304,,,,,
875,6/24/2022 14:30,82.152,13312,,,,,
876,6/24/2022 14:45,82.508,2176,,,,,
877,6/24/2022 15:00,78.274,6400,,,,,
878,6/24/2022 15:15,78.624,2176,,,,,
879,6/24/2022 15:30,77.923,1984,,,,,
880,6/24/2022 15:45,78.624,1920,,,,,
881,6/24/2022 16:00,75.832,992,,,,,
882,6/24/2022 16:15,71.683,608,,,,,
883,6/24/2022 16:30,70.48,576,,,,,
884,6/24/2022 16:45,69.622,512,,,,,
885,6/24/2022 17:00,68.763,512,,,,,
886,6/24/2022 17:15,67.564,480,,,,,
887,6/24/2022 17:30,66.708,496,,,,,
888,6/24/2022 17:45,66.193,480,,,,,
889,6/24/2022 18:00,65.68,432,,,,,
890,6/24/2022 18:15,65.167,352,,,,,
891,6/24/2022 18:30,64.652,288,,,,,
892,6/24/2022 18:45,64.139,240,,,,,
893,6/24/2022 19:00,63.797,200,,,,,
894,6/24/2022 19:15,63.455,160,,,,,
895,6/24/2022 19:30,63.111,136,,,,,
896,6/24/2022 19:45,62.598,115,,,,,
897,6/24/2022 20:00,61.912,91,,,,,
898,6/24/2022 20:15,61.398,64,,,,,
899,6/24/2022 20:30,60.712,29,,,,,
900,6/24/2022 20:45,60.024,10,,,,,
901,6/24/2022 21:00,59.508,1,,,,,
902,6/24/2022 21:15,58.993,0,,,,,
903,6/24/2022 21:30,58.993,0,,,,,
904,6/24/2022 21:45,58.647,0,,,,,
905,6/24/2022 22:00,58.303,0,,,,,
906,6/24/2022 22:15,57.958,0,,,,,
907,6/24/2022 22:30,57.614,0,,,,,
908,6/24/2022 22:45,57.441,0,,,,,
909,6/24/2022 23:00,57.268,0,,,,,
910,6/24/2022 23:15,57.441,0,,,,,
911,6/24/2022 23:30,57.441,0,,,,,
912,6/24/2022 23:45,57.096,0,,,,,
913,6/25/2022 0:00,56.923,0,,,,,
914,6/25/2022 0:15,56.577,0,,,,,
915,6/25/2022 0:30,56.23,0,,,,,
916,6/25/2022 0:45,56.404,0,,,,,
917,6/25/2022 1:00,55.884,0,,,,,
918,6/25/2022 1:15,55.711,0,,,,,
919,6/25/2022 1:30,55.537,0,,,,,
920,6/25/2022 1:45,55.364,0,,,,,
921,6/25/2022 2:00,55.364,0,,,,,
922,6/25/2022 2:15,55.189,0,,,,,
923,6/25/2022 2:30,55.189,0,,,,,
924,6/25/2022 2:45,55.189,0,,,,,
925,6/25/2022 3:00,54.669,0,,,,,
926,6/25/2022 3:15,54.322,0,,,,,
927,6/25/2022 3:30,54.669,0,,,,,
928,6/25/2022 3:45,54.842,0,,,,,
929,6/25/2022 4:00,54.669,0,,,,,
930,6/25/2022 4:15,54.147,0,,,,,
931,6/25/2022 4:30,53.798,0,,,,,
932,6/25/2022 4:45,53.449,2,,,,,
933,6/25/2022 5:00,53.449,20,,,,,
934,6/25/2022 5:15,53.623,58,,,,,
935,6/25/2022 5:30,53.623,110,,,,,
936,6/25/2022 5:45,54.147,152,,,,,
937,6/25/2022 6:00,55.364,208,,,,,
938,6/25/2022 6:15,55.711,256,,,,,
939,6/25/2022 6:30,56.577,336,,,,,
940,6/25/2022 6:45,63.282,2048,,,,,
941,6/25/2022 7:00,68.421,4608,,,,,
942,6/25/2022 7:15,76.354,9728,,,,,
943,6/25/2022 7:30,83.935,4864,,,,,
944,6/25/2022 7:45,89.017,12288,,,,,
945,6/25/2022 8:00,93.493,13312,,,,,
946,6/25/2022 8:15,99.291,14336,,,,,
947,6/25/2022 8:30,104.128,15872,,,,,
948,6/25/2022 8:45,108.108,16384,,,,,
949,6/25/2022 9:00,109.828,17408,,,,,
950,6/25/2022 9:15,112.244,18432,,,,,
951,6/25/2022 9:30,115.407,18432,,,,,
952,6/25/2022 9:45,116.562,14848,,,,,
953,6/25/2022 10:00,101.887,6144,,,,,
954,6/25/2022 10:15,105.161,4352,,,,,
955,6/25/2022 10:30,101.282,4608,,,,,
956,6/25/2022 10:45,114.492,21504,,,,,
957,6/25/2022 11:00,101.484,3840,,,,,
958,6/25/2022 11:15,112.467,10240,,,,,
959,6/25/2022 11:30,119.637,21504,,,,,
960,6/25/2022 11:45,117.732,8704,,,,,
961,6/25/2022 12:00,97.916,3328,,,,,
962,6/25/2022 12:15,95.4,3200,,,,,
963,6/25/2022 12:30,89.017,2816,,,,,
964,6/25/2022 12:45,91.24,2688,,,,,
965,6/25/2022 13:00,89.569,2560,,,,,
966,6/25/2022 13:15,91.987,2688,,,,,
967,6/25/2022 13:30,93.493,3200,,,,,
968,6/25/2022 13:45,87.552,2432,,,,,
969,6/25/2022 14:00,85.915,2560,,,,,
970,6/25/2022 14:15,85.374,2432,,,,,
971,6/25/2022 14:30,87.915,2432,,,,,
972,6/25/2022 14:45,88.833,2304,,,,,
973,6/25/2022 15:00,85.014,2176,,,,,
974,6/25/2022 15:15,83.935,2176,,,,,
975,6/25/2022 15:30,84.115,1920,,,,,
976,6/25/2022 15:45,84.654,1856,,,,,
977,6/25/2022 16:00,81.797,992,,,,,
978,6/25/2022 16:15,76.354,672,,,,,
979,6/25/2022 16:30,74.619,608,,,,,
980,6/25/2022 16:45,73.926,576,,,,,
981,6/25/2022 17:00,73.407,576,,,,,
982,6/25/2022 17:15,72.891,512,,,,,
983,6/25/2022 17:30,72.545,480,,,,,
984,6/25/2022 17:45,72.028,480,,,,,
985,6/25/2022 18:00,71.856,480,,,,,
986,6/25/2022 18:15,71.339,384,,,,,
987,6/25/2022 18:30,70.824,368,,,,,
988,6/25/2022 18:45,70.651,320,,,,,
989,6/25/2022 19:00,69.964,256,,,,,
990,6/25/2022 19:15,69.793,256,,,,,
991,6/25/2022 19:30,69.449,168,,,,,
992,6/25/2022 19:45,68.592,136,,,,,
993,6/25/2022 20:00,67.906,120,,,,,
994,6/25/2022 20:15,67.564,98,,,,,
995,6/25/2022 20:30,66.708,46,,,,,
996,6/25/2022 20:45,66.193,16,,,,,
997,6/25/2022 21:00,65.509,0,,,,,
998,6/25/2022 21:15,65.167,0,,,,,
999,6/25/2022 21:30,64.996,0,,,,,
1000,6/25/2022 21:45,64.825,0,,,,,
1001,6/25/2022 22:00,64.31,0,,,,,
1002,6/25/2022 22:15,64.139,0,,,,,
1003,6/25/2022 22:30,63.626,0,,,,,
1004,6/25/2022 22:45,63.455,0,,,,,
1005,6/25/2022 23:00,63.282,0,,,,,
1006,6/25/2022 23:15,62.769,0,,,,,
1007,6/25/2022 23:30,62.598,0,,,,,
1008,6/25/2022 23:45,62.425,0,,,,,
1009,6/26/2022 0:00,62.425,0,,,,,
1010,6/26/2022 0:15,61.912,0,,,,,
1011,6/26/2022 0:30,61.912,0,,,,,
1012,6/26/2022 0:45,61.398,0,,,,,
1013,6/26/2022 1:00,61.227,0,,,,,
1014,6/26/2022 1:15,60.883,0,,,,,
1015,6/26/2022 1:30,60.712,0,,,,,
1016,6/26/2022 1:45,60.539,0,,,,,
1017,6/26/2022 2:00,60.539,0,,,,,
1018,6/26/2022 2:15,60.368,0,,,,,
1019,6/26/2022 2:30,60.024,0,,,,,
1020,6/26/2022 2:45,59.851,0,,,,,
1021,6/26/2022 3:00,59.68,0,,,,,
1022,6/26/2022 3:15,59.508,0,,,,,
1023,6/26/2022 3:30,59.68,0,,,,,
1024,6/26/2022 3:45,59.508,0,,,,,
1025,6/26/2022 4:00,59.337,0,,,,,
1026,6/26/2022 4:15,59.337,0,,,,,
1027,6/26/2022 4:30,59.164,0,,,,,
1028,6/26/2022 4:45,58.82,1,,,,,
1029,6/26/2022 5:00,58.647,18,,,,,
1030,6/26/2022 5:15,58.476,46,,,,,
1031,6/26/2022 5:30,58.82,72,,,,,
1032,6/26/2022 5:45,58.993,144,,,,,
1033,6/26/2022 6:00,59.508,192,,,,,
1034,6/26/2022 6:15,59.851,224,,,,,
1035,6/26/2022 6:30,60.539,320,,,,,
1036,6/26/2022 6:45,67.735,3584,,,,,
1037,6/26/2022 7:00,74.446,3840,,,,,
1038,6/26/2022 7:15,82.864,7168,,,,,
1039,6/26/2022 7:30,89.384,10752,,,,,
1040,6/26/2022 7:45,91.987,12288,,,,,
1041,6/26/2022 8:00,98.699,13312,,,,,
1042,6/26/2022 8:15,103.717,14336,,,,,
1043,6/26/2022 8:30,106.205,15872,,,,,
1044,6/26/2022 8:45,111.139,16384,,,,,
1045,6/26/2022 9:00,113.814,14336,,,,,
1046,6/26/2022 9:15,114.949,13824,,,,,
1047,6/26/2022 9:30,118.206,18432,,,,,
1048,6/26/2022 9:45,121.093,20480,,,,,
1049,6/26/2022 10:00,121.829,20480,,,,,
1050,6/26/2022 10:15,110.264,4096,,,,,
1051,6/26/2022 10:30,107.683,10240,,,,,
1052,6/26/2022 10:45,115.178,21504,,,,,
1053,6/26/2022 11:00,102.9,3712,,,,,
1054,6/26/2022 11:15,114.949,21504,,,,,
1055,6/26/2022 11:30,124.077,21504,,,,,
1056,6/26/2022 11:45,118.679,17408,,,,,
1057,6/26/2022 12:00,100.083,8704,,,,,
1058,6/26/2022 12:15,95.016,2560,,,,,
1059,6/26/2022 12:30,90.495,2432,,,,,
1060,6/26/2022 12:45,91.425,2432,,,,,
1061,6/26/2022 13:00,91.612,6144,,,,,
1062,6/26/2022 13:15,95.4,14336,,,,,
1063,6/26/2022 13:30,95.016,14848,,,,,
1064,6/26/2022 13:45,88.282,2304,,,,,
1065,6/26/2022 14:00,87.368,2304,,,,,
1066,6/26/2022 14:15,86.641,2304,,,,,
1067,6/26/2022 14:30,88.282,3072,,,,,
1068,6/26/2022 14:45,89.2,2048,,,,,
1069,6/26/2022 15:00,86.097,2048,,,,,
1070,6/26/2022 15:15,85.554,1984,,,,,
1071,6/26/2022 15:30,87.733,1920,,,,,
1072,6/26/2022 15:45,86.823,1856,,,,,
1073,6/26/2022 16:00,83.043,960,,,,,
1074,6/26/2022 16:15,78.449,672,,,,,
1075,6/26/2022 16:30,77.4,576,,,,,
1076,6/26/2022 16:45,76.181,512,,,,,
1077,6/26/2022 17:00,75.484,512,,,,,
1078,6/26/2022 17:15,74.964,512,,,,,
1079,6/26/2022 17:30,74.446,512,,,,,
1080,6/26/2022 17:45,74.619,512,,,,,
1081,6/26/2022 18:00,74.619,576,,,,,
1082,6/26/2022 18:15,73.926,368,,,,,
1083,6/26/2022 18:30,73.234,304,,,,,
1084,6/26/2022 18:45,72.718,248,,,,,
1085,6/26/2022 19:00,72.545,208,,,,,
1086,6/26/2022 19:15,72.028,128,,,,,
1087,6/26/2022 19:30,71.168,83,,,,,
1088,6/26/2022 19:45,70.308,65,,,,,
1089,6/26/2022 20:00,69.449,77,,,,,
1090,6/26/2022 20:15,69.278,48,,,,,
1091,6/26/2022 20:30,69.449,20,,,,,
1092,6/26/2022 20:45,69.449,7,,,,,
1093,6/26/2022 21:00,69.622,1,,,,,
1094,6/26/2022 21:15,69.449,0,,,,,
1095,6/26/2022 21:30,68.248,0,,,,,
1096,6/26/2022 21:45,67.735,0,,,,,
1097,6/26/2022 22:00,67.564,0,,,,,
1098,6/26/2022 22:15,68.421,0,,,,,
1099,6/26/2022 22:30,69.107,0,,,,,
1100,6/26/2022 22:45,69.964,0,,,,,
1101,6/26/2022 23:00,70.651,0,,,,,
1102,6/26/2022 23:15,70.48,0,,,,,
1103,6/26/2022 23:30,70.824,0,,,,,
1104,6/26/2022 23:45,71.168,0,,,,,
1105,6/27/2022 0:00,71.339,0,,,,,
1106,6/27/2022 0:15,71.339,0,,,,,
1107,6/27/2022 0:30,71.512,0,,,,,
1108,6/27/2022 0:45,71.512,0,,,,,
1109,6/27/2022 1:00,71.339,0,,,,,
1110,6/27/2022 1:15,70.824,0,,,,,
1111,6/27/2022 1:30,71.168,0,,,,,
1112,6/27/2022 1:45,71.168,0,,,,,
1113,6/27/2022 2:00,70.824,0,,,,,
1114,6/27/2022 2:15,68.763,0,,,,,
1115,6/27/2022 2:30,68.248,0,,,,,
1116,6/27/2022 2:45,68.077,0,,,,,
1117,6/27/2022 3:00,67.906,0,,,,,
1118,6/27/2022 3:15,67.906,0,,,,,
1119,6/27/2022 3:30,67.906,0,,,,,
1120,6/27/2022 3:45,67.735,0,,,,,
1121,6/27/2022 4:00,67.564,0,,,,,
