Plot Title: 21422119,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422119, SEN S/N: 21422119)","Intensity, lum/ft² (LGR S/N: 21422119, SEN S/N: 21422119)",Coupler Attached (LGR S/N: 21422119),Host Connected (LGR S/N: 21422119),Stopped (LGR S/N: 21422119),End Of File (LGR S/N: 21422119)
3282,8/2/2022 13:15,79.502,1536,,,,
3283,8/2/2022 13:30,81.975,1152,,,,
3284,8/2/2022 13:45,84.834,2176,,,,
3285,8/2/2022 14:00,87.186,480,,,,
3286,8/2/2022 14:15,88.099,800,,,,
3287,8/2/2022 14:30,88.282,1472,,,,
3288,8/2/2022 14:45,87.733,960,,,,
3289,8/2/2022 15:00,88.282,1152,,,,
3290,8/2/2022 15:15,87.733,416,,,,
3291,8/2/2022 15:30,87.004,128,,,,
3292,8/2/2022 15:45,85.735,512,,,,
3293,8/2/2022 16:00,85.374,432,,,,
3294,8/2/2022 16:15,85.014,608,,,,
3295,8/2/2022 16:30,84.654,480,,,,
3296,8/2/2022 16:45,84.474,432,,,,
3297,8/2/2022 17:00,83.757,160,,,,
3298,8/2/2022 17:15,83.399,216,,,,
3299,8/2/2022 17:30,83.221,248,,,,
3300,8/2/2022 17:45,82.686,272,,,,
3301,8/2/2022 18:00,82.864,512,,,,
3302,8/2/2022 18:15,82.508,288,,,,
3303,8/2/2022 18:30,82.33,200,,,,
3304,8/2/2022 18:45,81.797,88,,,,
3305,8/2/2022 19:00,81.442,50,,,,
3306,8/2/2022 19:15,81.09,61,,,,
3307,8/2/2022 19:30,80.735,58,,,,
3308,8/2/2022 19:45,80.382,48,,,,
3309,8/2/2022 20:00,80.029,21,,,,
3310,8/2/2022 20:15,79.678,9,,,,
3311,8/2/2022 20:30,79.326,1,,,,
3312,8/2/2022 20:45,78.975,0,,,,
3313,8/2/2022 21:00,78.624,0,,,,
3314,8/2/2022 21:15,78.274,0,,,,
3315,8/2/2022 21:30,78.098,0,,,,
3316,8/2/2022 21:45,77.574,0,,,,
3317,8/2/2022 22:00,77.4,0,,,,
3318,8/2/2022 22:15,76.876,0,,,,
3319,8/2/2022 22:30,76.528,0,,,,
3320,8/2/2022 22:45,76.181,0,,,,
3321,8/2/2022 23:00,75.832,0,,,,
3322,8/2/2022 23:15,75.484,0,,,,
3323,8/2/2022 23:30,75.139,0,,,,
3324,8/2/2022 23:45,74.791,0,,,,
3325,8/3/2022 0:00,74.446,0,,,,
3326,8/3/2022 0:15,74.098,0,,,,
3327,8/3/2022 0:30,73.753,0,,,,
3328,8/3/2022 0:45,73.58,0,,,,
3329,8/3/2022 1:00,73.234,0,,,,
3330,8/3/2022 1:15,72.891,0,,,,
3331,8/3/2022 1:30,72.718,0,,,,
3332,8/3/2022 1:45,72.372,0,,,,
3333,8/3/2022 2:00,72.199,0,,,,
3334,8/3/2022 2:15,71.856,0,,,,
3335,8/3/2022 2:30,71.856,0,,,,
3336,8/3/2022 2:45,71.512,0,,,,
3337,8/3/2022 3:00,71.339,0,,,,
3338,8/3/2022 3:15,71.168,0,,,,
3339,8/3/2022 3:30,70.995,0,,,,
3340,8/3/2022 3:45,70.651,0,,,,
3341,8/3/2022 4:00,70.48,0,,,,
3342,8/3/2022 4:15,70.308,0,,,,
3343,8/3/2022 4:30,69.964,0,,,,
3344,8/3/2022 4:45,69.793,0,,,,
3345,8/3/2022 5:00,69.449,0,,,,
3346,8/3/2022 5:15,69.278,0,,,,
3347,8/3/2022 5:30,69.107,3,,,,
3348,8/3/2022 5:45,68.934,14,,,,
3349,8/3/2022 6:00,68.763,28,,,,
3350,8/3/2022 6:15,68.592,46,,,,
3351,8/3/2022 6:30,68.592,64,,,,
3352,8/3/2022 6:45,68.421,87,,,,
3353,8/3/2022 7:00,68.248,119,,,,
3354,8/3/2022 7:15,68.248,144,,,,
3355,8/3/2022 7:30,68.421,184,,,,
3356,8/3/2022 7:45,68.421,224,,,,
3357,8/3/2022 8:00,68.592,304,,,,
3358,8/3/2022 8:15,68.934,464,,,,
3359,8/3/2022 8:30,69.278,464,,,,
3360,8/3/2022 8:45,70.137,672,,,,
3361,8/3/2022 9:00,72.199,1472,,,,
3362,8/3/2022 9:15,73.926,992,,,,
3363,8/3/2022 9:30,75.659,1600,,,,
3364,8/3/2022 9:45,78.098,2688,,,,
3365,8/3/2022 10:00,80.206,2688,,,,
3366,8/3/2022 10:15,81.266,2560,,,,
3367,8/3/2022 10:30,82.508,2560,,,,
3368,8/3/2022 10:45,83.579,2688,,,,
3369,8/3/2022 11:00,84.654,3072,,,,
3370,8/3/2022 11:15,85.735,2688,,,,
3371,8/3/2022 11:30,86.641,2816,,,,
3372,8/3/2022 11:45,86.459,2048,,,,
3373,8/3/2022 12:00,87.186,1536,,,,
3374,8/3/2022 12:15,87.915,2816,,,,
3375,8/3/2022 12:30,89.2,2304,,,,
3376,8/3/2022 12:45,90.68,2816,,,,
3377,8/3/2022 13:00,91.053,2176,,,,
3378,8/3/2022 13:15,91.24,2432,,,,
3379,8/3/2022 13:30,92.174,2688,,,,
3380,8/3/2022 13:45,91.987,2048,,,,
3381,8/3/2022 14:00,92.926,2816,,,,
3382,8/3/2022 14:15,92.926,2688,,,,
3383,8/3/2022 14:30,92.363,1792,,,,
3384,8/3/2022 14:45,91.053,960,,,,
3385,8/3/2022 15:00,90.124,1024,,,,
3386,8/3/2022 15:15,89.755,704,,,,
3387,8/3/2022 15:30,89.938,768,,,,
3388,8/3/2022 15:45,88.65,800,,,,
3389,8/3/2022 16:00,88.099,480,,,,
3390,8/3/2022 16:15,87.733,768,,,,
3391,8/3/2022 16:30,86.823,400,,,,
3392,8/3/2022 16:45,86.097,352,,,,
3393,8/3/2022 17:00,85.554,288,,,,
3394,8/3/2022 17:15,85.014,480,,,,
3395,8/3/2022 17:30,84.654,352,,,,
3396,8/3/2022 17:45,83.935,192,,,,
3397,8/3/2022 18:00,83.579,384,,,,
3398,8/3/2022 18:15,83.221,288,,,,
3399,8/3/2022 18:30,82.686,200,,,,
3400,8/3/2022 18:45,82.152,160,,,,
3401,8/3/2022 19:00,81.797,104,,,,
3402,8/3/2022 19:15,81.442,85,,,,
3403,8/3/2022 19:30,81.09,34,,,,
3404,8/3/2022 19:45,80.735,35,,,,
3405,8/3/2022 20:00,80.559,15,,,,
3406,8/3/2022 20:15,80.206,5,,,,
3407,8/3/2022 20:30,79.853,0,,,,
3408,8/3/2022 20:45,79.678,0,,,,
3409,8/3/2022 21:00,79.326,0,,,,
3410,8/3/2022 21:15,79.151,0,,,,
3411,8/3/2022 21:30,78.8,0,,,,
3412,8/3/2022 21:45,78.624,0,,,,
3413,8/3/2022 22:00,78.449,0,,,,
3414,8/3/2022 22:15,78.098,0,,,,
3415,8/3/2022 22:30,77.923,0,,,,
3416,8/3/2022 22:45,78.098,0,,,,
3417,8/3/2022 23:00,77.749,0,,,,
3418,8/3/2022 23:15,77.574,0,,,,
3419,8/3/2022 23:30,77.225,0,,,,
3420,8/3/2022 23:45,77.05,0,,,,
3421,8/4/2022 0:00,76.876,0,,,,
3422,8/4/2022 0:15,76.703,0,,,,
3423,8/4/2022 0:30,76.354,0,,,,
3424,8/4/2022 0:45,76.181,0,,,,
3425,8/4/2022 1:00,76.006,0,,,,
3426,8/4/2022 1:15,75.659,0,,,,
3427,8/4/2022 1:30,75.484,0,,,,
3428,8/4/2022 1:45,75.312,0,,,,
3429,8/4/2022 2:00,75.139,0,,,,
3430,8/4/2022 2:15,74.964,0,,,,
3431,8/4/2022 2:30,74.791,0,,,,
3432,8/4/2022 2:45,74.619,0,,,,
3433,8/4/2022 3:00,74.446,0,,,,
3434,8/4/2022 3:15,74.271,0,,,,
3435,8/4/2022 3:30,74.271,0,,,,
3436,8/4/2022 3:45,74.098,0,,,,
3437,8/4/2022 4:00,73.926,0,,,,
3438,8/4/2022 4:15,73.753,0,,,,
3439,8/4/2022 4:30,73.58,0,,,,
3440,8/4/2022 4:45,73.407,0,,,,
3441,8/4/2022 5:00,73.234,0,,,,
3442,8/4/2022 5:15,73.234,0,,,,
3443,8/4/2022 5:30,73.062,0,,,,
3444,8/4/2022 5:45,73.062,3,,,,
3445,8/4/2022 6:00,73.062,14,,,,
3446,8/4/2022 6:15,72.891,27,,,,
3447,8/4/2022 6:30,73.062,57,,,,
3448,8/4/2022 6:45,73.062,65,,,,
3449,8/4/2022 7:00,73.062,83,,,,
3450,8/4/2022 7:15,73.062,108,,,,
3451,8/4/2022 7:30,73.234,152,,,,
3452,8/4/2022 7:45,73.407,160,,,,
3453,8/4/2022 8:00,73.58,248,,,,
3454,8/4/2022 8:15,74.446,480,,,,
3455,8/4/2022 8:30,74.791,232,,,,
3456,8/4/2022 8:45,74.619,96,,,,
3457,8/4/2022 9:00,74.791,90,,,,
3458,8/4/2022 9:15,74.791,94,,,,
3459,8/4/2022 9:30,74.791,79,,,,
3460,8/4/2022 9:45,74.791,81,,,,
3461,8/4/2022 10:00,74.791,79,,,,
3462,8/4/2022 10:15,74.791,67,,,,
3463,8/4/2022 10:30,74.791,72,,,,
3464,8/4/2022 10:45,74.964,122,,,,
3465,8/4/2022 11:00,75.139,144,,,,
3466,8/4/2022 11:15,75.312,272,,,,
3467,8/4/2022 11:30,75.659,224,,,,
3468,8/4/2022 11:45,75.832,144,,,,
3469,8/4/2022 12:00,75.832,168,,,,
3470,8/4/2022 12:15,76.006,144,,,,
3471,8/4/2022 12:30,76.006,136,,,,
3472,8/4/2022 12:45,76.181,184,,,,
3473,8/4/2022 13:00,76.528,240,,,,
3474,8/4/2022 13:15,76.876,288,,,,
3475,8/4/2022 13:30,77.05,192,,,,
3476,8/4/2022 13:45,77.05,184,,,,
3477,8/4/2022 14:00,77.4,256,,,,
3478,8/4/2022 14:15,77.749,320,,,,
3479,8/4/2022 14:30,77.923,176,,,,
3480,8/4/2022 14:45,78.274,288,,,,
3481,8/4/2022 15:00,78.098,116,,,,
3482,8/4/2022 15:15,78.098,160,,,,
3483,8/4/2022 15:30,78.449,320,,,,
3484,8/4/2022 15:45,78.624,272,,,,
3485,8/4/2022 16:00,79.151,336,,,,
3486,8/4/2022 16:15,79.502,336,,,,
3487,8/4/2022 16:30,79.853,320,,,,
3488,8/4/2022 16:45,79.502,200,,,,
3489,8/4/2022 17:00,80.206,416,,,,
3490,8/4/2022 17:15,80.382,288,,,,
3491,8/4/2022 17:30,80.382,176,,,,
3492,8/4/2022 17:45,80.559,384,,,,
3493,8/4/2022 18:00,80.382,192,,,,
3494,8/4/2022 18:15,80.206,110,,,,
3495,8/4/2022 18:30,80.029,127,,,,
3496,8/4/2022 18:45,80.029,144,,,,
3497,8/4/2022 19:00,79.853,91,,,,
3498,8/4/2022 19:15,79.678,62,,,,
3499,8/4/2022 19:30,79.326,36,,,,
3500,8/4/2022 19:45,79.151,23,,,,
3501,8/4/2022 20:00,78.975,7,,,,
3502,8/4/2022 20:15,78.624,1,,,,
3503,8/4/2022 20:30,78.449,0,,,,
3504,8/4/2022 20:45,78.274,0,,,,
3505,8/4/2022 21:00,78.098,0,,,,
3506,8/4/2022 21:15,77.923,0,,,,
3507,8/4/2022 21:30,77.749,0,,,,
3508,8/4/2022 21:45,77.574,0,,,,
3509,8/4/2022 22:00,77.4,0,,,,
3510,8/4/2022 22:15,77.225,0,,,,
3511,8/4/2022 22:30,77.05,0,,,,
3512,8/4/2022 22:45,76.876,0,,,,
3513,8/4/2022 23:00,76.703,0,,,,
3514,8/4/2022 23:15,76.528,0,,,,
3515,8/4/2022 23:30,76.528,0,,,,
3516,8/4/2022 23:45,76.354,0,,,,
3517,8/5/2022 0:00,76.181,0,,,,
3518,8/5/2022 0:15,76.006,0,,,,
3519,8/5/2022 0:30,75.832,0,,,,
3520,8/5/2022 0:45,75.832,0,,,,
3521,8/5/2022 1:00,75.659,0,,,,
3522,8/5/2022 1:15,75.484,0,,,,
3523,8/5/2022 1:30,75.312,0,,,,
3524,8/5/2022 1:45,75.312,0,,,,
3525,8/5/2022 2:00,75.139,0,,,,
3526,8/5/2022 2:15,75.139,0,,,,
3527,8/5/2022 2:30,74.964,0,,,,
3528,8/5/2022 2:45,74.964,0,,,,
3529,8/5/2022 3:00,74.791,0,,,,
3530,8/5/2022 3:15,74.791,0,,,,
3531,8/5/2022 3:30,74.791,0,,,,
3532,8/5/2022 3:45,74.791,0,,,,
3533,8/5/2022 4:00,74.619,0,,,,
3534,8/5/2022 4:15,74.619,0,,,,
3535,8/5/2022 4:30,74.446,0,,,,
3536,8/5/2022 4:45,74.446,0,,,,
3537,8/5/2022 5:00,74.271,0,,,,
3538,8/5/2022 5:15,74.098,0,,,,
3539,8/5/2022 5:30,74.098,0,,,,
3540,8/5/2022 5:45,74.098,0,,,,
3541,8/5/2022 6:00,74.098,7,,,,
3542,8/5/2022 6:15,74.098,30,,,,
3543,8/5/2022 6:30,74.098,43,,,,
3544,8/5/2022 6:45,74.098,34,,,,
3545,8/5/2022 7:00,74.098,68,,,,
3546,8/5/2022 7:15,74.271,47,,,,
3547,8/5/2022 7:30,74.271,36,,,,
3548,8/5/2022 7:45,74.271,38,,,,
3549,8/5/2022 8:00,74.271,104,,,,
3550,8/5/2022 8:15,74.271,74,,,,
3551,8/5/2022 8:30,74.446,144,,,,
3552,8/5/2022 8:45,74.619,248,,,,
3553,8/5/2022 9:00,74.964,336,,,,
3554,8/5/2022 9:15,75.312,368,,,,
3555,8/5/2022 9:30,75.659,464,,,,
3556,8/5/2022 9:45,76.876,608,,,,
3557,8/5/2022 10:00,77.05,448,,,,
3558,8/5/2022 10:15,77.225,320,,,,
3559,8/5/2022 10:30,77.574,496,,,,
3560,8/5/2022 10:45,77.4,248,,,,
3561,8/5/2022 11:00,77.4,192,,,,
3562,8/5/2022 11:15,77.4,224,,,,
3563,8/5/2022 11:30,77.4,208,,,,
3564,8/5/2022 11:45,77.4,352,,,,
3565,8/5/2022 12:00,77.923,464,,,,
3566,8/5/2022 12:15,77.923,320,,,,
3567,8/5/2022 12:30,79.502,1984,,,,
3568,8/5/2022 12:45,80.911,2432,,,,
3569,8/5/2022 13:00,81.621,1152,,,,
3570,8/5/2022 13:15,83.399,2944,,,,
3571,8/5/2022 13:30,83.579,896,,,,
3572,8/5/2022 13:45,84.834,2304,,,,
3573,8/5/2022 14:00,87.733,6656,,,,
3574,8/5/2022 14:15,86.641,992,,,,
3575,8/5/2022 14:30,88.65,2048,,,,
3576,8/5/2022 14:45,88.282,768,,,,
3577,8/5/2022 15:00,87.733,608,,,,
3578,8/5/2022 15:15,87.368,992,,,,
3579,8/5/2022 15:30,87.915,480,,,,
3580,8/5/2022 15:45,86.459,1536,,,,
3581,8/5/2022 16:00,86.097,384,,,,
3582,8/5/2022 16:15,85.915,352,,,,
3583,8/5/2022 16:30,85.554,232,,,,
3584,8/5/2022 16:45,85.014,248,,,,
3585,8/5/2022 17:00,84.654,216,,,,
3586,8/5/2022 17:15,84.115,200,,,,
3587,8/5/2022 17:30,83.757,184,,,,
3588,8/5/2022 17:45,83.221,160,,,,
3589,8/5/2022 18:00,83.043,144,,,,
3590,8/5/2022 18:15,82.686,128,,,,
3591,8/5/2022 18:30,82.33,116,,,,
3592,8/5/2022 18:45,81.975,98,,,,
3593,8/5/2022 19:00,81.621,82,,,,
3594,8/5/2022 19:15,81.266,68,,,,
3595,8/5/2022 19:30,80.911,52,,,,
3596,8/5/2022 19:45,80.559,36,,,,
3597,8/5/2022 20:00,80.206,19,,,,
3598,8/5/2022 20:15,79.853,6,,,,
3599,8/5/2022 20:30,79.502,0,,,,
3600,8/5/2022 20:45,79.151,0,,,,
3601,8/5/2022 21:00,78.8,0,,,,
3602,8/5/2022 21:15,78.449,0,,,,
3603,8/5/2022 21:30,78.098,0,,,,
3604,8/5/2022 21:45,77.749,0,,,,
3605,8/5/2022 22:00,77.4,0,,,,
3606,8/5/2022 22:15,77.225,0,,,,
3607,8/5/2022 22:30,76.876,0,,,,
3608,8/5/2022 22:45,76.703,0,,,,
3609,8/5/2022 23:00,76.528,0,,,,
3610,8/5/2022 23:15,76.354,0,,,,
3611,8/5/2022 23:30,76.181,0,,,,
3612,8/5/2022 23:45,76.006,0,,,,
3613,8/6/2022 0:00,76.006,0,,,,
3614,8/6/2022 0:15,75.832,0,,,,
3615,8/6/2022 0:30,75.659,0,,,,
3616,8/6/2022 0:45,75.484,0,,,,
3617,8/6/2022 1:00,75.484,0,,,,
3618,8/6/2022 1:15,75.312,0,,,,
3619,8/6/2022 1:30,75.312,0,,,,
3620,8/6/2022 1:45,75.139,0,,,,
3621,8/6/2022 2:00,74.964,0,,,,
3622,8/6/2022 2:15,74.791,0,,,,
3623,8/6/2022 2:30,74.619,0,,,,
3624,8/6/2022 2:45,74.446,0,,,,
3625,8/6/2022 3:00,74.446,0,,,,
3626,8/6/2022 3:15,74.098,0,,,,
3627,8/6/2022 3:30,73.926,0,,,,
3628,8/6/2022 3:45,73.753,0,,,,
3629,8/6/2022 4:00,73.58,0,,,,
3630,8/6/2022 4:15,73.407,0,,,,
3631,8/6/2022 4:30,73.407,0,,,,
3632,8/6/2022 4:45,73.234,0,,,,
3633,8/6/2022 5:00,73.234,0,,,,
3634,8/6/2022 5:15,73.062,0,,,,
3635,8/6/2022 5:30,73.062,2,,,,
3636,8/6/2022 5:45,72.891,14,,,,
3637,8/6/2022 6:00,72.891,30,,,,
3638,8/6/2022 6:15,72.891,59,,,,
3639,8/6/2022 6:30,72.718,95,,,,
3640,8/6/2022 6:45,72.718,113,,,,
3641,8/6/2022 7:00,72.718,144,,,,
3642,8/6/2022 7:15,72.718,176,,,,
3643,8/6/2022 7:30,72.718,216,,,,
3644,8/6/2022 7:45,72.891,256,,,,
3645,8/6/2022 8:00,73.062,336,,,,
3646,8/6/2022 8:15,73.234,496,,,,
3647,8/6/2022 8:30,73.58,672,,,,
3648,8/6/2022 8:45,74.446,864,,,,
3649,8/6/2022 9:00,76.354,1152,,,,
3650,8/6/2022 9:15,78.274,1792,,,,
3651,8/6/2022 9:30,79.853,1408,,,,
3652,8/6/2022 9:45,81.621,1600,,,,
3653,8/6/2022 10:00,83.757,2432,,,,
3654,8/6/2022 10:15,85.735,2048,,,,
3655,8/6/2022 10:30,87.552,2304,,,,
3656,8/6/2022 10:45,89.017,2560,,,,
3657,8/6/2022 11:00,90.495,2816,,,,
3658,8/6/2022 11:15,92.174,3072,,,,
3659,8/6/2022 11:30,93.873,3584,,,,
3660,8/6/2022 11:45,95.59,4608,,,,
3661,8/6/2022 12:00,96.748,6144,,,,
3662,8/6/2022 12:15,95.976,10752,,,,
3663,8/6/2022 12:30,97.916,2816,,,,
3664,8/6/2022 12:45,99.291,14848,,,,
3665,8/6/2022 13:00,96.942,1792,,,,
3666,8/6/2022 13:15,100.283,14848,,,,
3667,8/6/2022 13:30,99.885,15872,,,,
3668,8/6/2022 13:45,100.083,15872,,,,
3669,8/6/2022 14:00,101.082,15360,,,,
3670,8/6/2022 14:15,98.699,1664,,,,
3671,8/6/2022 14:30,97.331,3200,,,,
3672,8/6/2022 14:45,96.748,1920,,,,
3673,8/6/2022 15:00,96.361,1280,,,,
3674,8/6/2022 15:15,95.016,800,,,,
3675,8/6/2022 15:30,94.253,320,,,,
3676,8/6/2022 15:45,93.115,368,,,,
3677,8/6/2022 16:00,92.363,256,,,,
3678,8/6/2022 16:15,91.425,256,,,,
3679,8/6/2022 16:30,90.867,576,,,,
3680,8/6/2022 16:45,90.309,416,,,,
3681,8/6/2022 17:00,89.755,320,,,,
3682,8/6/2022 17:15,89.384,336,,,,
3683,8/6/2022 17:30,89.017,184,,,,
3684,8/6/2022 17:45,88.466,120,,,,
3685,8/6/2022 18:00,88.099,100,,,,
3686,8/6/2022 18:15,87.552,39,,,,
3687,8/6/2022 18:30,87.368,93,,,,
3688,8/6/2022 18:45,87.004,208,,,,
3689,8/6/2022 19:00,86.641,21,,,,
3690,8/6/2022 19:15,86.277,35,,,,
3691,8/6/2022 19:30,85.915,64,,,,
3692,8/6/2022 19:45,85.735,14,,,,
3693,8/6/2022 20:00,85.374,6,,,,
3694,8/6/2022 20:15,85.014,1,,,,
3695,8/6/2022 20:30,84.654,0,,,,
3696,8/6/2022 20:45,84.474,0,,,,
3697,8/6/2022 21:00,84.295,0,,,,
3698,8/6/2022 21:15,83.935,0,,,,
3699,8/6/2022 21:30,83.757,0,,,,
3700,8/6/2022 21:45,83.399,0,,,,
3701,8/6/2022 22:00,83.043,0,,,,
3702,8/6/2022 22:15,82.864,0,,,,
3703,8/6/2022 22:30,82.508,0,,,,
3704,8/6/2022 22:45,82.33,0,,,,
3705,8/6/2022 23:00,82.152,0,,,,
3706,8/6/2022 23:15,81.797,0,,,,
3707,8/6/2022 23:30,81.621,0,,,,
3708,8/6/2022 23:45,81.266,0,,,,
3709,8/7/2022 0:00,81.09,0,,,,
3710,8/7/2022 0:15,80.911,0,,,,
3711,8/7/2022 0:30,80.735,0,,,,
3712,8/7/2022 0:45,80.382,0,,,,
3713,8/7/2022 1:00,80.206,0,,,,
3714,8/7/2022 1:15,80.029,0,,,,
3715,8/7/2022 1:30,79.853,0,,,,
3716,8/7/2022 1:45,79.502,0,,,,
3717,8/7/2022 2:00,79.326,0,,,,
3718,8/7/2022 2:15,79.326,0,,,,
3719,8/7/2022 2:30,79.151,0,,,,
3720,8/7/2022 2:45,78.975,0,,,,
3721,8/7/2022 3:00,78.8,0,,,,
3722,8/7/2022 3:15,78.624,0,,,,
3723,8/7/2022 3:30,78.624,0,,,,
3724,8/7/2022 3:45,78.449,0,,,,
3725,8/7/2022 4:00,78.449,0,,,,
3726,8/7/2022 4:15,78.449,0,,,,
3727,8/7/2022 4:30,78.274,0,,,,
3728,8/7/2022 4:45,78.274,0,,,,
3729,8/7/2022 5:00,78.098,0,,,,
3730,8/7/2022 5:15,78.098,0,,,,
3731,8/7/2022 5:30,78.098,0,,,,
3732,8/7/2022 5:45,78.098,1,,,,
3733,8/7/2022 6:00,78.098,28,,,,
3734,8/7/2022 6:15,77.923,30,,,,
3735,8/7/2022 6:30,77.923,89,,,,
3736,8/7/2022 6:45,78.098,432,,,,
3737,8/7/2022 7:00,78.098,512,,,,
3738,8/7/2022 7:15,78.274,704,,,,
3739,8/7/2022 7:30,78.274,672,,,,
3740,8/7/2022 7:45,78.274,608,,,,
3741,8/7/2022 8:00,78.449,704,,,,
3742,8/7/2022 8:15,78.449,576,,,,
3743,8/7/2022 8:30,78.449,336,,,,
3744,8/7/2022 8:45,78.624,960,,,,
3745,8/7/2022 9:00,79.151,1920,,,,
3746,8/7/2022 9:15,79.678,1920,,,,
3747,8/7/2022 9:30,81.09,2816,,,,
3748,8/7/2022 9:45,83.043,4864,,,,
3749,8/7/2022 10:00,85.014,11264,,,,
3750,8/7/2022 10:15,88.099,7424,,,,
3751,8/7/2022 10:30,90.124,13312,,,,
3752,8/7/2022 10:45,89.569,11264,,,,
3753,8/7/2022 11:00,87.552,2304,,,,
3754,8/7/2022 11:15,91.425,7936,,,,
3755,8/7/2022 11:30,93.493,17408,,,,
3756,8/7/2022 11:45,94.062,4352,,,,
3757,8/7/2022 12:00,94.825,1920,,,,
3758,8/7/2022 12:15,92.363,1536,,,,
3759,8/7/2022 12:30,92.737,1152,,,,
3760,8/7/2022 12:45,95.016,3712,,,,
3761,8/7/2022 13:00,94.825,1728,,,,
3762,8/7/2022 13:15,96.748,4352,,,,
3763,8/7/2022 13:30,97.525,3584,,,,
3764,8/7/2022 13:45,98.503,2304,,,,
3765,8/7/2022 14:00,99.489,5376,,,,
3766,8/7/2022 14:15,99.885,5376,,,,
3767,8/7/2022 14:30,99.093,2944,,,,
3768,8/7/2022 14:45,98.11,4352,,,,
3769,8/7/2022 15:00,96.942,800,,,,
3770,8/7/2022 15:15,96.168,2048,,,,
3771,8/7/2022 15:30,96.555,896,,,,
3772,8/7/2022 15:45,95.207,1152,,,,
3773,8/7/2022 16:00,94.062,400,,,,
3774,8/7/2022 16:15,93.682,704,,,,
3775,8/7/2022 16:30,93.682,864,,,,
3776,8/7/2022 16:45,93.115,576,,,,
3777,8/7/2022 17:00,92.737,480,,,,
3778,8/7/2022 17:15,92.363,480,,,,
3779,8/7/2022 17:30,91.8,256,,,,
3780,8/7/2022 17:45,91.425,304,,,,
3781,8/7/2022 18:00,90.867,232,,,,
3782,8/7/2022 18:15,90.309,108,,,,
3783,8/7/2022 18:30,89.755,60,,,,
3784,8/7/2022 18:45,89.2,128,,,,
3785,8/7/2022 19:00,89.017,224,,,,
3786,8/7/2022 19:15,88.466,109,,,,
3787,8/7/2022 19:30,88.099,68,,,,
3788,8/7/2022 19:45,87.552,69,,,,
3789,8/7/2022 20:00,87.186,40,,,,
3790,8/7/2022 20:15,86.641,1,,,,
3791,8/7/2022 20:30,86.277,0,,,,
3792,8/7/2022 20:45,85.735,0,,,,
3793,8/7/2022 21:00,85.194,0,,,,
3794,8/7/2022 21:15,84.834,0,,,,
3795,8/7/2022 21:30,84.474,0,,,,
3796,8/7/2022 21:45,84.115,0,,,,
3797,8/7/2022 22:00,83.757,0,,,,
3798,8/7/2022 22:15,83.399,0,,,,
3799,8/7/2022 22:30,83.221,0,,,,
3800,8/7/2022 22:45,82.864,0,,,,
3801,8/7/2022 23:00,82.686,0,,,,
3802,8/7/2022 23:15,82.33,0,,,,
3803,8/7/2022 23:30,82.152,0,,,,
3804,8/7/2022 23:45,81.797,0,,,,
3805,8/8/2022 0:00,81.621,0,,,,
3806,8/8/2022 0:15,81.442,0,,,,
3807,8/8/2022 0:30,81.09,0,,,,
3808,8/8/2022 0:45,80.911,0,,,,
3809,8/8/2022 1:00,80.735,0,,,,
3810,8/8/2022 1:15,80.559,0,,,,
3811,8/8/2022 1:30,80.382,0,,,,
3812,8/8/2022 1:45,80.382,0,,,,
3813,8/8/2022 2:00,80.206,0,,,,
3814,8/8/2022 2:15,80.206,0,,,,
3815,8/8/2022 2:30,80.029,0,,,,
3816,8/8/2022 2:45,79.853,0,,,,
3817,8/8/2022 3:00,79.853,0,,,,
3818,8/8/2022 3:15,79.678,0,,,,
3819,8/8/2022 3:30,79.678,0,,,,
3820,8/8/2022 3:45,79.502,0,,,,
3821,8/8/2022 4:00,79.502,0,,,,
3822,8/8/2022 4:15,79.502,0,,,,
3823,8/8/2022 4:30,79.326,0,,,,
3824,8/8/2022 4:45,79.326,0,,,,
3825,8/8/2022 5:00,79.151,0,,,,
3826,8/8/2022 5:15,79.151,0,,,,
3827,8/8/2022 5:30,78.8,0,,,,
3828,8/8/2022 5:45,78.624,1,,,,
3829,8/8/2022 6:00,78.449,3,,,,
3830,8/8/2022 6:15,78.098,17,,,,
3831,8/8/2022 6:30,77.923,23,,,,
3832,8/8/2022 6:45,77.574,62,,,,
3833,8/8/2022 7:00,77.574,106,,,,
3834,8/8/2022 7:15,77.4,86,,,,
3835,8/8/2022 7:30,77.225,124,,,,
3836,8/8/2022 7:45,76.876,59,,,,
3837,8/8/2022 8:00,76.876,144,,,,
3838,8/8/2022 8:15,76.876,108,,,,
3839,8/8/2022 8:30,76.703,208,,,,
3840,8/8/2022 8:45,77.05,432,,,,
3841,8/8/2022 9:00,76.703,464,,,,
3842,8/8/2022 9:15,77.225,496,,,,
3843,8/8/2022 9:30,77.574,704,,,,
3844,8/8/2022 9:45,78.098,1088,,,,
3845,8/8/2022 10:00,79.151,1728,,,,
3846,8/8/2022 10:15,81.266,1856,,,,
3847,8/8/2022 10:30,83.043,3328,,,,
3848,8/8/2022 10:45,89.2,5888,,,,
3849,8/8/2022 11:00,91.24,7168,,,,
3850,8/8/2022 11:15,93.115,8192,,,,
3851,8/8/2022 11:30,90.124,2432,,,,
3852,8/8/2022 11:45,92.737,3072,,,,
