Plot Title: 21422120,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422120, SEN S/N: 21422120)","Intensity, lum/ft² (LGR S/N: 21422120, SEN S/N: 21422120)",Coupler Attached (LGR S/N: 21422120),Coupler Detached (LGR S/N: 21422120),Host Connected (LGR S/N: 21422120),Stopped (LGR S/N: 21422120),End Of File (LGR S/N: 21422120)
2239,7/16/2022 19:30,80.029,51,,,,,
2240,7/16/2022 19:45,79.678,17,,,,,
2241,7/16/2022 20:00,79.326,16,,,,,
2242,7/16/2022 20:15,78.8,12,,,,,
2243,7/16/2022 20:30,78.449,1,,,,,
2244,7/16/2022 20:45,77.749,0,,,,,
2245,7/16/2022 21:00,77.574,0,,,,,
2246,7/16/2022 21:15,77.225,0,,,,,
2247,7/16/2022 21:30,76.703,0,,,,,
2248,7/16/2022 21:45,76.354,0,,,,,
2249,7/16/2022 22:00,75.832,0,,,,,
2250,7/16/2022 22:15,75.139,0,,,,,
2251,7/16/2022 22:30,74.791,0,,,,,
2252,7/16/2022 22:45,74.619,0,,,,,
2253,7/16/2022 23:00,74.098,0,,,,,
2254,7/16/2022 23:15,73.753,0,,,,,
2255,7/16/2022 23:30,73.58,0,,,,,
2256,7/16/2022 23:45,73.234,0,,,,,
2257,7/17/2022 0:00,72.891,0,,,,,
2258,7/17/2022 0:15,72.545,0,,,,,
2259,7/17/2022 0:30,72.199,0,,,,,
2260,7/17/2022 0:45,71.856,0,,,,,
2261,7/17/2022 1:00,71.683,0,,,,,
2262,7/17/2022 1:15,71.512,0,,,,,
2263,7/17/2022 1:30,71.168,0,,,,,
2264,7/17/2022 1:45,70.995,0,,,,,
2265,7/17/2022 2:00,70.995,0,,,,,
2266,7/17/2022 2:15,70.995,0,,,,,
2267,7/17/2022 2:30,70.48,0,,,,,
2268,7/17/2022 2:45,70.137,0,,,,,
2269,7/17/2022 3:00,69.964,0,,,,,
2270,7/17/2022 3:15,69.964,0,,,,,
2271,7/17/2022 3:30,69.622,0,,,,,
2272,7/17/2022 3:45,69.793,0,,,,,
2273,7/17/2022 4:00,69.449,0,,,,,
2274,7/17/2022 4:15,69.107,0,,,,,
2275,7/17/2022 4:30,68.763,0,,,,,
2276,7/17/2022 4:45,68.592,0,,,,,
2277,7/17/2022 5:00,68.421,0,,,,,
2278,7/17/2022 5:15,68.248,0,,,,,
2279,7/17/2022 5:30,68.077,1,,,,,
2280,7/17/2022 5:45,68.077,3,,,,,
2281,7/17/2022 6:00,68.077,4,,,,,
2282,7/17/2022 6:15,67.906,8,,,,,
2283,7/17/2022 6:30,67.735,12,,,,,
2284,7/17/2022 6:45,67.564,17,,,,,
2285,7/17/2022 7:00,67.735,21,,,,,
2286,7/17/2022 7:15,67.392,34,,,,,
2287,7/17/2022 7:30,67.564,40,,,,,
2288,7/17/2022 7:45,67.735,67,,,,,
2289,7/17/2022 8:00,68.592,99,,,,,
2290,7/17/2022 8:15,69.107,104,,,,,
2291,7/17/2022 8:30,69.964,136,,,,,
2292,7/17/2022 8:45,70.651,84,,,,,
2293,7/17/2022 9:00,70.995,168,,,,,
2294,7/17/2022 9:15,72.891,272,,,,,
2295,7/17/2022 9:30,75.832,288,,,,,
2296,7/17/2022 9:45,78.274,304,,,,,
2297,7/17/2022 10:00,80.735,288,,,,,
2298,7/17/2022 10:15,81.09,232,,,,,
2299,7/17/2022 10:30,81.621,320,,,,,
2300,7/17/2022 10:45,80.911,464,,,,,
2301,7/17/2022 11:00,81.797,704,,,,,
2302,7/17/2022 11:15,86.823,992,,,,,
2303,7/17/2022 11:30,89.017,1024,,,,,
2304,7/17/2022 11:45,90.495,1088,,,,,
2305,7/17/2022 12:00,91.987,1152,,,,,
2306,7/17/2022 12:15,93.304,1152,,,,,
2307,7/17/2022 12:30,90.495,352,,,,,
2308,7/17/2022 12:45,90.495,1088,,,,,
2309,7/17/2022 13:00,89.938,248,,,,,
2310,7/17/2022 13:15,90.495,240,,,,,
2311,7/17/2022 13:30,90.124,256,,,,,
2312,7/17/2022 13:45,89.755,288,,,,,
2313,7/17/2022 14:00,91.053,336,,,,,
2314,7/17/2022 14:15,91.8,224,,,,,
2315,7/17/2022 14:30,92.174,248,,,,,
2316,7/17/2022 14:45,91.8,192,,,,,
2317,7/17/2022 15:00,92.363,176,,,,,
2318,7/17/2022 15:15,91.612,160,,,,,
2319,7/17/2022 15:30,91.612,176,,,,,
2320,7/17/2022 15:45,90.124,124,,,,,
2321,7/17/2022 16:00,89.2,116,,,,,
2322,7/17/2022 16:15,89.755,128,,,,,
2323,7/17/2022 16:30,88.282,99,,,,,
2324,7/17/2022 16:45,87.368,99,,,,,
2325,7/17/2022 17:00,86.277,77,,,,,
2326,7/17/2022 17:15,85.374,70,,,,,
2327,7/17/2022 17:30,84.654,65,,,,,
2328,7/17/2022 17:45,84.115,64,,,,,
2329,7/17/2022 18:00,83.399,60,,,,,
2330,7/17/2022 18:15,83.043,56,,,,,
2331,7/17/2022 18:30,82.686,60,,,,,
2332,7/17/2022 18:45,82.508,61,,,,,
2333,7/17/2022 19:00,82.152,75,,,,,
2334,7/17/2022 19:15,81.621,38,,,,,
2335,7/17/2022 19:30,81.09,33,,,,,
2336,7/17/2022 19:45,80.559,16,,,,,
2337,7/17/2022 20:00,79.853,10,,,,,
2338,7/17/2022 20:15,79.151,3,,,,,
2339,7/17/2022 20:30,78.8,1,,,,,
2340,7/17/2022 20:45,78.098,0,,,,,
2341,7/17/2022 21:00,77.574,0,,,,,
2342,7/17/2022 21:15,77.05,0,,,,,
2343,7/17/2022 21:30,76.703,0,,,,,
2344,7/17/2022 21:45,76.528,0,,,,,
2345,7/17/2022 22:00,75.832,0,,,,,
2346,7/17/2022 22:15,75.484,0,,,,,
2347,7/17/2022 22:30,75.312,0,,,,,
2348,7/17/2022 22:45,74.791,0,,,,,
2349,7/17/2022 23:00,74.446,0,,,,,
2350,7/17/2022 23:15,74.271,0,,,,,
2351,7/17/2022 23:30,74.098,0,,,,,
2352,7/17/2022 23:45,73.58,0,,,,,
2353,7/18/2022 0:00,73.407,0,,,,,
2354,7/18/2022 0:15,72.891,0,,,,,
2355,7/18/2022 0:30,72.718,0,,,,,
2356,7/18/2022 0:45,72.372,0,,,,,
2357,7/18/2022 1:00,72.199,0,,,,,
2358,7/18/2022 1:15,71.856,0,,,,,
2359,7/18/2022 1:30,71.512,0,,,,,
2360,7/18/2022 1:45,71.168,0,,,,,
2361,7/18/2022 2:00,70.995,0,,,,,
2362,7/18/2022 2:15,70.824,0,,,,,
2363,7/18/2022 2:30,70.48,0,,,,,
2364,7/18/2022 2:45,70.308,0,,,,,
2365,7/18/2022 3:00,70.137,0,,,,,
2366,7/18/2022 3:15,69.964,0,,,,,
2367,7/18/2022 3:30,69.793,0,,,,,
2368,7/18/2022 3:45,69.622,0,,,,,
2369,7/18/2022 4:00,69.449,0,,,,,
2370,7/18/2022 4:15,69.449,0,,,,,
2371,7/18/2022 4:30,69.107,0,,,,,
2372,7/18/2022 4:45,69.107,0,,,,,
2373,7/18/2022 5:00,68.934,0,,,,,
2374,7/18/2022 5:15,68.763,0,,,,,
2375,7/18/2022 5:30,68.592,3,,,,,
2376,7/18/2022 5:45,68.592,7,,,,,
2377,7/18/2022 6:00,68.592,11,,,,,
2378,7/18/2022 6:15,68.763,18,,,,,
2379,7/18/2022 6:30,69.107,35,,,,,
2380,7/18/2022 6:45,69.278,34,,,,,
2381,7/18/2022 7:00,69.449,34,,,,,
2382,7/18/2022 7:15,69.793,42,,,,,
2383,7/18/2022 7:30,70.308,45,,,,,
2384,7/18/2022 7:45,70.48,55,,,,,
2385,7/18/2022 8:00,71.168,84,,,,,
2386,7/18/2022 8:15,71.856,86,,,,,
2387,7/18/2022 8:30,72.028,75,,,,,
2388,7/18/2022 8:45,72.891,116,,,,,
2389,7/18/2022 9:00,73.58,102,,,,,
2390,7/18/2022 9:15,74.098,117,,,,,
2391,7/18/2022 9:30,74.964,93,,,,,
2392,7/18/2022 9:45,74.791,93,,,,,
2393,7/18/2022 10:00,74.791,97,,,,,
2394,7/18/2022 10:15,75.659,128,,,,,
2395,7/18/2022 10:30,75.484,84,,,,,
2396,7/18/2022 10:45,75.312,56,,,,,
2397,7/18/2022 11:00,74.791,32,,,,,
2398,7/18/2022 11:15,74.446,30,,,,,
2399,7/18/2022 11:30,74.446,33,,,,,
2400,7/18/2022 11:45,74.619,75,,,,,
2401,7/18/2022 12:00,74.964,74,,,,,
2402,7/18/2022 12:15,74.964,77,,,,,
2403,7/18/2022 12:30,75.139,76,,,,,
2404,7/18/2022 12:45,75.139,69,,,,,
2405,7/18/2022 13:00,74.964,53,,,,,
2406,7/18/2022 13:15,74.791,45,,,,,
2407,7/18/2022 13:30,74.619,29,,,,,
2408,7/18/2022 13:45,74.619,36,,,,,
2409,7/18/2022 14:00,74.619,41,,,,,
2410,7/18/2022 14:15,74.619,40,,,,,
2411,7/18/2022 14:30,74.619,30,,,,,
2412,7/18/2022 14:45,74.446,26,,,,,
2413,7/18/2022 15:00,74.098,12,,,,,
2414,7/18/2022 15:15,74.098,12,,,,,
2415,7/18/2022 15:30,73.926,12,,,,,
2416,7/18/2022 15:45,73.753,17,,,,,
2417,7/18/2022 16:00,73.753,19,,,,,
2418,7/18/2022 16:15,74.098,39,,,,,
2419,7/18/2022 16:30,74.098,47,,,,,
2420,7/18/2022 16:45,74.446,62,,,,,
2421,7/18/2022 17:00,74.446,27,,,,,
2422,7/18/2022 17:15,74.271,22,,,,,
2423,7/18/2022 17:30,74.098,6,,,,,
2424,7/18/2022 17:45,73.926,3,,,,,
2425,7/18/2022 18:00,73.753,15,,,,,
2426,7/18/2022 18:15,73.753,18,,,,,
2427,7/18/2022 18:30,73.753,3,,,,,
2428,7/18/2022 18:45,73.753,3,,,,,
2429,7/18/2022 19:00,73.753,24,,,,,
2430,7/18/2022 19:15,73.753,16,,,,,
2431,7/18/2022 19:30,73.753,8,,,,,
2432,7/18/2022 19:45,73.753,9,,,,,
2433,7/18/2022 20:00,73.753,0,,,,,
2434,7/18/2022 20:15,73.753,0,,,,,
2435,7/18/2022 20:30,73.753,0,,,,,
2436,7/18/2022 20:45,73.58,0,,,,,
2437,7/18/2022 21:00,73.58,0,,,,,
2438,7/18/2022 21:15,73.407,0,,,,,
2439,7/18/2022 21:30,73.58,0,,,,,
2440,7/18/2022 21:45,73.58,0,,,,,
2441,7/18/2022 22:00,73.58,0,,,,,
2442,7/18/2022 22:15,73.407,0,,,,,
2443,7/18/2022 22:30,73.407,0,,,,,
2444,7/18/2022 22:45,73.407,0,,,,,
2445,7/18/2022 23:00,73.234,0,,,,,
2446,7/18/2022 23:15,73.234,0,,,,,
2447,7/18/2022 23:30,73.234,0,,,,,
2448,7/18/2022 23:45,73.234,0,,,,,
2449,7/19/2022 0:00,73.234,0,,,,,
2450,7/19/2022 0:15,73.062,0,,,,,
2451,7/19/2022 0:30,73.062,0,,,,,
2452,7/19/2022 0:45,73.062,0,,,,,
2453,7/19/2022 1:00,73.062,0,,,,,
2454,7/19/2022 1:15,73.062,0,,,,,
2455,7/19/2022 1:30,72.891,0,,,,,
2456,7/19/2022 1:45,72.891,0,,,,,
2457,7/19/2022 2:00,72.891,0,,,,,
2458,7/19/2022 2:15,72.718,0,,,,,
2459,7/19/2022 2:30,72.718,0,,,,,
2460,7/19/2022 2:45,72.545,0,,,,,
2461,7/19/2022 3:00,72.372,0,,,,,
2462,7/19/2022 3:15,72.372,0,,,,,
2463,7/19/2022 3:30,72.199,0,,,,,
2464,7/19/2022 3:45,72.199,0,,,,,
2465,7/19/2022 4:00,72.028,0,,,,,
2466,7/19/2022 4:15,72.028,0,,,,,
2467,7/19/2022 4:30,71.856,0,,,,,
2468,7/19/2022 4:45,71.856,0,,,,,
2469,7/19/2022 5:00,71.856,0,,,,,
2470,7/19/2022 5:15,71.856,0,,,,,
2471,7/19/2022 5:30,71.683,0,,,,,
2472,7/19/2022 5:45,71.683,2,,,,,
2473,7/19/2022 6:00,71.683,4,,,,,
2474,7/19/2022 6:15,71.512,5,,,,,
2475,7/19/2022 6:30,71.512,9,,,,,
2476,7/19/2022 6:45,71.512,12,,,,,
2477,7/19/2022 7:00,71.512,13,,,,,
2478,7/19/2022 7:15,71.512,16,,,,,
2479,7/19/2022 7:30,71.512,19,,,,,
2480,7/19/2022 7:45,71.512,48,,,,,
2481,7/19/2022 8:00,71.683,73,,,,,
2482,7/19/2022 8:15,71.856,80,,,,,
2483,7/19/2022 8:30,72.199,74,,,,,
2484,7/19/2022 8:45,72.199,45,,,,,
2485,7/19/2022 9:00,72.372,91,,,,,
2486,7/19/2022 9:15,72.891,256,,,,,
2487,7/19/2022 9:30,73.926,176,,,,,
2488,7/19/2022 9:45,74.446,184,,,,,
2489,7/19/2022 10:00,75.139,152,,,,,
2490,7/19/2022 10:15,74.964,136,,,,,
2491,7/19/2022 10:30,75.484,432,,,,,
2492,7/19/2022 10:45,75.139,107,,,,,
2493,7/19/2022 11:00,77.05,608,,,,,
2494,7/19/2022 11:15,78.449,704,,,,,
2495,7/19/2022 11:30,79.502,768,,,,,
2496,7/19/2022 11:45,80.382,800,,,,,
2497,7/19/2022 12:00,80.029,208,,,,,
2498,7/19/2022 12:15,81.797,896,,,,,
2499,7/19/2022 12:30,82.33,352,,,,,
2500,7/19/2022 12:45,81.797,160,,,,,
2501,7/19/2022 13:00,82.33,53,,,,,
2502,7/19/2022 13:15,82.864,200,,,,,
2503,7/19/2022 13:30,83.221,144,,,,,
2504,7/19/2022 13:45,83.757,352,,,,,
2505,7/19/2022 14:00,84.474,176,,,,,
2506,7/19/2022 14:15,84.474,136,,,,,
2507,7/19/2022 14:30,84.834,128,,,,,
2508,7/19/2022 14:45,85.014,121,,,,,
2509,7/19/2022 15:00,85.194,110,,,,,
2510,7/19/2022 15:15,85.374,105,,,,,
2511,7/19/2022 15:30,85.194,93,,,,,
2512,7/19/2022 15:45,85.014,77,,,,,
2513,7/19/2022 16:00,85.014,83,,,,,
2514,7/19/2022 16:15,84.834,63,,,,,
2515,7/19/2022 16:30,84.654,50,,,,,
2516,7/19/2022 16:45,84.474,26,,,,,
2517,7/19/2022 17:00,84.115,51,,,,,
2518,7/19/2022 17:15,83.935,36,,,,,
2519,7/19/2022 17:30,83.579,37,,,,,
2520,7/19/2022 17:45,83.399,35,,,,,
2521,7/19/2022 18:00,83.043,31,,,,,
2522,7/19/2022 18:15,82.864,19,,,,,
2523,7/19/2022 18:30,82.686,12,,,,,
2524,7/19/2022 18:45,82.508,13,,,,,
2525,7/19/2022 19:00,82.33,30,,,,,
2526,7/19/2022 19:15,82.152,22,,,,,
2527,7/19/2022 19:30,81.975,15,,,,,
2528,7/19/2022 19:45,81.621,7,,,,,
2529,7/19/2022 20:00,81.442,2,,,,,
2530,7/19/2022 20:15,81.266,0,,,,,
2531,7/19/2022 20:30,80.911,0,,,,,
2532,7/19/2022 20:45,80.559,0,,,,,
2533,7/19/2022 21:00,80.382,0,,,,,
2534,7/19/2022 21:15,80.029,0,,,,,
2535,7/19/2022 21:30,79.853,0,,,,,
2536,7/19/2022 21:45,79.502,0,,,,,
2537,7/19/2022 22:00,79.326,0,,,,,
2538,7/19/2022 22:15,78.975,0,,,,,
2539,7/19/2022 22:30,78.8,0,,,,,
2540,7/19/2022 22:45,78.449,0,,,,,
2541,7/19/2022 23:00,78.274,0,,,,,
2542,7/19/2022 23:15,78.098,0,,,,,
2543,7/19/2022 23:30,77.749,0,,,,,
2544,7/19/2022 23:45,77.574,0,,,,,
2545,7/20/2022 0:00,77.4,0,,,,,
2546,7/20/2022 0:15,77.225,0,,,,,
2547,7/20/2022 0:30,77.05,0,,,,,
2548,7/20/2022 0:45,76.703,0,,,,,
2549,7/20/2022 1:00,76.703,0,,,,,
2550,7/20/2022 1:15,76.528,0,,,,,
2551,7/20/2022 1:30,76.181,0,,,,,
2552,7/20/2022 1:45,76.006,0,,,,,
2553,7/20/2022 2:00,76.006,0,,,,,
2554,7/20/2022 2:15,75.832,0,,,,,
2555,7/20/2022 2:30,75.659,0,,,,,
2556,7/20/2022 2:45,75.484,0,,,,,
2557,7/20/2022 3:00,75.312,0,,,,,
2558,7/20/2022 3:15,75.139,0,,,,,
2559,7/20/2022 3:30,75.139,0,,,,,
2560,7/20/2022 3:45,74.964,0,,,,,
2561,7/20/2022 4:00,74.791,0,,,,,
2562,7/20/2022 4:15,74.791,0,,,,,
2563,7/20/2022 4:30,74.619,0,,,,,
2564,7/20/2022 4:45,74.446,0,,,,,
2565,7/20/2022 5:00,74.271,0,,,,,
2566,7/20/2022 5:15,74.271,0,,,,,
2567,7/20/2022 5:30,74.098,0,,,,,
2568,7/20/2022 5:45,73.926,1,,,,,
2569,7/20/2022 6:00,73.926,4,,,,,
2570,7/20/2022 6:15,73.753,4,,,,,
2571,7/20/2022 6:30,73.753,7,,,,,
2572,7/20/2022 6:45,73.753,9,,,,,
2573,7/20/2022 7:00,73.58,11,,,,,
2574,7/20/2022 7:15,73.58,17,,,,,
2575,7/20/2022 7:30,73.753,20,,,,,
2576,7/20/2022 7:45,73.753,24,,,,,
2577,7/20/2022 8:00,73.926,35,,,,,
2578,7/20/2022 8:15,74.271,81,,,,,
2579,7/20/2022 8:30,74.271,40,,,,,
2580,7/20/2022 8:45,74.271,34,,,,,
2581,7/20/2022 9:00,74.446,53,,,,,
2582,7/20/2022 9:15,74.964,101,,,,,
2583,7/20/2022 9:30,75.659,152,,,,,
2584,7/20/2022 9:45,76.528,232,,,,,
2585,7/20/2022 10:00,76.876,136,,,,,
2586,7/20/2022 10:15,76.876,67,,,,,
2587,7/20/2022 10:30,76.876,304,,,,,
2588,7/20/2022 10:45,77.05,74,,,,,
2589,7/20/2022 11:00,78.449,480,,,,,
2590,7/20/2022 11:15,78.975,480,,,,,
2591,7/20/2022 11:30,79.853,512,,,,,
2592,7/20/2022 11:45,80.735,608,,,,,
2593,7/20/2022 12:00,81.442,608,,,,,
2594,7/20/2022 12:15,82.152,672,,,,,
2595,7/20/2022 12:30,82.686,576,,,,,
2596,7/20/2022 12:45,81.797,240,,,,,
2597,7/20/2022 13:00,82.152,100,,,,,
2598,7/20/2022 13:15,82.508,91,,,,,
2599,7/20/2022 13:30,83.043,115,,,,,
2600,7/20/2022 13:45,83.221,62,,,,,
2601,7/20/2022 14:00,83.579,87,,,,,
2602,7/20/2022 14:15,83.579,200,,,,,
2603,7/20/2022 14:30,83.579,78,,,,,
2604,7/20/2022 14:45,83.579,176,,,,,
2605,7/20/2022 15:00,83.399,59,,,,,
2606,7/20/2022 15:15,83.221,40,,,,,
2607,7/20/2022 15:30,83.221,50,,,,,
2608,7/20/2022 15:45,82.864,41,,,,,
2609,7/20/2022 16:00,82.864,75,,,,,
2610,7/20/2022 16:15,82.864,32,,,,,
2611,7/20/2022 16:30,82.686,23,,,,,
2612,7/20/2022 16:45,82.686,35,,,,,
2613,7/20/2022 17:00,82.508,21,,,,,
2614,7/20/2022 17:15,82.508,27,,,,,
2615,7/20/2022 17:30,82.33,25,,,,,
2616,7/20/2022 17:45,82.33,37,,,,,
2617,7/20/2022 18:00,82.508,27,,,,,
2618,7/20/2022 18:15,82.508,35,,,,,
2619,7/20/2022 18:30,82.33,24,,,,,
2620,7/20/2022 18:45,82.33,31,,,,,
2621,7/20/2022 19:00,82.33,32,,,,,
2622,7/20/2022 19:15,82.152,2,,,,,
2623,7/20/2022 19:30,81.975,2,,,,,
2624,7/20/2022 19:45,81.797,3,,,,,
2625,7/20/2022 20:00,81.621,1,,,,,
2626,7/20/2022 20:15,81.442,0,,,,,
2627,7/20/2022 20:30,81.266,0,,,,,
2628,7/20/2022 20:45,81.266,0,,,,,
2629,7/20/2022 21:00,81.09,0,,,,,
2630,7/20/2022 21:15,80.911,0,,,,,
2631,7/20/2022 21:30,80.735,0,,,,,
2632,7/20/2022 21:45,80.735,0,,,,,
2633,7/20/2022 22:00,80.382,0,,,,,
2634,7/20/2022 22:15,80.382,0,,,,,
2635,7/20/2022 22:30,80.029,0,,,,,
2636,7/20/2022 22:45,79.853,0,,,,,
2637,7/20/2022 23:00,79.678,0,,,,,
2638,7/20/2022 23:15,79.502,0,,,,,
2639,7/20/2022 23:30,79.502,0,,,,,
2640,7/20/2022 23:45,79.326,0,,,,,
2641,7/21/2022 0:00,79.151,0,,,,,
2642,7/21/2022 0:15,78.975,0,,,,,
2643,7/21/2022 0:30,78.8,0,,,,,
2644,7/21/2022 0:45,78.8,0,,,,,
2645,7/21/2022 1:00,78.624,0,,,,,
2646,7/21/2022 1:15,78.449,0,,,,,
2647,7/21/2022 1:30,78.449,0,,,,,
2648,7/21/2022 1:45,78.274,0,,,,,
2649,7/21/2022 2:00,78.098,0,,,,,
2650,7/21/2022 2:15,78.098,0,,,,,
2651,7/21/2022 2:30,77.923,0,,,,,
2652,7/21/2022 2:45,77.923,0,,,,,
2653,7/21/2022 3:00,77.749,0,,,,,
2654,7/21/2022 3:15,77.749,0,,,,,
2655,7/21/2022 3:30,77.574,0,,,,,
2656,7/21/2022 3:45,77.574,0,,,,,
2657,7/21/2022 4:00,77.4,0,,,,,
2658,7/21/2022 4:15,77.4,0,,,,,
2659,7/21/2022 4:30,77.225,0,,,,,
2660,7/21/2022 4:45,77.225,0,,,,,
2661,7/21/2022 5:00,77.05,0,,,,,
2662,7/21/2022 5:15,77.05,0,,,,,
2663,7/21/2022 5:30,76.876,0,,,,,
2664,7/21/2022 5:45,76.876,9,,,,,
2665,7/21/2022 6:00,76.876,13,,,,,
2666,7/21/2022 6:15,76.876,16,,,,,
2667,7/21/2022 6:30,76.703,11,,,,,
2668,7/21/2022 6:45,76.703,13,,,,,
2669,7/21/2022 7:00,76.703,23,,,,,
2670,7/21/2022 7:15,76.703,14,,,,,
2671,7/21/2022 7:30,76.703,17,,,,,
2672,7/21/2022 7:45,76.703,22,,,,,
2673,7/21/2022 8:00,76.528,25,,,,,
2674,7/21/2022 8:15,76.703,46,,,,,
2675,7/21/2022 8:30,76.876,52,,,,,
2676,7/21/2022 8:45,76.876,73,,,,,
2677,7/21/2022 9:00,76.876,52,,,,,
2678,7/21/2022 9:15,76.876,51,,,,,
2679,7/21/2022 9:30,76.876,47,,,,,
2680,7/21/2022 9:45,77.05,64,,,,,
2681,7/21/2022 10:00,77.225,91,,,,,
2682,7/21/2022 10:15,77.749,105,,,,,
2683,7/21/2022 10:30,77.749,84,,,,,
2684,7/21/2022 10:45,77.923,192,,,,,
2685,7/21/2022 11:00,78.274,116,,,,,
2686,7/21/2022 11:15,78.449,224,,,,,
2687,7/21/2022 11:30,78.975,89,,,,,
2688,7/21/2022 11:45,79.151,123,,,,,
2689,7/21/2022 12:00,79.853,400,,,,,
2690,7/21/2022 12:15,80.735,448,,,,,
2691,7/21/2022 12:30,80.559,336,,,,,
2692,7/21/2022 12:45,80.382,176,,,,,
2693,7/21/2022 13:00,80.029,43,,,,,
2694,7/21/2022 13:15,80.206,81,,,,,
2695,7/21/2022 13:30,80.382,61,,,,,
2696,7/21/2022 13:45,80.735,144,,,,,
2697,7/21/2022 14:00,81.266,160,,,,,
2698,7/21/2022 14:15,81.797,72,,,,,
2699,7/21/2022 14:30,81.797,160,,,,,
2700,7/21/2022 14:45,82.152,85,,,,,
2701,7/21/2022 15:00,82.152,48,,,,,
2702,7/21/2022 15:15,82.152,216,,,,,
2703,7/21/2022 15:30,81.975,14,,,,,
2704,7/21/2022 15:45,81.975,16,,,,,
2705,7/21/2022 16:00,81.975,19,,,,,
2706,7/21/2022 16:15,82.152,70,,,,,
2707,7/21/2022 16:30,81.975,73,,,,,
2708,7/21/2022 16:45,81.797,20,,,,,
2709,7/21/2022 17:00,81.797,65,,,,,
2710,7/21/2022 17:15,81.621,53,,,,,
2711,7/21/2022 17:30,81.621,42,,,,,
2712,7/21/2022 17:45,81.442,51,,,,,
2713,7/21/2022 18:00,81.266,36,,,,,
2714,7/21/2022 18:15,81.266,20,,,,,
2715,7/21/2022 18:30,81.09,60,,,,,
2716,7/21/2022 18:45,81.09,36,,,,,
2717,7/21/2022 19:00,81.09,38,,,,,
2718,7/21/2022 19:15,80.911,9,,,,,
2719,7/21/2022 19:30,80.735,13,,,,,
2720,7/21/2022 19:45,80.559,2,,,,,
2721,7/21/2022 20:00,80.382,1,,,,,
2722,7/21/2022 20:15,80.206,0,,,,,
2723,7/21/2022 20:30,80.029,0,,,,,
2724,7/21/2022 20:45,79.853,0,,,,,
2725,7/21/2022 21:00,79.678,0,,,,,
2726,7/21/2022 21:15,79.502,0,,,,,
2727,7/21/2022 21:30,79.326,0,,,,,
2728,7/21/2022 21:45,79.151,0,,,,,
2729,7/21/2022 22:00,78.975,0,,,,,
2730,7/21/2022 22:15,78.8,0,,,,,
2731,7/21/2022 22:30,78.624,0,,,,,
2732,7/21/2022 22:45,78.449,0,,,,,
2733,7/21/2022 23:00,78.274,0,,,,,
2734,7/21/2022 23:15,78.098,0,,,,,
2735,7/21/2022 23:30,77.923,0,,,,,
2736,7/21/2022 23:45,77.749,0,,,,,
2737,7/22/2022 0:00,77.574,0,,,,,
2738,7/22/2022 0:15,77.4,0,,,,,
2739,7/22/2022 0:30,77.225,0,,,,,
2740,7/22/2022 0:45,77.05,0,,,,,
2741,7/22/2022 1:00,76.876,0,,,,,
2742,7/22/2022 1:15,76.703,0,,,,,
2743,7/22/2022 1:30,76.528,0,,,,,
2744,7/22/2022 1:45,76.354,0,,,,,
2745,7/22/2022 2:00,76.354,0,,,,,
2746,7/22/2022 2:15,76.181,0,,,,,
2747,7/22/2022 2:30,76.006,0,,,,,
2748,7/22/2022 2:45,75.832,0,,,,,
2749,7/22/2022 3:00,75.659,0,,,,,
2750,7/22/2022 3:15,75.484,0,,,,,
2751,7/22/2022 3:30,75.484,0,,,,,
2752,7/22/2022 3:45,75.312,0,,,,,
2753,7/22/2022 4:00,75.139,0,,,,,
2754,7/22/2022 4:15,74.964,0,,,,,
2755,7/22/2022 4:30,74.791,0,,,,,
2756,7/22/2022 4:45,74.619,0,,,,,
2757,7/22/2022 5:00,74.446,0,,,,,
2758,7/22/2022 5:15,74.271,0,,,,,
2759,7/22/2022 5:30,74.098,0,,,,,
2760,7/22/2022 5:45,73.926,1,,,,,
2761,7/22/2022 6:00,73.926,5,,,,,
2762,7/22/2022 6:15,73.753,7,,,,,
2763,7/22/2022 6:30,73.58,15,,,,,
2764,7/22/2022 6:45,73.58,14,,,,,
2765,7/22/2022 7:00,73.407,11,,,,,
2766,7/22/2022 7:15,73.407,29,,,,,
2767,7/22/2022 7:30,73.407,28,,,,,
2768,7/22/2022 7:45,73.58,45,,,,,
2769,7/22/2022 8:00,73.58,56,,,,,
2770,7/22/2022 8:15,73.926,83,,,,,
2771,7/22/2022 8:30,74.098,60,,,,,
2772,7/22/2022 8:45,74.271,62,,,,,
2773,7/22/2022 9:00,74.446,75,,,,,
2774,7/22/2022 9:15,74.619,124,,,,,
2775,7/22/2022 9:30,75.139,152,,,,,
2776,7/22/2022 9:45,76.006,200,,,,,
2777,7/22/2022 10:00,76.354,208,,,,,
2778,7/22/2022 10:15,76.528,200,,,,,
2779,7/22/2022 10:30,76.703,480,,,,,
2780,7/22/2022 10:45,76.703,116,,,,,
2781,7/22/2022 11:00,77.749,512,,,,,
2782,7/22/2022 11:15,79.151,992,,,,,
2783,7/22/2022 11:30,79.502,1088,,,,,
2784,7/22/2022 11:45,80.559,864,,,,,
2785,7/22/2022 12:00,81.266,480,,,,,
2786,7/22/2022 12:15,81.797,336,,,,,
2787,7/22/2022 12:30,82.33,336,,,,,
2788,7/22/2022 12:45,82.508,320,,,,,
2789,7/22/2022 13:00,82.686,184,,,,,
