Plot Title: 21422108,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422108, SEN S/N: 21422108)","Intensity, lum/ft² (LGR S/N: 21422108, SEN S/N: 21422108)",Coupler Attached (LGR S/N: 21422108),Coupler Detached (LGR S/N: 21422108),Host Connected (LGR S/N: 21422108),Stopped (LGR S/N: 21422108),End Of File (LGR S/N: 21422108)
2240,7/22/2022 19:45,84.654,1,,,,,
2241,7/22/2022 20:00,84.474,0,,,,,
2242,7/22/2022 20:15,84.115,0,,,,,
2243,7/22/2022 20:30,83.935,0,,,,,
2244,7/22/2022 20:45,83.757,0,,,,,
2245,7/22/2022 21:00,83.579,0,,,,,
2246,7/22/2022 21:15,83.221,0,,,,,
2247,7/22/2022 21:30,83.043,0,,,,,
2248,7/22/2022 21:45,82.864,0,,,,,
2249,7/22/2022 22:00,82.508,0,,,,,
2250,7/22/2022 22:15,82.33,0,,,,,
2251,7/22/2022 22:30,82.152,0,,,,,
2252,7/22/2022 22:45,81.975,0,,,,,
2253,7/22/2022 23:00,81.797,0,,,,,
2254,7/22/2022 23:15,81.621,0,,,,,
2255,7/22/2022 23:30,81.266,0,,,,,
2256,7/22/2022 23:45,81.266,0,,,,,
2257,7/23/2022 0:00,80.911,0,,,,,
2258,7/23/2022 0:15,80.735,0,,,,,
2259,7/23/2022 0:30,80.559,0,,,,,
2260,7/23/2022 0:45,80.382,0,,,,,
2261,7/23/2022 1:00,80.206,0,,,,,
2262,7/23/2022 1:15,80.029,0,,,,,
2263,7/23/2022 1:30,79.853,0,,,,,
2264,7/23/2022 1:45,79.678,0,,,,,
2265,7/23/2022 2:00,79.502,0,,,,,
2266,7/23/2022 2:15,79.326,0,,,,,
2267,7/23/2022 2:30,79.151,0,,,,,
2268,7/23/2022 2:45,78.975,0,,,,,
2269,7/23/2022 3:00,78.975,0,,,,,
2270,7/23/2022 3:15,78.8,0,,,,,
2271,7/23/2022 3:30,78.624,0,,,,,
2272,7/23/2022 3:45,78.449,0,,,,,
2273,7/23/2022 4:00,78.274,0,,,,,
2274,7/23/2022 4:15,78.274,0,,,,,
2275,7/23/2022 4:30,78.098,0,,,,,
2276,7/23/2022 4:45,77.923,0,,,,,
2277,7/23/2022 5:00,77.749,0,,,,,
2278,7/23/2022 5:15,77.749,0,,,,,
2279,7/23/2022 5:30,77.574,0,,,,,
2280,7/23/2022 5:45,77.4,0,,,,,
2281,7/23/2022 6:00,77.225,0,,,,,
2282,7/23/2022 6:15,77.225,0,,,,,
2283,7/23/2022 6:30,77.05,0,,,,,
2284,7/23/2022 6:45,76.876,0,,,,,
2285,7/23/2022 7:00,76.876,0,,,,,
2286,7/23/2022 7:15,76.703,0,,,,,
2287,7/23/2022 7:30,76.703,2,,,,,
2288,7/23/2022 7:45,76.528,1,,,,,
2289,7/23/2022 8:00,76.528,1,,,,,
2290,7/23/2022 8:15,76.528,1,,,,,
2291,7/23/2022 8:30,76.354,0,,,,,
2292,7/23/2022 8:45,76.354,0,,,,,
2293,7/23/2022 9:00,76.354,0,,,,,
2294,7/23/2022 9:15,76.354,0,,,,,
2295,7/23/2022 9:30,76.354,0,,,,,
2296,7/23/2022 9:45,76.354,0,,,,,
2297,7/23/2022 10:00,76.354,0,,,,,
2298,7/23/2022 10:15,76.354,0,,,,,
2299,7/23/2022 10:30,76.354,0,,,,,
2300,7/23/2022 10:45,76.528,1,,,,,
2301,7/23/2022 11:00,76.876,0,,,,,
2302,7/23/2022 11:15,77.4,1,,,,,
2303,7/23/2022 11:30,77.749,1,,,,,
2304,7/23/2022 11:45,78.098,5,,,,,
2305,7/23/2022 12:00,78.624,9,,,,,
2306,7/23/2022 12:15,78.8,2,,,,,
2307,7/23/2022 12:30,79.151,2,,,,,
2308,7/23/2022 12:45,79.678,4,,,,,
2309,7/23/2022 13:00,80.206,5,,,,,
2310,7/23/2022 13:15,80.382,6,,,,,
2311,7/23/2022 13:30,80.735,11,,,,,
2312,7/23/2022 13:45,80.735,3,,,,,
2313,7/23/2022 14:00,80.911,4,,,,,
2314,7/23/2022 14:15,81.266,5,,,,,
2315,7/23/2022 14:30,81.442,7,,,,,
2316,7/23/2022 14:45,81.621,5,,,,,
2317,7/23/2022 15:00,81.797,6,,,,,
2318,7/23/2022 15:15,81.975,6,,,,,
2319,7/23/2022 15:30,82.152,6,,,,,
2320,7/23/2022 15:45,82.33,5,,,,,
2321,7/23/2022 16:00,82.508,12,,,,,
2322,7/23/2022 16:15,82.686,5,,,,,
2323,7/23/2022 16:30,82.508,7,,,,,
2324,7/23/2022 16:45,83.935,27,,,,,
2325,7/23/2022 17:00,82.864,5,,,,,
2326,7/23/2022 17:15,82.864,7,,,,,
2327,7/23/2022 17:30,83.043,5,,,,,
2328,7/23/2022 17:45,83.221,7,,,,,
2329,7/23/2022 18:00,83.221,5,,,,,
2330,7/23/2022 18:15,83.221,5,,,,,
2331,7/23/2022 18:30,83.221,4,,,,,
2332,7/23/2022 18:45,83.221,3,,,,,
2333,7/23/2022 19:00,83.221,2,,,,,
2334,7/23/2022 19:15,83.221,2,,,,,
2335,7/23/2022 19:30,83.221,1,,,,,
2336,7/23/2022 19:45,83.221,2,,,,,
2337,7/23/2022 20:00,83.221,0,,,,,
2338,7/23/2022 20:15,83.221,0,,,,,
2339,7/23/2022 20:30,83.043,0,,,,,
2340,7/23/2022 20:45,83.043,0,,,,,
2341,7/23/2022 21:00,82.864,0,,,,,
2342,7/23/2022 21:15,82.864,0,,,,,
2343,7/23/2022 21:30,82.686,0,,,,,
2344,7/23/2022 21:45,82.686,0,,,,,
2345,7/23/2022 22:00,82.508,0,,,,,
2346,7/23/2022 22:15,82.33,0,,,,,
2347,7/23/2022 22:30,82.152,0,,,,,
2348,7/23/2022 22:45,81.975,0,,,,,
2349,7/23/2022 23:00,81.797,0,,,,,
2350,7/23/2022 23:15,81.621,0,,,,,
2351,7/23/2022 23:30,81.442,0,,,,,
2352,7/23/2022 23:45,81.266,0,,,,,
2353,7/24/2022 0:00,81.09,0,,,,,
2354,7/24/2022 0:15,81.09,0,,,,,
2355,7/24/2022 0:30,80.911,0,,,,,
2356,7/24/2022 0:45,80.735,0,,,,,
2357,7/24/2022 1:00,80.559,0,,,,,
2358,7/24/2022 1:15,80.382,0,,,,,
2359,7/24/2022 1:30,80.382,0,,,,,
2360,7/24/2022 1:45,80.206,0,,,,,
2361,7/24/2022 2:00,80.029,0,,,,,
2362,7/24/2022 2:15,79.853,0,,,,,
2363,7/24/2022 2:30,79.853,0,,,,,
2364,7/24/2022 2:45,79.678,0,,,,,
2365,7/24/2022 3:00,79.502,0,,,,,
2366,7/24/2022 3:15,79.502,0,,,,,
2367,7/24/2022 3:30,79.326,0,,,,,
2368,7/24/2022 3:45,79.151,0,,,,,
2369,7/24/2022 4:00,79.151,0,,,,,
2370,7/24/2022 4:15,78.975,0,,,,,
2371,7/24/2022 4:30,78.8,0,,,,,
2372,7/24/2022 4:45,78.8,0,,,,,
2373,7/24/2022 5:00,78.624,0,,,,,
2374,7/24/2022 5:15,78.449,0,,,,,
2375,7/24/2022 5:30,78.449,0,,,,,
2376,7/24/2022 5:45,78.274,0,,,,,
2377,7/24/2022 6:00,78.098,0,,,,,
2378,7/24/2022 6:15,78.098,0,,,,,
2379,7/24/2022 6:30,77.923,0,,,,,
2380,7/24/2022 6:45,77.923,0,,,,,
2381,7/24/2022 7:00,77.749,0,,,,,
2382,7/24/2022 7:15,77.749,3,,,,,
2383,7/24/2022 7:30,77.749,3,,,,,
2384,7/24/2022 7:45,77.749,3,,,,,
2385,7/24/2022 8:00,77.749,2,,,,,
2386,7/24/2022 8:15,77.749,2,,,,,
2387,7/24/2022 8:30,77.574,3,,,,,
2388,7/24/2022 8:45,77.749,3,,,,,
2389,7/24/2022 9:00,77.574,3,,,,,
2390,7/24/2022 9:15,77.749,6,,,,,
2391,7/24/2022 9:30,77.749,3,,,,,
2392,7/24/2022 9:45,77.749,3,,,,,
2393,7/24/2022 10:00,77.923,4,,,,,
2394,7/24/2022 10:15,77.923,4,,,,,
2395,7/24/2022 10:30,77.923,2,,,,,
2396,7/24/2022 10:45,78.098,4,,,,,
2397,7/24/2022 11:00,78.274,8,,,,,
2398,7/24/2022 11:15,78.624,5,,,,,
2399,7/24/2022 11:30,78.8,4,,,,,
2400,7/24/2022 11:45,79.151,9,,,,,
2401,7/24/2022 12:00,79.326,7,,,,,
2402,7/24/2022 12:15,79.678,7,,,,,
2403,7/24/2022 12:30,79.853,8,,,,,
2404,7/24/2022 12:45,80.206,8,,,,,
2405,7/24/2022 13:00,80.559,10,,,,,
2406,7/24/2022 13:15,80.735,10,,,,,
2407,7/24/2022 13:30,80.911,10,,,,,
2408,7/24/2022 13:45,81.09,11,,,,,
2409,7/24/2022 14:00,81.266,9,,,,,
2410,7/24/2022 14:15,81.621,6,,,,,
2411,7/24/2022 14:30,81.797,10,,,,,
2412,7/24/2022 14:45,81.975,9,,,,,
2413,7/24/2022 15:00,82.152,6,,,,,
2414,7/24/2022 15:15,82.152,2,,,,,
2415,7/24/2022 15:30,82.152,1,,,,,
2416,7/24/2022 15:45,82.33,5,,,,,
2417,7/24/2022 16:00,82.33,4,,,,,
2418,7/24/2022 16:15,82.33,5,,,,,
2419,7/24/2022 16:30,82.508,6,,,,,
2420,7/24/2022 16:45,82.33,4,,,,,
2421,7/24/2022 17:00,82.33,5,,,,,
2422,7/24/2022 17:15,82.33,7,,,,,
2423,7/24/2022 17:30,82.33,4,,,,,
2424,7/24/2022 17:45,82.33,2,,,,,
2425,7/24/2022 18:00,82.33,3,,,,,
2426,7/24/2022 18:15,82.33,2,,,,,
2427,7/24/2022 18:30,82.33,1,,,,,
2428,7/24/2022 18:45,82.152,1,,,,,
2429,7/24/2022 19:00,82.33,1,,,,,
2430,7/24/2022 19:15,82.152,0,,,,,
2431,7/24/2022 19:30,82.152,0,,,,,
2432,7/24/2022 19:45,81.975,0,,,,,
2433,7/24/2022 20:00,81.975,0,,,,,
2434,7/24/2022 20:15,81.975,0,,,,,
2435,7/24/2022 20:30,81.797,0,,,,,
2436,7/24/2022 20:45,81.621,0,,,,,
2437,7/24/2022 21:00,81.797,0,,,,,
2438,7/24/2022 21:15,81.621,0,,,,,
2439,7/24/2022 21:30,81.621,0,,,,,
2440,7/24/2022 21:45,81.621,0,,,,,
2441,7/24/2022 22:00,81.442,0,,,,,
2442,7/24/2022 22:15,81.266,0,,,,,
2443,7/24/2022 22:30,81.09,0,,,,,
2444,7/24/2022 22:45,81.09,0,,,,,
2445,7/24/2022 23:00,80.911,0,,,,,
2446,7/24/2022 23:15,80.911,0,,,,,
2447,7/24/2022 23:30,80.735,0,,,,,
2448,7/24/2022 23:45,80.735,0,,,,,
2449,7/25/2022 0:00,80.559,0,,,,,
2450,7/25/2022 0:15,80.382,0,,,,,
2451,7/25/2022 0:30,80.206,0,,,,,
2452,7/25/2022 0:45,80.206,0,,,,,
2453,7/25/2022 1:00,80.029,0,,,,,
2454,7/25/2022 1:15,80.029,0,,,,,
2455,7/25/2022 1:30,79.853,0,,,,,
2456,7/25/2022 1:45,79.853,0,,,,,
2457,7/25/2022 2:00,79.678,0,,,,,
2458,7/25/2022 2:15,79.502,0,,,,,
2459,7/25/2022 2:30,79.502,0,,,,,
2460,7/25/2022 2:45,79.326,0,,,,,
2461,7/25/2022 3:00,79.151,0,,,,,
2462,7/25/2022 3:15,78.975,0,,,,,
2463,7/25/2022 3:30,78.8,0,,,,,
2464,7/25/2022 3:45,78.8,0,,,,,
2465,7/25/2022 4:00,78.624,0,,,,,
2466,7/25/2022 4:15,78.449,0,,,,,
2467,7/25/2022 4:30,78.274,0,,,,,
2468,7/25/2022 4:45,78.274,0,,,,,
2469,7/25/2022 5:00,78.098,0,,,,,
2470,7/25/2022 5:15,78.098,0,,,,,
2471,7/25/2022 5:30,77.923,0,,,,,
2472,7/25/2022 5:45,77.923,0,,,,,
2473,7/25/2022 6:00,77.749,0,,,,,
2474,7/25/2022 6:15,77.749,0,,,,,
2475,7/25/2022 6:30,77.574,0,,,,,
2476,7/25/2022 6:45,77.574,0,,,,,
2477,7/25/2022 7:00,77.4,0,,,,,
2478,7/25/2022 7:15,77.4,0,,,,,
2479,7/25/2022 7:30,77.4,0,,,,,
2480,7/25/2022 7:45,77.225,0,,,,,
2481,7/25/2022 8:00,77.225,1,,,,,
2482,7/25/2022 8:15,77.225,3,,,,,
2483,7/25/2022 8:30,77.225,3,,,,,
2484,7/25/2022 8:45,77.4,4,,,,,
2485,7/25/2022 9:00,77.4,5,,,,,
2486,7/25/2022 9:15,77.4,3,,,,,
2487,7/25/2022 9:30,77.225,2,,,,,
2488,7/25/2022 9:45,77.225,1,,,,,
2489,7/25/2022 10:00,77.225,1,,,,,
2490,7/25/2022 10:15,77.225,0,,,,,
2491,7/25/2022 10:30,77.225,1,,,,,
2492,7/25/2022 10:45,77.225,1,,,,,
2493,7/25/2022 11:00,77.225,1,,,,,
2494,7/25/2022 11:15,77.574,1,,,,,
2495,7/25/2022 11:30,78.098,1,,,,,
2496,7/25/2022 11:45,78.449,5,,,,,
2497,7/25/2022 12:00,78.449,1,,,,,
2498,7/25/2022 12:15,78.8,5,,,,,
2499,7/25/2022 12:30,78.975,4,,,,,
2500,7/25/2022 12:45,79.151,2,,,,,
2501,7/25/2022 13:00,79.502,4,,,,,
2502,7/25/2022 13:15,79.853,8,,,,,
2503,7/25/2022 13:30,80.382,5,,,,,
2504,7/25/2022 13:45,80.382,6,,,,,
2505,7/25/2022 14:00,80.911,3,,,,,
2506,7/25/2022 14:15,80.911,5,,,,,
2507,7/25/2022 14:30,81.09,4,,,,,
2508,7/25/2022 14:45,81.442,5,,,,,
2509,7/25/2022 15:00,81.797,7,,,,,
2510,7/25/2022 15:15,81.442,5,,,,,
2511,7/25/2022 15:30,81.621,4,,,,,
2512,7/25/2022 15:45,81.621,4,,,,,
2513,7/25/2022 16:00,82.508,28,,,,,
2514,7/25/2022 16:15,82.508,17,,,,,
2515,7/25/2022 16:30,83.043,26,,,,,
2516,7/25/2022 16:45,83.221,27,,,,,
2517,7/25/2022 17:00,83.043,18,,,,,
2518,7/25/2022 17:15,82.686,3,,,,,
2519,7/25/2022 17:30,82.33,2,,,,,
2520,7/25/2022 17:45,82.33,1,,,,,
2521,7/25/2022 18:00,82.33,1,,,,,
2522,7/25/2022 18:15,82.152,1,,,,,
2523,7/25/2022 18:30,81.975,2,,,,,
2524,7/25/2022 18:45,81.797,2,,,,,
2525,7/25/2022 19:00,81.442,0,,,,,
2526,7/25/2022 19:15,81.266,0,,,,,
2527,7/25/2022 19:30,81.266,2,,,,,
2528,7/25/2022 19:45,81.09,0,,,,,
2529,7/25/2022 20:00,80.911,0,,,,,
2530,7/25/2022 20:15,80.735,0,,,,,
2531,7/25/2022 20:30,80.559,0,,,,,
2532,7/25/2022 20:45,80.559,0,,,,,
2533,7/25/2022 21:00,80.382,0,,,,,
2534,7/25/2022 21:15,80.206,0,,,,,
2535,7/25/2022 21:30,80.206,0,,,,,
2536,7/25/2022 21:45,80.029,0,,,,,
2537,7/25/2022 22:00,79.853,0,,,,,
2538,7/25/2022 22:15,79.853,0,,,,,
2539,7/25/2022 22:30,79.678,0,,,,,
2540,7/25/2022 22:45,79.502,0,,,,,
2541,7/25/2022 23:00,79.502,0,,,,,
2542,7/25/2022 23:15,79.326,0,,,,,
2543,7/25/2022 23:30,79.151,0,,,,,
2544,7/25/2022 23:45,79.151,0,,,,,
2545,7/26/2022 0:00,78.975,0,,,,,
2546,7/26/2022 0:15,78.8,0,,,,,
2547,7/26/2022 0:30,78.624,0,,,,,
2548,7/26/2022 0:45,78.624,0,,,,,
2549,7/26/2022 1:00,78.449,0,,,,,
2550,7/26/2022 1:15,78.274,0,,,,,
2551,7/26/2022 1:30,78.274,0,,,,,
2552,7/26/2022 1:45,78.098,0,,,,,
2553,7/26/2022 2:00,77.923,0,,,,,
2554,7/26/2022 2:15,77.923,0,,,,,
2555,7/26/2022 2:30,77.749,0,,,,,
2556,7/26/2022 2:45,77.574,0,,,,,
2557,7/26/2022 3:00,77.574,0,,,,,
2558,7/26/2022 3:15,77.4,0,,,,,
2559,7/26/2022 3:30,77.225,0,,,,,
2560,7/26/2022 3:45,77.225,0,,,,,
2561,7/26/2022 4:00,77.05,0,,,,,
2562,7/26/2022 4:15,77.05,0,,,,,
2563,7/26/2022 4:30,76.876,0,,,,,
2564,7/26/2022 4:45,76.703,0,,,,,
2565,7/26/2022 5:00,76.703,0,,,,,
2566,7/26/2022 5:15,76.528,0,,,,,
2567,7/26/2022 5:30,76.528,0,,,,,
2568,7/26/2022 5:45,76.354,0,,,,,
2569,7/26/2022 6:00,76.354,0,,,,,
2570,7/26/2022 6:15,76.181,0,,,,,
2571,7/26/2022 6:30,76.181,0,,,,,
2572,7/26/2022 6:45,76.006,1,,,,,
2573,7/26/2022 7:00,76.006,1,,,,,
2574,7/26/2022 7:15,76.006,1,,,,,
2575,7/26/2022 7:30,75.832,2,,,,,
2576,7/26/2022 7:45,75.832,1,,,,,
2577,7/26/2022 8:00,75.832,1,,,,,
2578,7/26/2022 8:15,75.659,0,,,,,
2579,7/26/2022 8:30,75.659,0,,,,,
2580,7/26/2022 8:45,75.659,1,,,,,
2581,7/26/2022 9:00,75.484,1,,,,,
2582,7/26/2022 9:15,75.484,1,,,,,
2583,7/26/2022 9:30,75.484,0,,,,,
2584,7/26/2022 9:45,75.312,0,,,,,
2585,7/26/2022 10:00,75.312,1,,,,,
2586,7/26/2022 10:15,75.312,2,,,,,
2587,7/26/2022 10:30,75.312,3,,,,,
2588,7/26/2022 10:45,75.484,2,,,,,
2589,7/26/2022 11:00,75.832,5,,,,,
2590,7/26/2022 11:15,76.181,3,,,,,
2591,7/26/2022 11:30,76.703,5,,,,,
2592,7/26/2022 11:45,76.876,8,,,,,
2593,7/26/2022 12:00,77.225,10,,,,,
2594,7/26/2022 12:15,77.4,10,,,,,
2595,7/26/2022 12:30,77.749,11,,,,,
2596,7/26/2022 12:45,78.098,13,,,,,
2597,7/26/2022 13:00,78.624,12,,,,,
2598,7/26/2022 13:15,78.8,15,,,,,
2599,7/26/2022 13:30,79.151,14,,,,,
2600,7/26/2022 13:45,79.502,15,,,,,
2601,7/26/2022 14:00,79.502,13,,,,,
2602,7/26/2022 14:15,80.029,15,,,,,
2603,7/26/2022 14:30,80.029,13,,,,,
2604,7/26/2022 14:45,80.382,16,,,,,
2605,7/26/2022 15:00,80.206,7,,,,,
2606,7/26/2022 15:15,80.559,13,,,,,
2607,7/26/2022 15:30,80.735,15,,,,,
2608,7/26/2022 15:45,80.911,12,,,,,
2609,7/26/2022 16:00,81.09,10,,,,,
2610,7/26/2022 16:15,81.09,13,,,,,
2611,7/26/2022 16:30,81.266,15,,,,,
2612,7/26/2022 16:45,82.152,38,,,,,
2613,7/26/2022 17:00,81.621,13,,,,,
2614,7/26/2022 17:15,81.621,4,,,,,
2615,7/26/2022 17:30,81.442,2,,,,,
2616,7/26/2022 17:45,81.442,2,,,,,
2617,7/26/2022 18:00,81.266,1,,,,,
2618,7/26/2022 18:15,81.09,1,,,,,
2619,7/26/2022 18:30,80.911,1,,,,,
2620,7/26/2022 18:45,80.735,1,,,,,
2621,7/26/2022 19:00,80.559,1,,,,,
2622,7/26/2022 19:15,80.382,0,,,,,
2623,7/26/2022 19:30,80.206,0,,,,,
2624,7/26/2022 19:45,80.206,0,,,,,
2625,7/26/2022 20:00,79.853,0,,,,,
2626,7/26/2022 20:15,79.853,0,,,,,
2627,7/26/2022 20:30,79.678,0,,,,,
2628,7/26/2022 20:45,79.502,0,,,,,
2629,7/26/2022 21:00,79.326,0,,,,,
2630,7/26/2022 21:15,79.151,0,,,,,
2631,7/26/2022 21:30,78.975,0,,,,,
2632,7/26/2022 21:45,78.8,0,,,,,
2633,7/26/2022 22:00,78.624,0,,,,,
2634,7/26/2022 22:15,78.449,0,,,,,
2635,7/26/2022 22:30,78.449,0,,,,,
2636,7/26/2022 22:45,78.274,0,,,,,
2637,7/26/2022 23:00,78.098,0,,,,,
2638,7/26/2022 23:15,77.923,0,,,,,
2639,7/26/2022 23:30,77.749,0,,,,,
2640,7/26/2022 23:45,77.574,0,,,,,
2641,7/27/2022 0:00,77.4,0,,,,,
2642,7/27/2022 0:15,77.225,0,,,,,
2643,7/27/2022 0:30,77.225,0,,,,,
2644,7/27/2022 0:45,76.876,0,,,,,
2645,7/27/2022 1:00,76.876,0,,,,,
2646,7/27/2022 1:15,76.703,0,,,,,
2647,7/27/2022 1:30,76.528,0,,,,,
2648,7/27/2022 1:45,76.354,0,,,,,
2649,7/27/2022 2:00,76.354,0,,,,,
2650,7/27/2022 2:15,76.181,0,,,,,
2651,7/27/2022 2:30,76.006,0,,,,,
2652,7/27/2022 2:45,75.832,0,,,,,
2653,7/27/2022 3:00,75.832,0,,,,,
2654,7/27/2022 3:15,75.659,0,,,,,
2655,7/27/2022 3:30,75.484,0,,,,,
2656,7/27/2022 3:45,75.312,0,,,,,
2657,7/27/2022 4:00,75.312,0,,,,,
2658,7/27/2022 4:15,75.139,0,,,,,
2659,7/27/2022 4:30,74.964,0,,,,,
2660,7/27/2022 4:45,74.964,0,,,,,
2661,7/27/2022 5:00,74.791,0,,,,,
2662,7/27/2022 5:15,74.619,0,,,,,
2663,7/27/2022 5:30,74.619,0,,,,,
2664,7/27/2022 5:45,74.446,0,,,,,
2665,7/27/2022 6:00,74.271,0,,,,,
2666,7/27/2022 6:15,74.271,0,,,,,
2667,7/27/2022 6:30,74.098,0,,,,,
2668,7/27/2022 6:45,73.926,0,,,,,
2669,7/27/2022 7:00,73.926,0,,,,,
2670,7/27/2022 7:15,73.926,1,,,,,
2671,7/27/2022 7:30,73.753,1,,,,,
2672,7/27/2022 7:45,73.753,0,,,,,
2673,7/27/2022 8:00,73.753,0,,,,,
2674,7/27/2022 8:15,73.753,1,,,,,
2675,7/27/2022 8:30,73.58,0,,,,,
2676,7/27/2022 8:45,73.58,1,,,,,
2677,7/27/2022 9:00,73.58,1,,,,,
2678,7/27/2022 9:15,73.58,0,,,,,
2679,7/27/2022 9:30,73.58,0,,,,,
2680,7/27/2022 9:45,73.58,1,,,,,
2681,7/27/2022 10:00,73.407,0,,,,,
2682,7/27/2022 10:15,73.407,0,,,,,
2683,7/27/2022 10:30,73.407,0,,,,,
2684,7/27/2022 10:45,73.407,1,,,,,
2685,7/27/2022 11:00,73.926,0,,,,,
2686,7/27/2022 11:15,74.446,1,,,,,
2687,7/27/2022 11:30,74.791,0,,,,,
2688,7/27/2022 11:45,75.139,1,,,,,
2689,7/27/2022 12:00,75.484,1,,,,,
2690,7/27/2022 12:15,75.832,2,,,,,
2691,7/27/2022 12:30,76.354,4,,,,,
2692,7/27/2022 12:45,76.876,7,,,,,
2693,7/27/2022 13:00,77.225,5,,,,,
2694,7/27/2022 13:15,77.4,6,,,,,
2695,7/27/2022 13:30,77.923,8,,,,,
2696,7/27/2022 13:45,78.098,3,,,,,
2697,7/27/2022 14:00,78.274,8,,,,,
2698,7/27/2022 14:15,78.624,5,,,,,
2699,7/27/2022 14:30,79.151,9,,,,,
2700,7/27/2022 14:45,79.326,10,,,,,
2701,7/27/2022 15:00,79.502,13,,,,,
2702,7/27/2022 15:15,79.853,14,,,,,
2703,7/27/2022 15:30,80.029,9,,,,,
2704,7/27/2022 15:45,80.206,9,,,,,
2705,7/27/2022 16:00,80.382,9,,,,,
2706,7/27/2022 16:15,80.382,9,,,,,
2707,7/27/2022 16:30,80.559,7,,,,,
2708,7/27/2022 16:45,80.735,11,,,,,
2709,7/27/2022 17:00,80.559,5,,,,,
2710,7/27/2022 17:15,80.559,6,,,,,
2711,7/27/2022 17:30,80.735,6,,,,,
2712,7/27/2022 17:45,80.735,4,,,,,
2713,7/27/2022 18:00,80.911,6,,,,,
2714,7/27/2022 18:15,80.911,3,,,,,
2715,7/27/2022 18:30,80.911,3,,,,,
2716,7/27/2022 18:45,80.911,2,,,,,
2717,7/27/2022 19:00,80.911,3,,,,,
2718,7/27/2022 19:15,80.911,1,,,,,
2719,7/27/2022 19:30,80.735,1,,,,,
2720,7/27/2022 19:45,80.559,0,,,,,
2721,7/27/2022 20:00,80.382,0,,,,,
2722,7/27/2022 20:15,80.206,0,,,,,
2723,7/27/2022 20:30,80.029,0,,,,,
2724,7/27/2022 20:45,79.853,0,,,,,
2725,7/27/2022 21:00,79.678,0,,,,,
2726,7/27/2022 21:15,79.502,0,,,,,
2727,7/27/2022 21:30,79.326,0,,,,,
2728,7/27/2022 21:45,79.151,0,,,,,
2729,7/27/2022 22:00,78.975,0,,,,,
2730,7/27/2022 22:15,78.8,0,,,,,
2731,7/27/2022 22:30,78.624,0,,,,,
2732,7/27/2022 22:45,78.449,0,,,,,
2733,7/27/2022 23:00,78.274,0,,,,,
2734,7/27/2022 23:15,78.098,0,,,,,
2735,7/27/2022 23:30,77.923,0,,,,,
2736,7/27/2022 23:45,77.749,0,,,,,
2737,7/28/2022 0:00,77.574,0,,,,,
2738,7/28/2022 0:15,77.4,0,,,,,
2739,7/28/2022 0:30,77.4,0,,,,,
2740,7/28/2022 0:45,77.225,0,,,,,
2741,7/28/2022 1:00,77.05,0,,,,,
2742,7/28/2022 1:15,76.876,0,,,,,
2743,7/28/2022 1:30,76.703,0,,,,,
2744,7/28/2022 1:45,76.528,0,,,,,
2745,7/28/2022 2:00,76.354,0,,,,,
2746,7/28/2022 2:15,76.354,0,,,,,
2747,7/28/2022 2:30,76.181,0,,,,,
2748,7/28/2022 2:45,76.006,0,,,,,
2749,7/28/2022 3:00,76.006,0,,,,,
2750,7/28/2022 3:15,75.832,0,,,,,
2751,7/28/2022 3:30,75.659,0,,,,,
2752,7/28/2022 3:45,75.484,0,,,,,
2753,7/28/2022 4:00,75.484,0,,,,,
2754,7/28/2022 4:15,75.312,0,,,,,
2755,7/28/2022 4:30,75.139,0,,,,,
2756,7/28/2022 4:45,75.139,0,,,,,
2757,7/28/2022 5:00,74.964,0,,,,,
2758,7/28/2022 5:15,74.964,0,,,,,
2759,7/28/2022 5:30,74.791,0,,,,,
2760,7/28/2022 5:45,74.791,0,,,,,
2761,7/28/2022 6:00,74.619,0,,,,,
2762,7/28/2022 6:15,74.619,0,,,,,
2763,7/28/2022 6:30,74.446,0,,,,,
2764,7/28/2022 6:45,74.446,0,,,,,
2765,7/28/2022 7:00,74.271,0,,,,,
2766,7/28/2022 7:15,74.271,0,,,,,
2767,7/28/2022 7:30,74.098,0,,,,,
2768,7/28/2022 7:45,74.098,0,,,,,
2769,7/28/2022 8:00,74.098,0,,,,,
2770,7/28/2022 8:15,74.098,0,,,,,
2771,7/28/2022 8:30,73.926,0,,,,,
2772,7/28/2022 8:45,73.926,0,,,,,
2773,7/28/2022 9:00,73.926,2,,,,,
2774,7/28/2022 9:15,74.098,3,,,,,
2775,7/28/2022 9:30,74.098,3,,,,,
2776,7/28/2022 9:45,74.271,7,,,,,
2777,7/28/2022 10:00,74.271,6,,,,,
2778,7/28/2022 10:15,74.271,1,,,,,
2779,7/28/2022 10:30,74.271,1,,,,,
2780,7/28/2022 10:45,74.446,1,,,,,
2781,7/28/2022 11:00,74.619,1,,,,,
2782,7/28/2022 11:15,74.964,1,,,,,
2783,7/28/2022 11:30,75.312,1,,,,,
2784,7/28/2022 11:45,75.659,1,,,,,
2785,7/28/2022 12:00,76.006,1,,,,,
2786,7/28/2022 12:15,78.624,3,,,,,
2787,7/28/2022 12:30,79.502,3,,,,,
2788,7/28/2022 12:45,80.559,3,,,,,
2789,7/28/2022 13:00,80.911,6,,,,,
2790,7/28/2022 13:15,81.975,13,,,,,
2791,7/28/2022 13:30,82.33,12,,,,,
