"Plot Title: 21422116"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422116, SEN S/N: 21422116)","Intensity, lum/ft² (LGR S/N: 21422116, SEN S/N: 21422116)","Coupler Attached (LGR S/N: 21422116)","Coupler Detached (LGR S/N: 21422116)","Host Connected (LGR S/N: 21422116)","Stopped (LGR S/N: 21422116)","End Of File (LGR S/N: 21422116)"
5371,08/04/22 10:30:00 AM,68.077,0.0,,,,,
5372,08/04/22 10:45:00 AM,68.077,0.0,,,,,
5373,08/04/22 11:00:00 AM,68.077,0.0,,,,,
5374,08/04/22 11:15:00 AM,68.077,0.0,,,,,
5375,08/04/22 11:30:00 AM,68.077,0.0,,,,,
5376,08/04/22 11:45:00 AM,68.077,0.0,,,,,
5377,08/04/22 12:00:00 PM,68.077,0.0,,,,,
5378,08/04/22 12:15:00 PM,68.077,0.0,,,,,
5379,08/04/22 12:30:00 PM,68.077,0.0,,,,,
5380,08/04/22 12:45:00 PM,68.077,0.0,,,,,
5381,08/04/22 01:00:00 PM,68.077,0.0,,,,,
5382,08/04/22 01:15:00 PM,68.077,0.0,,,,,
5383,08/04/22 01:30:00 PM,68.077,0.0,,,,,
5384,08/04/22 01:45:00 PM,68.077,0.0,,,,,
5385,08/04/22 02:00:00 PM,68.077,0.0,,,,,
5386,08/04/22 02:15:00 PM,68.077,0.0,,,,,
5387,08/04/22 02:30:00 PM,68.077,0.0,,,,,
5388,08/04/22 02:45:00 PM,68.077,0.0,,,,,
5389,08/04/22 03:00:00 PM,68.077,0.0,,,,,
5390,08/04/22 03:15:00 PM,68.077,0.0,,,,,
5391,08/04/22 03:30:00 PM,68.077,0.0,,,,,
5392,08/04/22 03:45:00 PM,68.077,0.0,,,,,
5393,08/04/22 04:00:00 PM,68.077,0.0,,,,,
5394,08/04/22 04:15:00 PM,68.077,0.0,,,,,
5395,08/04/22 04:30:00 PM,68.077,0.0,,,,,
5396,08/04/22 04:45:00 PM,68.077,0.0,,,,,
5397,08/04/22 05:00:00 PM,68.077,0.0,,,,,
5398,08/04/22 05:15:00 PM,68.077,0.0,,,,,
5399,08/04/22 05:30:00 PM,68.077,0.0,,,,,
5400,08/04/22 05:45:00 PM,68.077,0.0,,,,,
5401,08/04/22 06:00:00 PM,68.077,0.0,,,,,
5402,08/04/22 06:15:00 PM,68.077,0.0,,,,,
5403,08/04/22 06:30:00 PM,68.077,0.0,,,,,
5404,08/04/22 06:45:00 PM,68.077,0.0,,,,,
5405,08/04/22 07:00:00 PM,68.248,0.0,,,,,
5406,08/04/22 07:15:00 PM,68.248,0.0,,,,,
5407,08/04/22 07:30:00 PM,68.248,0.0,,,,,
5408,08/04/22 07:45:00 PM,68.248,0.0,,,,,
5409,08/04/22 08:00:00 PM,68.248,0.0,,,,,
5410,08/04/22 08:15:00 PM,68.248,0.0,,,,,
5411,08/04/22 08:30:00 PM,68.248,0.0,,,,,
5412,08/04/22 08:45:00 PM,68.248,0.0,,,,,
5413,08/04/22 09:00:00 PM,68.248,0.0,,,,,
5414,08/04/22 09:15:00 PM,68.248,0.0,,,,,
5415,08/04/22 09:30:00 PM,68.248,0.0,,,,,
5416,08/04/22 09:45:00 PM,68.248,0.0,,,,,
5417,08/04/22 10:00:00 PM,68.248,0.0,,,,,
5418,08/04/22 10:15:00 PM,68.248,0.0,,,,,
5419,08/04/22 10:30:00 PM,68.248,0.0,,,,,
5420,08/04/22 10:45:00 PM,68.421,0.0,,,,,
5421,08/04/22 11:00:00 PM,68.421,0.0,,,,,
5422,08/04/22 11:15:00 PM,68.421,0.0,,,,,
5423,08/04/22 11:30:00 PM,68.421,0.0,,,,,
5424,08/04/22 11:45:00 PM,68.421,0.0,,,,,
5425,08/05/22 12:00:00 AM,68.421,0.0,,,,,
5426,08/05/22 12:15:00 AM,68.421,0.0,,,,,
5427,08/05/22 12:30:00 AM,68.421,0.0,,,,,
5428,08/05/22 12:45:00 AM,68.421,0.0,,,,,
5429,08/05/22 01:00:00 AM,68.421,0.0,,,,,
5430,08/05/22 01:15:00 AM,68.421,0.0,,,,,
5431,08/05/22 01:30:00 AM,68.421,0.0,,,,,
5432,08/05/22 01:45:00 AM,68.421,0.0,,,,,
5433,08/05/22 02:00:00 AM,68.421,0.0,,,,,
5434,08/05/22 02:15:00 AM,68.421,0.0,,,,,
5435,08/05/22 02:30:00 AM,68.421,0.0,,,,,
5436,08/05/22 02:45:00 AM,68.421,0.0,,,,,
5437,08/05/22 03:00:00 AM,68.421,0.0,,,,,
5438,08/05/22 03:15:00 AM,68.421,0.0,,,,,
5439,08/05/22 03:30:00 AM,68.421,0.0,,,,,
5440,08/05/22 03:45:00 AM,68.421,0.0,,,,,
5441,08/05/22 04:00:00 AM,68.421,0.0,,,,,
5442,08/05/22 04:15:00 AM,68.421,0.0,,,,,
5443,08/05/22 04:30:00 AM,68.421,0.0,,,,,
5444,08/05/22 04:45:00 AM,68.421,0.0,,,,,
5445,08/05/22 05:00:00 AM,68.421,0.0,,,,,
5446,08/05/22 05:15:00 AM,68.421,0.0,,,,,
5447,08/05/22 05:30:00 AM,68.421,0.0,,,,,
5448,08/05/22 05:45:00 AM,68.421,0.0,,,,,
5449,08/05/22 06:00:00 AM,68.592,0.0,,,,,
5450,08/05/22 06:15:00 AM,68.421,0.0,,,,,
5451,08/05/22 06:30:00 AM,68.421,0.0,,,,,
5452,08/05/22 06:45:00 AM,68.421,0.0,,,,,
5453,08/05/22 07:00:00 AM,68.421,0.0,,,,,
5454,08/05/22 07:15:00 AM,68.421,0.0,,,,,
5455,08/05/22 07:30:00 AM,68.421,0.0,,,,,
5456,08/05/22 07:45:00 AM,68.421,0.0,,,,,
5457,08/05/22 08:00:00 AM,68.421,0.0,,,,,
5458,08/05/22 08:15:00 AM,68.421,0.0,,,,,
5459,08/05/22 08:30:00 AM,68.421,0.0,,,,,
5460,08/05/22 08:45:00 AM,68.421,0.0,,,,,
5461,08/05/22 09:00:00 AM,68.421,0.0,,,,,
5462,08/05/22 09:15:00 AM,68.421,0.0,,,,,
5463,08/05/22 09:30:00 AM,68.421,0.0,,,,,
5464,08/05/22 09:45:00 AM,68.421,0.0,,,,,
5465,08/05/22 10:00:00 AM,68.421,0.0,,,,,
5466,08/05/22 10:15:00 AM,68.421,0.0,,,,,
5467,08/05/22 10:30:00 AM,68.421,0.0,,,,,
5468,08/05/22 10:45:00 AM,68.421,0.0,,,,,
5469,08/05/22 11:00:00 AM,68.421,0.0,,,,,
5470,08/05/22 11:15:00 AM,68.421,0.0,,,,,
5471,08/05/22 11:30:00 AM,68.421,0.0,,,,,
5472,08/05/22 11:45:00 AM,68.421,0.0,,,,,
5473,08/05/22 12:00:00 PM,68.421,0.0,,,,,
5474,08/05/22 12:15:00 PM,68.421,0.0,,,,,
5475,08/05/22 12:30:00 PM,68.421,0.0,,,,,
5476,08/05/22 12:45:00 PM,68.421,0.0,,,,,
5477,08/05/22 01:00:00 PM,68.421,0.0,,,,,
5478,08/05/22 01:15:00 PM,68.421,0.0,,,,,
5479,08/05/22 01:30:00 PM,68.421,0.0,,,,,
5480,08/05/22 01:45:00 PM,68.421,0.0,,,,,
5481,08/05/22 02:00:00 PM,68.421,0.0,,,,,
5482,08/05/22 02:15:00 PM,68.421,0.0,,,,,
5483,08/05/22 02:30:00 PM,68.421,0.0,,,,,
5484,08/05/22 02:45:00 PM,68.421,0.0,,,,,
5485,08/05/22 03:00:00 PM,68.421,0.0,,,,,
5486,08/05/22 03:15:00 PM,68.421,0.0,,,,,
5487,08/05/22 03:30:00 PM,68.421,0.0,,,,,
5488,08/05/22 03:45:00 PM,68.421,0.0,,,,,
5489,08/05/22 04:00:00 PM,68.592,0.0,,,,,
5490,08/05/22 04:15:00 PM,68.592,0.0,,,,,
5491,08/05/22 04:30:00 PM,68.592,0.0,,,,,
5492,08/05/22 04:45:00 PM,68.592,0.0,,,,,
5493,08/05/22 05:00:00 PM,68.592,0.0,,,,,
5494,08/05/22 05:15:00 PM,68.592,0.0,,,,,
5495,08/05/22 05:30:00 PM,68.592,0.0,,,,,
5496,08/05/22 05:45:00 PM,68.592,0.0,,,,,
5497,08/05/22 06:00:00 PM,68.592,0.0,,,,,
5498,08/05/22 06:15:00 PM,68.592,0.0,,,,,
5499,08/05/22 06:30:00 PM,68.592,0.0,,,,,
5500,08/05/22 06:45:00 PM,68.592,0.0,,,,,
5501,08/05/22 07:00:00 PM,68.592,0.0,,,,,
5502,08/05/22 07:15:00 PM,68.763,0.0,,,,,
5503,08/05/22 07:30:00 PM,68.763,0.0,,,,,
5504,08/05/22 07:45:00 PM,68.763,0.0,,,,,
5505,08/05/22 08:00:00 PM,68.763,0.0,,,,,
5506,08/05/22 08:15:00 PM,68.763,0.0,,,,,
5507,08/05/22 08:30:00 PM,68.763,0.0,,,,,
5508,08/05/22 08:45:00 PM,68.763,0.0,,,,,
5509,08/05/22 09:00:00 PM,68.763,0.0,,,,,
5510,08/05/22 09:15:00 PM,68.763,0.0,,,,,
5511,08/05/22 09:30:00 PM,68.763,0.0,,,,,
5512,08/05/22 09:45:00 PM,68.763,0.0,,,,,
5513,08/05/22 10:00:00 PM,68.763,0.0,,,,,
5514,08/05/22 10:15:00 PM,68.763,0.0,,,,,
5515,08/05/22 10:30:00 PM,68.934,0.0,,,,,
5516,08/05/22 10:45:00 PM,68.934,0.0,,,,,
5517,08/05/22 11:00:00 PM,68.934,0.0,,,,,
5518,08/05/22 11:15:00 PM,68.934,0.0,,,,,
5519,08/05/22 11:30:00 PM,68.934,0.0,,,,,
5520,08/05/22 11:45:00 PM,68.934,0.0,,,,,
5521,08/06/22 12:00:00 AM,68.934,0.0,,,,,
5522,08/06/22 12:15:00 AM,68.934,0.0,,,,,
5523,08/06/22 12:30:00 AM,68.934,0.0,,,,,
5524,08/06/22 12:45:00 AM,68.934,0.0,,,,,
5525,08/06/22 01:00:00 AM,68.934,0.0,,,,,
5526,08/06/22 01:15:00 AM,68.934,0.0,,,,,
5527,08/06/22 01:30:00 AM,68.934,0.0,,,,,
5528,08/06/22 01:45:00 AM,68.934,0.0,,,,,
5529,08/06/22 02:00:00 AM,68.934,0.0,,,,,
5530,08/06/22 02:15:00 AM,68.934,0.0,,,,,
5531,08/06/22 02:30:00 AM,68.934,0.0,,,,,
5532,08/06/22 02:45:00 AM,68.934,0.0,,,,,
5533,08/06/22 03:00:00 AM,68.934,0.0,,,,,
5534,08/06/22 03:15:00 AM,68.934,0.0,,,,,
5535,08/06/22 03:30:00 AM,68.934,0.0,,,,,
5536,08/06/22 03:45:00 AM,68.934,0.0,,,,,
5537,08/06/22 04:00:00 AM,68.763,0.0,,,,,
5538,08/06/22 04:15:00 AM,68.934,0.0,,,,,
5539,08/06/22 04:30:00 AM,68.763,0.0,,,,,
5540,08/06/22 04:45:00 AM,68.763,0.0,,,,,
5541,08/06/22 05:00:00 AM,68.763,0.0,,,,,
5542,08/06/22 05:15:00 AM,68.763,0.0,,,,,
5543,08/06/22 05:30:00 AM,68.763,0.0,,,,,
5544,08/06/22 05:45:00 AM,68.763,0.0,,,,,
5545,08/06/22 06:00:00 AM,68.763,0.0,,,,,
5546,08/06/22 06:15:00 AM,68.763,0.0,,,,,
5547,08/06/22 06:30:00 AM,68.763,0.0,,,,,
5548,08/06/22 06:45:00 AM,68.763,0.0,,,,,
5549,08/06/22 07:00:00 AM,68.763,0.0,,,,,
5550,08/06/22 07:15:00 AM,68.763,0.0,,,,,
5551,08/06/22 07:30:00 AM,68.592,0.0,,,,,
5552,08/06/22 07:45:00 AM,68.592,0.0,,,,,
5553,08/06/22 08:00:00 AM,68.592,0.0,,,,,
5554,08/06/22 08:15:00 AM,68.592,0.0,,,,,
5555,08/06/22 08:30:00 AM,68.592,0.0,,,,,
5556,08/06/22 08:45:00 AM,68.592,0.0,,,,,
5557,08/06/22 09:00:00 AM,68.592,0.0,,,,,
5558,08/06/22 09:15:00 AM,68.592,0.0,,,,,
5559,08/06/22 09:30:00 AM,68.592,0.0,,,,,
5560,08/06/22 09:45:00 AM,68.592,0.0,,,,,
5561,08/06/22 10:00:00 AM,68.592,0.0,,,,,
5562,08/06/22 10:15:00 AM,68.421,0.0,,,,,
5563,08/06/22 10:30:00 AM,68.421,0.0,,,,,
5564,08/06/22 10:45:00 AM,68.421,0.0,,,,,
5565,08/06/22 11:00:00 AM,68.421,0.0,,,,,
5566,08/06/22 11:15:00 AM,68.421,0.0,,,,,
5567,08/06/22 11:30:00 AM,68.421,0.0,,,,,
5568,08/06/22 11:45:00 AM,68.421,0.0,,,,,
5569,08/06/22 12:00:00 PM,68.421,0.0,,,,,
5570,08/06/22 12:15:00 PM,68.421,0.0,,,,,
5571,08/06/22 12:30:00 PM,68.421,0.0,,,,,
5572,08/06/22 12:45:00 PM,68.421,0.0,,,,,
5573,08/06/22 01:00:00 PM,68.421,0.0,,,,,
5574,08/06/22 01:15:00 PM,68.592,0.0,,,,,
5575,08/06/22 01:30:00 PM,68.592,0.0,,,,,
5576,08/06/22 01:45:00 PM,68.592,0.0,,,,,
5577,08/06/22 02:00:00 PM,68.592,0.0,,,,,
5578,08/06/22 02:15:00 PM,68.763,0.0,,,,,
5579,08/06/22 02:30:00 PM,68.763,0.0,,,,,
5580,08/06/22 02:45:00 PM,68.763,0.0,,,,,
5581,08/06/22 03:00:00 PM,68.763,0.0,,,,,
5582,08/06/22 03:15:00 PM,68.934,0.0,,,,,
5583,08/06/22 03:30:00 PM,68.934,0.0,,,,,
5584,08/06/22 03:45:00 PM,68.934,0.0,,,,,
5585,08/06/22 04:00:00 PM,69.107,0.0,,,,,
5586,08/06/22 04:15:00 PM,69.107,0.0,,,,,
5587,08/06/22 04:30:00 PM,69.107,0.0,,,,,
5588,08/06/22 04:45:00 PM,69.278,0.0,,,,,
5589,08/06/22 05:00:00 PM,69.278,0.0,,,,,
5590,08/06/22 05:15:00 PM,69.449,0.0,,,,,
5591,08/06/22 05:30:00 PM,69.622,0.0,,,,,
5592,08/06/22 05:45:00 PM,69.622,0.0,,,,,
5593,08/06/22 06:00:00 PM,69.622,0.0,,,,,
5594,08/06/22 06:15:00 PM,69.793,0.0,,,,,
5595,08/06/22 06:30:00 PM,69.793,0.0,,,,,
5596,08/06/22 06:45:00 PM,69.793,0.0,,,,,
5597,08/06/22 07:00:00 PM,69.793,0.0,,,,,
5598,08/06/22 07:15:00 PM,69.964,0.0,,,,,
5599,08/06/22 07:30:00 PM,69.964,0.0,,,,,
5600,08/06/22 07:45:00 PM,69.964,0.0,,,,,
5601,08/06/22 08:00:00 PM,69.964,0.0,,,,,
5602,08/06/22 08:15:00 PM,70.137,0.0,,,,,
5603,08/06/22 08:30:00 PM,70.137,0.0,,,,,
5604,08/06/22 08:45:00 PM,70.137,0.0,,,,,
5605,08/06/22 09:00:00 PM,70.137,0.0,,,,,
5606,08/06/22 09:15:00 PM,70.308,0.0,,,,,
5607,08/06/22 09:30:00 PM,70.308,0.0,,,,,
5608,08/06/22 09:45:00 PM,70.308,0.0,,,,,
5609,08/06/22 10:00:00 PM,70.308,0.0,,,,,
5610,08/06/22 10:15:00 PM,70.308,0.0,,,,,
5611,08/06/22 10:30:00 PM,70.308,0.0,,,,,
5612,08/06/22 10:45:00 PM,70.480,0.0,,,,,
5613,08/06/22 11:00:00 PM,70.480,0.0,,,,,
5614,08/06/22 11:15:00 PM,70.480,0.0,,,,,
5615,08/06/22 11:30:00 PM,70.480,0.0,,,,,
5616,08/06/22 11:45:00 PM,70.480,0.0,,,,,
5617,08/07/22 12:00:00 AM,70.480,0.0,,,,,
5618,08/07/22 12:15:00 AM,70.651,0.0,,,,,
5619,08/07/22 12:30:00 AM,70.651,0.0,,,,,
5620,08/07/22 12:45:00 AM,70.651,0.0,,,,,
5621,08/07/22 01:00:00 AM,70.651,0.0,,,,,
5622,08/07/22 01:15:00 AM,70.651,0.0,,,,,
5623,08/07/22 01:30:00 AM,70.651,0.0,,,,,
5624,08/07/22 01:45:00 AM,70.651,0.0,,,,,
5625,08/07/22 02:00:00 AM,70.651,0.0,,,,,
5626,08/07/22 02:15:00 AM,70.651,0.0,,,,,
5627,08/07/22 02:30:00 AM,70.651,0.0,,,,,
5628,08/07/22 02:45:00 AM,70.651,0.0,,,,,
5629,08/07/22 03:00:00 AM,70.651,0.0,,,,,
5630,08/07/22 03:15:00 AM,70.651,0.0,,,,,
5631,08/07/22 03:30:00 AM,70.824,0.0,,,,,
5632,08/07/22 03:45:00 AM,70.824,0.0,,,,,
5633,08/07/22 04:00:00 AM,70.651,0.0,,,,,
5634,08/07/22 04:15:00 AM,70.651,0.0,,,,,
5635,08/07/22 04:30:00 AM,70.824,0.0,,,,,
5636,08/07/22 04:45:00 AM,70.824,0.0,,,,,
5637,08/07/22 05:00:00 AM,70.824,0.0,,,,,
5638,08/07/22 05:15:00 AM,70.651,0.0,,,,,
5639,08/07/22 05:30:00 AM,70.824,0.0,,,,,
5640,08/07/22 05:45:00 AM,70.651,0.0,,,,,
5641,08/07/22 06:00:00 AM,70.651,0.0,,,,,
5642,08/07/22 06:15:00 AM,70.824,0.0,,,,,
5643,08/07/22 06:30:00 AM,70.651,0.0,,,,,
5644,08/07/22 06:45:00 AM,70.651,0.0,,,,,
5645,08/07/22 07:00:00 AM,70.651,0.0,,,,,
5646,08/07/22 07:15:00 AM,70.651,0.0,,,,,
5647,08/07/22 07:30:00 AM,70.651,0.0,,,,,
5648,08/07/22 07:45:00 AM,70.651,0.0,,,,,
5649,08/07/22 08:00:00 AM,70.651,0.0,,,,,
5650,08/07/22 08:15:00 AM,70.651,0.0,,,,,
5651,08/07/22 08:30:00 AM,70.651,0.0,,,,,
5652,08/07/22 08:45:00 AM,70.651,0.0,,,,,
5653,08/07/22 09:00:00 AM,70.651,0.0,,,,,
5654,08/07/22 09:15:00 AM,70.651,0.0,,,,,
5655,08/07/22 09:30:00 AM,70.651,0.0,,,,,
5656,08/07/22 09:45:00 AM,70.651,0.0,,,,,
5657,08/07/22 10:00:00 AM,70.651,0.0,,,,,
5658,08/07/22 10:15:00 AM,70.651,0.0,,,,,
5659,08/07/22 10:30:00 AM,70.651,0.0,,,,,
5660,08/07/22 10:45:00 AM,70.651,0.0,,,,,
5661,08/07/22 11:00:00 AM,70.651,0.0,,,,,
5662,08/07/22 11:15:00 AM,70.651,0.0,,,,,
5663,08/07/22 11:30:00 AM,70.651,0.0,,,,,
5664,08/07/22 11:45:00 AM,70.651,0.0,,,,,
5665,08/07/22 12:00:00 PM,70.651,0.0,,,,,
5666,08/07/22 12:15:00 PM,70.651,0.0,,,,,
5667,08/07/22 12:30:00 PM,70.824,0.0,,,,,
5668,08/07/22 12:45:00 PM,70.824,0.0,,,,,
5669,08/07/22 01:00:00 PM,70.824,0.0,,,,,
5670,08/07/22 01:15:00 PM,70.824,0.0,,,,,
5671,08/07/22 01:30:00 PM,70.824,0.0,,,,,
5672,08/07/22 01:45:00 PM,70.824,0.0,,,,,
5673,08/07/22 02:00:00 PM,70.824,0.0,,,,,
5674,08/07/22 02:15:00 PM,70.995,0.0,,,,,
5675,08/07/22 02:30:00 PM,70.995,0.0,,,,,
5676,08/07/22 02:45:00 PM,70.995,0.0,,,,,
5677,08/07/22 03:00:00 PM,70.995,0.0,,,,,
5678,08/07/22 03:15:00 PM,71.168,0.0,,,,,
5679,08/07/22 03:30:00 PM,71.168,0.0,,,,,
5680,08/07/22 03:45:00 PM,71.168,0.0,,,,,
5681,08/07/22 04:00:00 PM,71.168,0.0,,,,,
5682,08/07/22 04:15:00 PM,71.168,0.0,,,,,
5683,08/07/22 04:30:00 PM,71.339,0.0,,,,,
5684,08/07/22 04:45:00 PM,71.339,0.0,,,,,
5685,08/07/22 05:00:00 PM,71.339,0.0,,,,,
5686,08/07/22 05:15:00 PM,71.339,0.0,,,,,
5687,08/07/22 05:30:00 PM,71.339,0.0,,,,,
5688,08/07/22 05:45:00 PM,71.339,0.0,,,,,
5689,08/07/22 06:00:00 PM,71.512,0.0,,,,,
5690,08/07/22 06:15:00 PM,71.512,0.0,,,,,
5691,08/07/22 06:30:00 PM,71.512,0.0,,,,,
5692,08/07/22 06:45:00 PM,71.512,0.0,,,,,
5693,08/07/22 07:00:00 PM,71.512,0.0,,,,,
5694,08/07/22 07:15:00 PM,71.512,0.0,,,,,
5695,08/07/22 07:30:00 PM,71.512,0.0,,,,,
5696,08/07/22 07:45:00 PM,71.683,0.0,,,,,
5697,08/07/22 08:00:00 PM,71.683,0.0,,,,,
5698,08/07/22 08:15:00 PM,71.683,0.0,,,,,
5699,08/07/22 08:30:00 PM,71.683,0.0,,,,,
5700,08/07/22 08:45:00 PM,71.683,0.0,,,,,
5701,08/07/22 09:00:00 PM,71.683,0.0,,,,,
5702,08/07/22 09:15:00 PM,71.856,0.0,,,,,
5703,08/07/22 09:30:00 PM,71.856,0.0,,,,,
5704,08/07/22 09:45:00 PM,71.856,0.0,,,,,
5705,08/07/22 10:00:00 PM,71.856,0.0,,,,,
5706,08/07/22 10:15:00 PM,72.028,0.0,,,,,
5707,08/07/22 10:30:00 PM,72.028,0.0,,,,,
5708,08/07/22 10:45:00 PM,72.028,0.0,,,,,
5709,08/07/22 11:00:00 PM,72.028,0.0,,,,,
5710,08/07/22 11:15:00 PM,72.028,0.0,,,,,
5711,08/07/22 11:30:00 PM,72.028,0.0,,,,,
5712,08/07/22 11:45:00 PM,72.028,0.0,,,,,
5713,08/08/22 12:00:00 AM,72.028,0.0,,,,,
5714,08/08/22 12:15:00 AM,72.199,0.0,,,,,
5715,08/08/22 12:30:00 AM,72.199,0.0,,,,,
5716,08/08/22 12:45:00 AM,72.199,0.0,,,,,
5717,08/08/22 01:00:00 AM,72.199,0.0,,,,,
5718,08/08/22 01:15:00 AM,72.199,0.0,,,,,
5719,08/08/22 01:30:00 AM,72.199,0.0,,,,,
5720,08/08/22 01:45:00 AM,72.199,0.0,,,,,
5721,08/08/22 02:00:00 AM,72.199,0.0,,,,,
5722,08/08/22 02:15:00 AM,72.199,0.0,,,,,
5723,08/08/22 02:30:00 AM,72.199,0.0,,,,,
5724,08/08/22 02:45:00 AM,72.199,0.0,,,,,
5725,08/08/22 03:00:00 AM,72.199,0.0,,,,,
5726,08/08/22 03:15:00 AM,72.199,0.0,,,,,
5727,08/08/22 03:30:00 AM,72.199,0.0,,,,,
5728,08/08/22 03:45:00 AM,72.199,0.0,,,,,
5729,08/08/22 04:00:00 AM,72.199,0.0,,,,,
5730,08/08/22 04:15:00 AM,72.199,0.0,,,,,
5731,08/08/22 04:30:00 AM,72.199,0.0,,,,,
5732,08/08/22 04:45:00 AM,72.199,0.0,,,,,
5733,08/08/22 05:00:00 AM,72.199,0.0,,,,,
5734,08/08/22 05:15:00 AM,72.199,0.0,,,,,
5735,08/08/22 05:30:00 AM,72.199,0.0,,,,,
5736,08/08/22 05:45:00 AM,72.199,0.0,,,,,
5737,08/08/22 06:00:00 AM,72.199,0.0,,,,,
5738,08/08/22 06:15:00 AM,72.199,0.0,,,,,
5739,08/08/22 06:30:00 AM,72.199,0.0,,,,,
5740,08/08/22 06:45:00 AM,72.199,0.0,,,,,
5741,08/08/22 07:00:00 AM,72.199,0.0,,,,,
5742,08/08/22 07:15:00 AM,72.028,0.0,,,,,
5743,08/08/22 07:30:00 AM,72.028,0.0,,,,,
5744,08/08/22 07:45:00 AM,72.028,0.0,,,,,
5745,08/08/22 08:00:00 AM,72.028,0.0,,,,,
5746,08/08/22 08:15:00 AM,72.028,0.0,,,,,
5747,08/08/22 08:30:00 AM,72.028,0.0,,,,,
5748,08/08/22 08:45:00 AM,72.028,0.0,,,,,
5749,08/08/22 09:00:00 AM,72.028,0.0,,,,,
5750,08/08/22 09:15:00 AM,72.028,0.0,,,,,
5751,08/08/22 09:30:00 AM,72.028,0.0,,,,,
5752,08/08/22 09:45:00 AM,72.028,0.0,,,,,
5753,08/08/22 10:00:00 AM,71.856,0.0,,,,,
5754,08/08/22 10:15:00 AM,71.856,0.0,,,,,
5755,08/08/22 10:30:00 AM,71.856,0.0,,,,,
5756,08/08/22 10:45:00 AM,71.856,0.0,,,,,
5757,08/08/22 11:00:00 AM,71.856,0.0,,,,,
5758,08/08/22 11:15:00 AM,71.856,0.0,,,,,
5759,08/08/22 11:30:00 AM,71.856,0.0,,,,,
5760,08/08/22 11:45:00 AM,71.856,0.0,,,,,
5761,08/08/22 12:00:00 PM,71.856,0.0,,,,,
5762,08/08/22 12:15:00 PM,71.856,0.0,,,,,
5763,08/08/22 12:30:00 PM,71.856,0.0,,,,,
5764,08/08/22 12:45:00 PM,71.856,0.0,,,,,
5765,08/08/22 01:00:00 PM,71.856,0.0,,,,,
5766,08/08/22 01:15:00 PM,71.856,0.0,,,,,
5767,08/08/22 01:30:00 PM,71.683,0.0,,,,,
5768,08/08/22 01:45:00 PM,71.683,0.0,,,,,
5769,08/08/22 02:00:00 PM,71.683,0.0,,,,,
5770,08/08/22 02:15:00 PM,71.683,0.0,,,,,
5771,08/08/22 02:30:00 PM,71.683,0.0,,,,,
5772,08/08/22 02:45:00 PM,71.683,0.0,,,,,
5773,08/08/22 03:00:00 PM,71.683,0.0,,,,,
5774,08/08/22 03:15:00 PM,71.683,0.0,,,,,
5775,08/08/22 03:30:00 PM,71.683,0.0,,,,,
5776,08/08/22 03:45:00 PM,71.683,0.0,,,,,
5777,08/08/22 04:00:00 PM,71.683,0.0,,,,,
5778,08/08/22 04:15:00 PM,71.683,0.0,,,,,
5779,08/08/22 04:30:00 PM,71.683,0.0,,,,,
5780,08/08/22 04:45:00 PM,71.683,0.0,,,,,
5781,08/08/22 05:00:00 PM,71.683,0.0,,,,,
5782,08/08/22 05:15:00 PM,71.856,0.0,,,,,
5783,08/08/22 05:30:00 PM,71.856,0.0,,,,,
5784,08/08/22 05:45:00 PM,72.028,0.0,,,,,
5785,08/08/22 06:00:00 PM,72.028,0.0,,,,,
5786,08/08/22 06:15:00 PM,72.028,0.0,,,,,
5787,08/08/22 06:30:00 PM,72.028,0.0,,,,,
5788,08/08/22 06:45:00 PM,72.028,0.0,,,,,
5789,08/08/22 07:00:00 PM,72.028,0.0,,,,,
5790,08/08/22 07:15:00 PM,72.028,0.0,,,,,
5791,08/08/22 07:30:00 PM,72.199,0.0,,,,,
5792,08/08/22 07:45:00 PM,72.199,0.0,,,,,
5793,08/08/22 08:00:00 PM,72.199,0.0,,,,,
5794,08/08/22 08:15:00 PM,72.199,0.0,,,,,
5795,08/08/22 08:30:00 PM,72.199,0.0,,,,,
5796,08/08/22 08:45:00 PM,72.199,0.0,,,,,
5797,08/08/22 09:00:00 PM,72.199,0.0,,,,,
5798,08/08/22 09:15:00 PM,72.199,0.0,,,,,
5799,08/08/22 09:30:00 PM,72.199,0.0,,,,,
5800,08/08/22 09:45:00 PM,72.199,0.0,,,,,
5801,08/08/22 10:00:00 PM,72.199,0.0,,,,,
5802,08/08/22 10:15:00 PM,72.199,0.0,,,,,
5803,08/08/22 10:30:00 PM,72.199,0.0,,,,,
5804,08/08/22 10:45:00 PM,72.199,0.0,,,,,
5805,08/08/22 11:00:00 PM,72.199,0.0,,,,,
5806,08/08/22 11:15:00 PM,72.028,0.0,,,,,
5807,08/08/22 11:30:00 PM,72.028,0.0,,,,,
5808,08/08/22 11:45:00 PM,72.199,0.0,,,,,
5809,08/09/22 12:00:00 AM,72.028,0.0,,,,,
5810,08/09/22 12:15:00 AM,72.028,0.0,,,,,
5811,08/09/22 12:30:00 AM,72.028,0.0,,,,,
5812,08/09/22 12:45:00 AM,72.028,0.0,,,,,
5813,08/09/22 01:00:00 AM,72.028,0.0,,,,,
5814,08/09/22 01:15:00 AM,72.028,0.0,,,,,
5815,08/09/22 01:30:00 AM,72.028,0.0,,,,,
